    0.309405095213232673E+00    0.756149205399965751E+02   -0.110936660856365421E+01   -0.192009970766837128E+02   -0.152269616635981251E+02
    0.295208087107774297E+00    0.653296420194886593E+02   -0.102219471159887920E+01   -0.195068184695876141E+02   -0.152269575721101660E+02
    0.316946987901943755E+00    0.544876012315338016E+02   -0.105187077961743825E+01   -0.198933441180028829E+02   -0.152267584151430739E+02
    0.318737533347862811E+00    0.731365759463189846E+02   -0.107190110813847728E+01   -0.192635594795035736E+02   -0.152264728187958305E+02
    0.313538080825052690E+00    0.527796391161785365E+02   -0.104646713088403986E+01   -0.199707466242611957E+02   -0.152264492031207670E+02
    0.318549936832809688E+00    0.796815748945493851E+02   -0.102999810361534827E+01   -0.190678349161796312E+02   -0.152262657139967814E+02
    0.300324502540044780E+00    0.585678466367658785E+02   -0.974570223423607551E+00   -0.197292407969486163E+02   -0.152260351895734800E+02
    0.308397430893639135E+00    0.575168735525378523E+02   -0.997801747074414713E+00   -0.197684156923810725E+02   -0.152260276446191849E+02
    0.300613081722740705E+00    0.576210278700429939E+02   -0.105807722805294491E+01   -0.197816103851215743E+02   -0.152259090690457874E+02
    0.320785309394090223E+00    0.915289380865718272E+02   -0.106036662120007863E+01   -0.187693690150976238E+02   -0.152257844946958567E+02
    0.316466904764731771E+00    0.983965057419352149E+02   -0.101718462348303440E+01   -0.186087022103578157E+02   -0.152256910893533970E+02
    0.304030389306041315E+00    0.632816665234825706E+02   -0.994326125841134001E+00   -0.195698153719467456E+02   -0.152255583710192113E+02
    0.316088667400319878E+00    0.910055540645057874E+02   -0.100539989099322202E+01   -0.187739033866024450E+02   -0.152254944701919364E+02
    0.309107509962037841E+00    0.682822448816573058E+02   -0.105653437318179266E+01   -0.194159481225497643E+02   -0.152254427376209804E+02
    0.316911948232498908E+00    0.586411614255419380E+02   -0.101516978287498683E+01   -0.197312974301492829E+02   -0.152253543459290057E+02
    0.304006471877488194E+00    0.940543977294181559E+02   -0.965691983363088369E+00   -0.187001111561933939E+02   -0.152252469394011101E+02
    0.298741621370135491E+00    0.536453071938929114E+02   -0.102268479955210534E+01   -0.199363787953365090E+02   -0.152251759329409850E+02
    0.295605502579812940E+00    0.517297279563024333E+02   -0.102871187223873140E+01   -0.200146866917805326E+02   -0.152251028361994258E+02
    0.306601342147005129E+00    0.830403312502510857E+02   -0.988658383633167936E+00   -0.189769940145939273E+02   -0.152250953825465132E+02
    0.296613982454995373E+00    0.782883089701878703E+02   -0.104117470090570485E+01   -0.191173696895370995E+02   -0.152250122735135083E+02
    0.298644874065834842E+00    0.985798813870732573E+02   -0.997824780703144398E+00   -0.186097236730863465E+02   -0.152249516488683732E+02
    0.304875590711806588E+00    0.772934336365026411E+02   -0.996948952606561356E+00   -0.191278339861321030E+02   -0.152248252916559643E+02
    0.299371291050616828E+00    0.635066002692484091E+02   -0.104442249092308881E+01   -0.195679672000539178E+02   -0.152248177126807427E+02
    0.320006368565142696E+00    0.962500355145132858E+02   -0.105851066313203290E+01   -0.186593078906534089E+02   -0.152246085595975984E+02
    0.303747842937386880E+00    0.694974226257247238E+02   -0.107938068154514477E+01   -0.193827314148425849E+02   -0.152245950467845201E+02
    0.316004436395444455E+00    0.780039768020093049E+02   -0.109631661556829663E+01   -0.191241328163139279E+02   -0.152245785756122292E+02
    0.307008947353967387E+00    0.572151125396150206E+02   -0.107515942096082995E+01   -0.197963243556518051E+02   -0.152245481911594336E+02
    0.303966025629915482E+00    0.522225844498029659E+02   -0.103413564842208405E+01   -0.199958819257034008E+02   -0.152244345553543940E+02
    0.320112031318679602E+00    0.953371889137964104E+02   -0.109822663327894432E+01   -0.186888830820850380E+02   -0.152242853802664229E+02
    0.306619818009838618E+00    0.682824378616583942E+02   -0.109717688778088496E+01   -0.194224424563307174E+02   -0.152242834144524117E+02
    0.307034832444635919E+00    0.962157752595237810E+02   -0.100850021753415042E+01   -0.186534046683631587E+02   -0.152241863508981545E+02
    0.301334803035100240E+00    0.909614353590318814E+02   -0.104297595230247175E+01   -0.187932126502321104E+02   -0.152241582056417002E+02
    0.295999533789877256E+00    0.518147310465367781E+02   -0.103144821754420279E+01   -0.200106901185400972E+02   -0.152241028037817934E+02
    0.306490360027401543E+00    0.787315406738194241E+02   -0.102473109810698038E+01   -0.191015001613836226E+02   -0.152240502627021073E+02
    0.310947186923376251E+00    0.978519203139966010E+02   -0.111261079029112420E+01   -0.186398934643471961E+02   -0.152239633035618951E+02
    0.316336173746950111E+00    0.781154044387030098E+02   -0.106570343757475294E+01   -0.191139757084315995E+02   -0.152237020304004709E+02
    0.303395502510318882E+00    0.752262537486392233E+02   -0.106278917769179504E+01   -0.192014673095319282E+02   -0.152236774716826897E+02
    0.319029652058789914E+00    0.922360126707582850E+02   -0.104304997672925026E+01   -0.187530880723935240E+02   -0.152236767564765429E+02
    0.314514282236039222E+00    0.787710071056521457E+02   -0.110160287803043877E+01   -0.191102057525532487E+02   -0.152236594517281993E+02
    0.317933980176953346E+00    0.575361166158807436E+02   -0.108016406163360745E+01   -0.197867298931262141E+02   -0.152236418558046971E+02
    0.319776653031351832E+00    0.836430957167031863E+02   -0.109107580227476397E+01   -0.189742695800849219E+02   -0.152234313757742132E+02
    0.305007841389364764E+00    0.620639129912072747E+02   -0.100313072921328805E+01   -0.196053593577874707E+02   -0.152233936616217758E+02
    0.307858057842008592E+00    0.983070942972570947E+02   -0.110447987512947154E+01   -0.186310913061297576E+02   -0.152229611072280502E+02
    0.311222001509610435E+00    0.762560495416774131E+02   -0.984711027842938513E+00   -0.191543785239450877E+02   -0.152229597736164450E+02
    0.318161868280190885E+00    0.767092940254175915E+02   -0.102731901558753336E+01   -0.191469892877673544E+02   -0.152229108921066771E+02
    0.309888952092961079E+00    0.746778737616689483E+02   -0.110306741555393861E+01   -0.192237808263618106E+02   -0.152228722077795009E+02
    0.299263091386085645E+00    0.864426931730122021E+02   -0.104250475255880781E+01   -0.189039144838162585E+02   -0.152227567362222729E+02
    0.309883728897740018E+00    0.658657629213786606E+02   -0.102542205040318635E+01   -0.194783473114577497E+02   -0.152227269187362637E+02
    0.321204222537974149E+00    0.834964838540348637E+02   -0.107952791949235394E+01   -0.189730247676906174E+02   -0.152227263151640209E+02
    0.296327313157008665E+00    0.977032913672902765E+02   -0.995814299373014133E+00   -0.186244561024627053E+02   -0.152225078565684164E+02
    0.308731896639487025E+00    0.608372718830976495E+02   -0.983038311024907685E+00   -0.196495133926568002E+02   -0.152224821755594952E+02
    0.316779148648145381E+00    0.849709341997869387E+02   -0.108583922124298837E+01   -0.189419336976679773E+02   -0.152223092380586440E+02
    0.319577182495967338E+00    0.682688464396179739E+02   -0.108638351509953512E+01   -0.194107492858902333E+02   -0.152222736509092069E+02
    0.319305439702329774E+00    0.636016045897112434E+02   -0.104704060427470935E+01   -0.195608872435895158E+02   -0.152221895090366548E+02
    0.299117989663753137E+00    0.622737217673253127E+02   -0.106241110873951783E+01   -0.196178491913212980E+02   -0.152221202478937805E+02
    0.317056619671425510E+00    0.810482642308148797E+02   -0.106697600234205670E+01   -0.190409816058803258E+02   -0.152220723912523663E+02
    0.303897163892372146E+00    0.913814499149972193E+02   -0.109050408246099240E+01   -0.187879565366982249E+02   -0.152218875380600345E+02
    0.300785752758544023E+00    0.882895537115071392E+02   -0.965437520697611351E+00   -0.188387503646676713E+02   -0.152217699604141856E+02
    0.316087858690857704E+00    0.676462994901874595E+02   -0.100669345597026894E+01   -0.194190719050829017E+02   -0.152217384139191356E+02
    0.310656192677944754E+00    0.820590677923459992E+02   -0.101185501743733886E+01   -0.189983897555540757E+02   -0.152217042357393932E+02
    0.320310550486574142E+00    0.671340515639268460E+02   -0.109784544580748955E+01   -0.194507502597737130E+02   -0.152217000844779946E+02
    0.301859162743470577E+00    0.861105157209919128E+02   -0.107983522839582591E+01   -0.189153340816734712E+02   -0.152216470780032935E+02
    0.305828736302365234E+00    0.928829597892830350E+02   -0.109223381037694178E+01   -0.187500655857003871E+02   -0.152215627693616113E+02
    0.320743798495015775E+00    0.721397047209094353E+02   -0.106293688162137068E+01   -0.192866993422358881E+02   -0.152214653263133588E+02
    0.301884678959846442E+00    0.801882710904018552E+02   -0.966606522239054300E+00   -0.190456823028499791E+02   -0.152213904209743873E+02
    0.320553982000179427E+00    0.873046963606862505E+02   -0.105553154053053211E+01   -0.188731903768892515E+02   -0.152213549242016057E+02
    0.300248547936725618E+00    0.720531722685234115E+02   -0.104147172013556233E+01   -0.192922643217425502E+02   -0.152213427874383438E+02
    0.314695494754520744E+00    0.978553834069515744E+02   -0.107227396012551024E+01   -0.186344296878587379E+02   -0.152212489913630087E+02
    0.315583820970399220E+00    0.902135270256148658E+02   -0.108340146546689020E+01   -0.188053718822873108E+02   -0.152208259160755777E+02
    0.298164337571302562E+00    0.651932989436353409E+02   -0.101935274389232333E+01   -0.195123690496767352E+02   -0.152207593751802452E+02
    0.312168447388264769E+00    0.634228094214332216E+02   -0.102614588644525551E+01   -0.195598560634841903E+02   -0.152207569515032990E+02
    0.298903313768872192E+00    0.644304539617025398E+02   -0.104334466961113259E+01   -0.195368246087934878E+02   -0.152207327585408585E+02
    0.315279047957971181E+00    0.712398350327152770E+02   -0.108174612719326024E+01   -0.193250144959082490E+02   -0.152206773586361468E+02
    0.295027812737950479E+00    0.548781604633738169E+02   -0.101644388043036837E+01   -0.198843783441020818E+02   -0.152206740175178172E+02
    0.307728351329370597E+00    0.909584403787631430E+02   -0.976070053784550584E+00   -0.187744728360220492E+02   -0.152204315035240274E+02
    0.318178200194461969E+00    0.949317912099070043E+02   -0.105595113046321787E+01   -0.186885094425793667E+02   -0.152202877322692594E+02
    0.310871149366038713E+00    0.976873392154673894E+02   -0.981546054556392544E+00   -0.186183360951437713E+02   -0.152202810882796804E+02
    0.312384646233643981E+00    0.685792152702290707E+02   -0.995078585539573623E+00   -0.193901271191379259E+02   -0.152202061189455264E+02
    0.319803989271918498E+00    0.969297059936718739E+02   -0.104982930888505610E+01   -0.186459236603119294E+02   -0.152201289391846259E+02
    0.316399578088083722E+00    0.656533559898110894E+02   -0.102470716053268696E+01   -0.194840919110162716E+02   -0.152201236280787615E+02
    0.303329532517044809E+00    0.629472062580655773E+02   -0.100694808966405969E+01   -0.195762083081573408E+02   -0.152199902106732630E+02
    0.311759460298729696E+00    0.814263791165533206E+02   -0.993600932450945606E+00   -0.190125273598305178E+02   -0.152199895498976758E+02
    0.311298617476321982E+00    0.753038378243709303E+02   -0.100308947045114705E+01   -0.191834580972393098E+02   -0.152198938428536561E+02
    0.299122641863222571E+00    0.678350191332240371E+02   -0.967359398977961860E+00   -0.194119719804340249E+02   -0.152197750171826414E+02
    0.311018824429998120E+00    0.951837141089477115E+02   -0.111288794614272923E+01   -0.187002607901061140E+02   -0.152197015142653207E+02
    0.308156326619359711E+00    0.523382776712247235E+02   -0.973416869753104486E+00   -0.199711803152254745E+02   -0.152195405778007320E+02
    0.300270153830773434E+00    0.702730050262164241E+02   -0.106488928873073840E+01   -0.193531318189529067E+02   -0.152194366706455000E+02
    0.305345813162593571E+00    0.704856700258837918E+02   -0.988443716228663671E+00   -0.193335125830355317E+02   -0.152194111733135529E+02
    0.300369379095925704E+00    0.995602627116869314E+02   -0.106540699745851564E+01   -0.186001753336223672E+02   -0.152193119943662900E+02
    0.319986660635520392E+00    0.733808837361396087E+02   -0.107082068424814203E+01   -0.192547317439686836E+02   -0.152192000646979757E+02
    0.312057600237842236E+00    0.561946546653713597E+02   -0.990262362333039547E+00   -0.198176856652988995E+02   -0.152190365894918926E+02
    0.321117900231876030E+00    0.828037953579525094E+02   -0.106439237693345179E+01   -0.189887395656777507E+02   -0.152188537589795843E+02
    0.303216075006565555E+00    0.775755825946847608E+02   -0.108330713059595718E+01   -0.191440499891886127E+02   -0.152188076474944705E+02
    0.319315402982263963E+00    0.555272577547289785E+02   -0.110485765247828294E+01   -0.198656148121879923E+02   -0.152186913307399969E+02
    0.304115678033491099E+00    0.503763624788307709E+02   -0.100713155702271440E+01   -0.200681282673263119E+02   -0.152186242447959597E+02
    0.315635933286347314E+00    0.876181602595378877E+02   -0.111575604443552612E+01   -0.188785488707380651E+02   -0.152186229645061619E+02
    0.303567184828634817E+00    0.607908028479163391E+02   -0.967994873042884674E+00   -0.196491916899106016E+02   -0.152185459800455067E+02
    0.304965432392732716E+00    0.924245357544216120E+02   -0.985119282782537908E+00   -0.187443424797142661E+02   -0.152184013002336016E+02
    0.305391918001344242E+00    0.814488038360232451E+02   -0.105660251316784315E+01   -0.190259879124901445E+02   -0.152181875082379161E+02
    0.319614604699363758E+00    0.851630441879472926E+02   -0.105437492509812714E+01   -0.189242751726473557E+02   -0.152179443254451456E+02
    0.302490447887635072E+00    0.853011620636399499E+02   -0.103766461621643069E+01   -0.189314844742408113E+02   -0.152178217804465934E+02
    0.320604465696873231E+00    0.629158207169972172E+02   -0.107646773713699861E+01   -0.195862358925622608E+02   -0.152177915726400173E+02
    0.298921788674962108E+00    0.750661173646380320E+02   -0.105221585861580724E+01   -0.192075865699856863E+02   -0.152177666761448513E+02
    0.306391144611579236E+00    0.841304407964540815E+02   -0.109378387367403906E+01   -0.189649727261849605E+02   -0.152177178157347299E+02
    0.309125165089931098E+00    0.768871470948071760E+02   -0.110204751560413428E+01   -0.191607863272110492E+02   -0.152176823804137236E+02
    0.306135039114204921E+00    0.714792005791544511E+02   -0.968243074413416061E+00   -0.192947972422403602E+02   -0.152174137702578136E+02
    0.307848595218658483E+00    0.891748574079259981E+02   -0.110421015347908646E+01   -0.188427239590534299E+02   -0.152173106637348639E+02
    0.314389407042760305E+00    0.872068981027957904E+02   -0.102603566320041129E+01   -0.188678886032313713E+02   -0.152173009812880586E+02
    0.320880179147658651E+00    0.624362305946989480E+02   -0.108645034737602186E+01   -0.196067242534309969E+02   -0.152170211617449862E+02
    0.312912117796495304E+00    0.717910382780099496E+02   -0.103463022215530520E+01   -0.192920909709814197E+02   -0.152169414090149875E+02
    0.300687245642990764E+00    0.548867735273877315E+02   -0.973977618392751765E+00   -0.198743547787961745E+02   -0.152169080887622563E+02
    0.298511813167809170E+00    0.799079858459687529E+02   -0.105269543676946853E+01   -0.190726174876824288E+02   -0.152167791868484255E+02
    0.317248696161178290E+00    0.729917633834539572E+02   -0.111320515252394081E+01   -0.192737466492995253E+02   -0.152167781160672764E+02
    0.313527495062326300E+00    0.571525774228336019E+02   -0.111573926158168213E+01   -0.198075822870447027E+02   -0.152166037931783489E+02
    0.309055422598344731E+00    0.818018899926081815E+02   -0.101723101609856892E+01   -0.190066474698298897E+02   -0.152165393900699257E+02
    0.317997191856477679E+00    0.507907843132144663E+02   -0.104160973828653347E+01   -0.200441841922515920E+02   -0.152164787371966668E+02
    0.311571762967786492E+00    0.915325420302033592E+02   -0.986776172377761718E+00   -0.187580767760864759E+02   -0.152163609115743839E+02
    0.318583469882474268E+00    0.753524073895771238E+02   -0.102793349628374164E+01   -0.191882095898705352E+02   -0.152163541266920834E+02
    0.299847398328551562E+00    0.549784197934832903E+02   -0.974067207519078160E+00   -0.198709575027485741E+02   -0.152161156366502972E+02
    0.298945332595567381E+00    0.855822338268026783E+02   -0.969508833014935512E+00   -0.189064070833637530E+02   -0.152159172907639935E+02
    0.319261165936274571E+00    0.706992049920755363E+02   -0.108614995951006010E+01   -0.193390973284687391E+02   -0.152157747295250481E+02
    0.315546200841509639E+00    0.791347319847972699E+02   -0.101731416868263347E+01   -0.190827465587098359E+02   -0.152157199740300211E+02
    0.305807886823884656E+00    0.835658587977785885E+02   -0.100678525333510915E+01   -0.189682973401745159E+02   -0.152155634873381640E+02
    0.303640003423318650E+00    0.925712770134072116E+02   -0.108691953455994339E+01   -0.187604318110651427E+02   -0.152155388133200855E+02
    0.319601597213067856E+00    0.783970873298162871E+02   -0.104663128043438913E+01   -0.191061367164623377E+02   -0.152155233060802093E+02
    0.317788216734376294E+00    0.828389443223778414E+02   -0.110851880966995386E+01   -0.189990831651625953E+02   -0.152154579078192711E+02
    0.313604364678127023E+00    0.547698144166225163E+02   -0.104384531536928371E+01   -0.198897300130015786E+02   -0.152154107586017204E+02
    0.303175754703570444E+00    0.532809151269550725E+02   -0.107837241550507912E+01   -0.199595039761572686E+02   -0.152154084087014496E+02
    0.310043185182168446E+00    0.693823713342513315E+02   -0.105168321689753430E+01   -0.193798316696759443E+02   -0.152153067619758247E+02
    0.313503384824335318E+00    0.807683674076220797E+02   -0.110454270733978266E+01   -0.190518049240293124E+02   -0.152152841952196329E+02
    0.305523211261160332E+00    0.948012767880188107E+02   -0.108798466608153088E+01   -0.187092486939765337E+02   -0.152152836360421784E+02
    0.306080853044423673E+00    0.964195305165232810E+02   -0.102162917086774918E+01   -0.186608879645510690E+02   -0.152152650388654127E+02
    0.310463402389365040E+00    0.605387088152530026E+02   -0.110534913881192809E+01   -0.196838536981040519E+02   -0.152152084951039281E+02
    0.317482864906832807E+00    0.830614463989467851E+02   -0.106707762221355296E+01   -0.189808027857226911E+02   -0.152150165529295709E+02
    0.313716888063756805E+00    0.804920237163128718E+02   -0.108472744517514563E+01   -0.190539608211912537E+02   -0.152148660053877265E+02
    0.318970743199348539E+00    0.905459329855956696E+02   -0.103228376465544258E+01   -0.187880956829866150E+02   -0.152148044144040266E+02
    0.313902488917738587E+00    0.848619298365285317E+02   -0.104776648935765149E+01   -0.189311188429826771E+02   -0.152147421421645497E+02
    0.302989959889205906E+00    0.961457374731229208E+02   -0.967055917081212968E+00   -0.186512140916224070E+02   -0.152146939865513247E+02
    0.317010748832799338E+00    0.813022672859551250E+02   -0.103595674844135743E+01   -0.190274726208836213E+02   -0.152146678777392204E+02
    0.316860323776091191E+00    0.990367005529045912E+02   -0.105364534756309425E+01   -0.185962569357813123E+02   -0.152145013693359559E+02
    0.320245522405882554E+00    0.849780902065640760E+02   -0.109028116283236409E+01   -0.189365760859627237E+02   -0.152142092519921235E+02
    0.296337782386908888E+00    0.689781246540323139E+02   -0.994686322246458587E+00   -0.193803022771404159E+02   -0.152141166434251467E+02
    0.318055240443903986E+00    0.776151994544139683E+02   -0.102253878770645112E+01   -0.191229786814961855E+02   -0.152140535656572116E+02
    0.304784092120905736E+00    0.911001467221188364E+02   -0.101912315144804655E+01   -0.187750952049877107E+02   -0.152137996375834010E+02
    0.297775233136701956E+00    0.967518325085274853E+02   -0.971947834285083356E+00   -0.186413695107500494E+02   -0.152136754263993712E+02
    0.318266845339269411E+00    0.761855678917580406E+02   -0.108485981636960860E+01   -0.191775202420616679E+02   -0.152135031300438790E+02
    0.299663919479916274E+00    0.841420575955389722E+02   -0.103777334336036153E+01   -0.189551087029886602E+02   -0.152133933692110261E+02
    0.296724275497041889E+00    0.604029205532930504E+02   -0.100982584205502546E+01   -0.196760414378716142E+02   -0.152133205713965634E+02
    0.298565762194092810E+00    0.966095325420898803E+02   -0.104361139728172292E+01   -0.186576766594614156E+02   -0.152132750836517694E+02
    0.302634432081295424E+00    0.827277609637611420E+02   -0.108105348864978268E+01   -0.190040208202582441E+02   -0.152131763136313687E+02
    0.320237338779740088E+00    0.915932466706362760E+02   -0.108523555934761706E+01   -0.187725440987832926E+02   -0.152131261196977245E+02
    0.296825110219985477E+00    0.955100629931870486E+02   -0.995023123551687316E+00   -0.186731767547307363E+02   -0.152128439638446800E+02
    0.302754836671971894E+00    0.613274037003451724E+02   -0.108202342745493851E+01   -0.196540595959632149E+02   -0.152127968066639188E+02
    0.315454526687562353E+00    0.821142053836600354E+02   -0.106139554460851215E+01   -0.190126652374567406E+02   -0.152124417719605631E+02
    0.302202723199097245E+00    0.827164936584444774E+02   -0.965333698423619602E+00   -0.189784849231429611E+02   -0.152123910383710630E+02
    0.307992355346820679E+00    0.657656354491539048E+02   -0.981178893240175043E+00   -0.194754700691079456E+02   -0.152123610469804902E+02
    0.319008991125973251E+00    0.833710947017974604E+02   -0.110135828963098792E+01   -0.189807338495914379E+02   -0.152122422564159283E+02
    0.312990284569752863E+00    0.936118966629765907E+02   -0.108992488167436496E+01   -0.187345561551627640E+02   -0.152121443712873887E+02
    0.305609559420945198E+00    0.553472842355836221E+02   -0.979449238205392092E+00   -0.198503449339539486E+02   -0.152118648950422273E+02
    0.318268545374508771E+00    0.867501102772695134E+02   -0.103684034921302359E+01   -0.188854854662719234E+02   -0.152117944819368667E+02
    0.305794950652212572E+00    0.947837591208996173E+02   -0.101859683475911167E+01   -0.186884241277582426E+02   -0.152117908059148714E+02
    0.312577494323908078E+00    0.546674731433869994E+02   -0.110828504482952628E+01   -0.199010783733582848E+02   -0.152117418213260276E+02
    0.320367572158937353E+00    0.971311788670718386E+02   -0.105317201289413376E+01   -0.186411778849008769E+02   -0.152117315651137375E+02
    0.297213966399695773E+00    0.533916917671994611E+02   -0.104075543854757324E+01   -0.199464368202146787E+02   -0.152116326774224024E+02
    0.308165457727041903E+00    0.773459073642879389E+02   -0.973409152103934971E+00   -0.191232833714955035E+02   -0.152115108729445510E+02
    0.309324263947111988E+00    0.955808543513593207E+02   -0.110890583083777461E+01   -0.186915913934218985E+02   -0.152113722576841646E+02
    0.313815158945287276E+00    0.989605360276796659E+02   -0.109978921684138697E+01   -0.186092287009944570E+02   -0.152113059069538803E+02
    0.294872153811086057E+00    0.752253393563039197E+02   -0.100315563275728614E+01   -0.191968239172572268E+02   -0.152113057388710775E+02
    0.308481952102206025E+00    0.803182078282090117E+02   -0.109969291425911209E+01   -0.190699096209371071E+02   -0.152110908547104717E+02
    0.320284392267011830E+00    0.813189679013316464E+02   -0.108487180420003471E+01   -0.190308624475875874E+02   -0.152110849008734892E+02
    0.297995539510982121E+00    0.692954028311838783E+02   -0.105198598057279735E+01   -0.193844289200468261E+02   -0.152108114113353832E+02
    0.309341786635431826E+00    0.857744315941235698E+02   -0.107521200764013258E+01   -0.189157565781145394E+02   -0.152105546062620149E+02
    0.302298073632913111E+00    0.634044134706721110E+02   -0.100331901697761694E+01   -0.195604263215774345E+02   -0.152104390808729573E+02
    0.299102649682076116E+00    0.740692738183432766E+02   -0.105021977678115830E+01   -0.192403772019007242E+02   -0.152103835632939237E+02
    0.319905157616080182E+00    0.733672233322506031E+02   -0.106012336001342344E+01   -0.192529122703923434E+02   -0.152103598444020847E+02
    0.304639039079708351E+00    0.656376733544183395E+02   -0.103070844372282444E+01   -0.194984274838758509E+02   -0.152101512971621560E+02
    0.305828134783931893E+00    0.831396833548768939E+02   -0.106938983380323549E+01   -0.189918115402592740E+02   -0.152095096537928338E+02
    0.302414511560344379E+00    0.700392773904504509E+02   -0.101412719807625873E+01   -0.193547094002716946E+02   -0.152094813171710044E+02
    0.321139246555447344E+00    0.702827773463623799E+02   -0.107591722573461013E+01   -0.193469113900525329E+02   -0.152090864926394165E+02
    0.314545938280339166E+00    0.690358850491556382E+02   -0.105490534994308494E+01   -0.193886998590727373E+02   -0.152090426032362203E+02
    0.319652301386950444E+00    0.812022172354339489E+02   -0.110142843820691771E+01   -0.190394672905832536E+02   -0.152090355744017689E+02
    0.317679434937914618E+00    0.850350071540875376E+02   -0.102505820723894869E+01   -0.189262497821028361E+02   -0.152088863600393118E+02
    0.297237793101056247E+00    0.795420803836498465E+02   -0.998954245895967929E+00   -0.190759377344578525E+02   -0.152085544451250119E+02
    0.311828631785161403E+00    0.806107801547763927E+02   -0.111113427938299303E+01   -0.190593846769592616E+02   -0.152085296986892278E+02
    0.319484353161579415E+00    0.906248354647808725E+02   -0.104195743650272199E+01   -0.187875824031955538E+02   -0.152084592257297118E+02
    0.311428459666915125E+00    0.828982166555997821E+02   -0.109976788125617952E+01   -0.189950688764908335E+02   -0.152083795879984578E+02
    0.316211285443696866E+00    0.568010045455442167E+02   -0.109976596888894163E+01   -0.198138900671559028E+02   -0.152081914472958548E+02
    0.297756105465147469E+00    0.524802811566682266E+02   -0.104484289072735059E+01   -0.199842869542034762E+02   -0.152081677170165257E+02
    0.313826735868124040E+00    0.869336451388915350E+02   -0.108813902820983577E+01   -0.188876028528335880E+02   -0.152080354599830585E+02
    0.318763667910932247E+00    0.801167909931142077E+02   -0.106645157252539224E+01   -0.190644054750792797E+02   -0.152078679331835698E+02
    0.314977992590943556E+00    0.508989743060046678E+02   -0.101956625892178954E+01   -0.200361071945729989E+02   -0.152078626453226633E+02
    0.305673360927622706E+00    0.924924903001869581E+02   -0.104711891648538202E+01   -0.187565096887542033E+02   -0.152078474168563300E+02
    0.298565695843193590E+00    0.716304883927250557E+02   -0.105447088747346518E+01   -0.193131702323367307E+02   -0.152078473841174233E+02
    0.298644872743099976E+00    0.628667405912708830E+02   -0.105743474098203860E+01   -0.195952639488291211E+02   -0.152077971856885039E+02
    0.314557589633365664E+00    0.955183914004900458E+02   -0.102671607566613909E+01   -0.186703468605833542E+02   -0.152077638296995001E+02
    0.306576265341188647E+00    0.923234211434843530E+02   -0.983964017941939773E+00   -0.187395336885740562E+02   -0.152076950027194755E+02
    0.308960687341040763E+00    0.789103415247766407E+02   -0.981627789191030331E+00   -0.190839083795652087E+02   -0.152076554798540098E+02
    0.302760015762679524E+00    0.734460342057774227E+02   -0.988671197574403138E+00   -0.192453196342751447E+02   -0.152074262820900543E+02
    0.309643736880075071E+00    0.593731189827158090E+02   -0.110281925423332883E+01   -0.197220344701703283E+02   -0.152073003531607380E+02
    0.308975692789815570E+00    0.920695708563365400E+02   -0.101925632938702915E+01   -0.187503158453062184E+02   -0.152072972433663374E+02
    0.304872450782607163E+00    0.718815851200263722E+02   -0.967132411178409868E+00   -0.192836012322463475E+02   -0.152072260491658007E+02
    0.304141187366965937E+00    0.760981443293192683E+02   -0.107766405896989248E+01   -0.191854016227887705E+02   -0.152071777200262002E+02
    0.296587564583168095E+00    0.508571959189651182E+02   -0.976948714379731964E+00   -0.200403466612737127E+02   -0.152071368178257273E+02
    0.303465356543090425E+00    0.751813459751699042E+02   -0.108763528166763956E+01   -0.192113940625734969E+02   -0.152070500042608892E+02
    0.312152247958887630E+00    0.870331330807414929E+02   -0.104554248113964210E+01   -0.188852417432324486E+02   -0.152070056342568041E+02
    0.321099503911012885E+00    0.861305425456917817E+02   -0.107684846903107267E+01   -0.189057015703179907E+02   -0.152069407808950832E+02
    0.307371894267529866E+00    0.751292616955806380E+02   -0.104327737376656904E+01   -0.192065881695559213E+02   -0.152068857752289119E+02
    0.306114481156049223E+00    0.966880179884639404E+02   -0.108813506735596155E+01   -0.186663809245745682E+02   -0.152068442869830811E+02
    0.307438035013201438E+00    0.703791428707838946E+02   -0.975082556412522727E+00   -0.193311800358432535E+02   -0.152067154732019247E+02
    0.299552266987995086E+00    0.764781349692356400E+02   -0.100487900224746962E+01   -0.191553991807973816E+02   -0.152065901954119660E+02
    0.309035157224977097E+00    0.660368280747361496E+02   -0.101599685101287251E+01   -0.194800124413126738E+02   -0.152065245456173681E+02
    0.298062770456464288E+00    0.717033309458396531E+02   -0.101757503780164349E+01   -0.192992233395783686E+02   -0.152064969077928218E+02
    0.311903601192170477E+00    0.564660138905795534E+02   -0.111337860433602387E+01   -0.198343735476873562E+02   -0.152063734974721481E+02
    0.304122002857928009E+00    0.994663720517589525E+02   -0.969885754121451171E+00   -0.185772117483827159E+02   -0.152063566331790394E+02
    0.317678481611994190E+00    0.926433107923831045E+02   -0.110351476982266172E+01   -0.187523792089055199E+02   -0.152063148046833252E+02
    0.314080616447179661E+00    0.567249570359000685E+02   -0.101592524074544599E+01   -0.198066276339928571E+02   -0.152061001929543007E+02
    0.320719839786313521E+00    0.715422896079894599E+02   -0.105886893928529835E+01   -0.193044710752482622E+02   -0.152060910767814299E+02
    0.300066787448081351E+00    0.886056143098238351E+02   -0.102345094838477024E+01   -0.188466304439732504E+02   -0.152058447244268748E+02
