    0.293785227651539360E+00    0.646512195233216289E+02   -0.195246174546760152E+02   -0.760863946303994787E+01   -0.236355983698484540E+01    0.536334653821351967E-01   -0.106530894579610127E+02
    0.302270073563086494E+00    0.648219410290048756E+02   -0.195175374333276928E+02   -0.768520696433577122E+01   -0.249486290091047413E+01    0.535631559087421522E-01   -0.105358055568859648E+02
    0.309049305102634952E+00    0.652673804969221578E+02   -0.195000980886701356E+02   -0.778328883921777415E+01   -0.238457239650784381E+01    0.526402343395535530E-01   -0.101723888796201791E+02
    0.309049305102634952E+00    0.652673804969221578E+02   -0.195000980886701356E+02   -0.778328883921777415E+01   -0.238457239650784381E+01    0.526402343395535530E-01   -0.101723888796201791E+02
    0.311530214055675714E+00    0.644953035342398238E+02   -0.195210525898083880E+02   -0.817934953586084568E+01   -0.168636366051432685E+01    0.537200524274489694E-01   -0.103762308900577320E+02
    0.308770268013090377E+00    0.651723921049371739E+02   -0.195030066954191312E+02   -0.796338986788715886E+01   -0.227475580955144663E+01    0.527921091727627731E-01   -0.101025636651519974E+02
    0.307176825663368069E+00    0.637253521359828738E+02   -0.195531210078581168E+02   -0.740814520742273430E+01   -0.198862554198759156E+01    0.550779003664597991E-01   -0.104031190167882723E+02
    0.316337935349367605E+00    0.629586074018550903E+02   -0.195716510575827982E+02   -0.742855091323943917E+01   -0.258335692911373993E+01    0.565890573712946945E-01   -0.106292758757976671E+02
    0.301264447519051626E+00    0.646895367223073379E+02   -0.195201592673112039E+02   -0.834973191978881424E+01   -0.272918088994553942E+01    0.533060211331869635E-01   -0.105071396788350171E+02
    0.302935254636054474E+00    0.638956822157807096E+02   -0.195470230686390423E+02   -0.738917051421460158E+01   -0.291390755166756810E+01    0.548460943256617872E-01   -0.104121291811727232E+02
    0.291861900451327261E+00    0.659110866776140654E+02   -0.194888069908808816E+02   -0.799894082641699278E+01   -0.320303954113780920E+01    0.515577296861621098E-01   -0.103413822979145618E+02
    0.301877537892051517E+00    0.646085218319091439E+02   -0.195247548259898949E+02   -0.719845036746622569E+01   -0.420683371132755823E+01    0.535084631046510648E-01   -0.102539546685611089E+02
    0.296566165342476207E+00    0.651212459593790669E+02   -0.195077181177259824E+02   -0.719849680127609215E+01   -0.341587242573017402E+01    0.527797817156460403E-01   -0.101186096784338222E+02
    0.296566165342476207E+00    0.651212459593790669E+02   -0.195077181177259824E+02   -0.719849680127609215E+01   -0.341587242573017402E+01    0.527797817156460403E-01   -0.101186096784338222E+02
    0.312558993630729087E+00    0.631634032065558415E+02   -0.195675264510546398E+02   -0.857892471550873736E+01    0.234195564990244698E+01    0.559766311912582235E-01   -0.106722354671072104E+02
    0.300338317698879420E+00    0.666719500833948047E+02   -0.194581504721785592E+02   -0.889855079228612134E+01   -0.171314157053950566E+01    0.503016034110382454E-01   -0.103343313633113087E+02
    0.293956512400101677E+00    0.668485679189066957E+02   -0.194487180311484451E+02   -0.834519135894221087E+01   -0.386337433207181657E+01    0.501359344328187184E-01   -0.105884080827500338E+02
    0.290977162988133753E+00    0.656149014910479593E+02   -0.194926317962652398E+02   -0.810311260305339331E+01   -0.296652595878582703E+01    0.518497218679668664E-01   -0.106441971375595497E+02
    0.300766653613152524E+00    0.664466204544739583E+02   -0.194664671220174839E+02   -0.997123721480385683E+01   -0.342869092060949399E+00    0.507837872128387435E-01   -0.103386898263671352E+02
    0.300766653613152524E+00    0.664466204544739583E+02   -0.194664671220174839E+02   -0.997123721480385683E+01   -0.342869092060949399E+00    0.507837872128387435E-01   -0.103386898263671352E+02
    0.309728969767691653E+00    0.636554653363070315E+02   -0.195532793688525182E+02   -0.813522453296075554E+01   -0.353516817842573206E+01    0.554057342798492114E-01   -0.103641428506626667E+02
    0.356936992499901073E+00    0.608339651231398335E+02   -0.196607835619725826E+02   -0.411481031849520740E+01    0.293533744563371890E+00    0.603471742772358904E-01   -0.104110139974221774E+02
    0.346072553215133305E+00    0.602707787346926054E+02   -0.196876306578422238E+02   -0.416725095333087836E+01    0.325819260608216865E+00    0.617956646995985875E-01   -0.104377985334904455E+02
    0.347407770855898024E+00    0.607584640299559595E+02   -0.196660219127372429E+02   -0.407402772947820857E+01   -0.796736115205479933E+00    0.608980606227343402E-01   -0.103614654810105407E+02
    0.371940631943075251E+00    0.600291099632613907E+02   -0.196920885428723089E+02   -0.400868976183248815E+01   -0.323069282603647423E-01    0.621537222145908397E-01   -0.103907670873847575E+02
    0.337757515032742650E+00    0.606964125505295300E+02   -0.196669268721527857E+02   -0.413226705718101073E+01   -0.108693256417473538E+01    0.609328091407412425E-01   -0.105285049741766841E+02
    0.345412230916823659E+00    0.606978643949394154E+02   -0.196701383805833032E+02   -0.409427183592342203E+01   -0.120790656942540142E+01    0.608373493510118366E-01   -0.103727595980683596E+02
    0.344644894162605131E+00    0.600332202510244954E+02   -0.196988706188545635E+02   -0.408567565758524331E+01   -0.108838540801421857E+00    0.621883000952440090E-01   -0.105031548517850428E+02
    0.381996916662131203E+00    0.576837310007947792E+02   -0.197750569927902156E+02   -0.409813570848944408E+01    0.100720073903516294E+01    0.670747058802629303E-01   -0.104927054190440305E+02
    0.385091036773586859E+00    0.583620565862568981E+02   -0.197612197197704660E+02   -0.398029301075556852E+01    0.122288072248426971E+01    0.656133610881852875E-01   -0.104032052477008889E+02
    0.367255881661678996E+00    0.594800485508608432E+02   -0.197024166615533005E+02   -0.423985900676215355E+01    0.130457926081111797E+01    0.630259348507579142E-01   -0.105195450802985420E+02
    0.356722023048015147E+00    0.598075304726992840E+02   -0.196954557381349851E+02   -0.409825763406518018E+01    0.811213338827920794E-01    0.625442143788276922E-01   -0.105036130192602748E+02
    0.357716754141430671E+00    0.594883327517685956E+02   -0.197084241224342662E+02   -0.420461192399400385E+01    0.143996401931819573E+01    0.631853055056451202E-01   -0.103841543121711766E+02
    0.348566426484878678E+00    0.601286086774440705E+02   -0.196741166423149103E+02   -0.442083486445401164E+01    0.670820304816745150E+00    0.620235917750848534E-01   -0.105293048781417813E+02
    0.370285412800575475E+00    0.601673833240581217E+02   -0.196871733024750526E+02   -0.412512068402269172E+01    0.130637169658482133E+01    0.619638318004977068E-01   -0.103108449442418877E+02
    0.351551689376033261E+00    0.599934188410570357E+02   -0.196887208864667507E+02   -0.425507213644599869E+01    0.140529161665456748E+01    0.623068714461169279E-01   -0.104054084456336113E+02
    0.348986372307337922E+00    0.604269646217646610E+02   -0.196676033088102002E+02   -0.431495183469666532E+01    0.872074249033877535E+00    0.615166300174496139E-01   -0.105402019025454141E+02
    0.355808498664838657E+00    0.599762445340977166E+02   -0.196814942344844184E+02   -0.440180658089503574E+01    0.124954199015778666E+01    0.625168078505596025E-01   -0.105009522276388552E+02
    0.347669284610228002E+00    0.600350039720096973E+02   -0.196869408786436111E+02   -0.439153574853444528E+01    0.126235804001489527E+01    0.619386139886568821E-01   -0.106272304976941836E+02
    0.374418957936992203E+00    0.582294764442457691E+02   -0.197472310550606736E+02   -0.420549075381269510E+01    0.142692295980946238E+01    0.658806707792195662E-01   -0.103852143960732040E+02
    0.358546312888053831E+00    0.592285546084300805E+02   -0.197064367585594198E+02   -0.443504330856385209E+01    0.145427999707631805E+01    0.636701404504411428E-01   -0.106333346670539814E+02
    0.356452416560548602E+00    0.593322398804072151E+02   -0.197023408994814311E+02   -0.437128248074605263E+01    0.620673055023862830E+00    0.635750295117498698E-01   -0.106467646692931925E+02
    0.360276454521744616E+00    0.589937062775613725E+02   -0.197230098816509134E+02   -0.419603345523940163E+01    0.706742487506634376E+00    0.642809475090597715E-01   -0.102040658586227124E+02
    0.340831461238455369E+00    0.608794333764830071E+02   -0.196583947680009743E+02   -0.435852849307806345E+01    0.130249203712023753E+01    0.604908101525801559E-01   -0.999092245758788877E+01
    0.336965320813008340E+00    0.605160588503941597E+02   -0.196708875499855438E+02   -0.439604427082444715E+01    0.146017141701256215E+01    0.611516935552627733E-01   -0.104993891019433239E+02
    0.359606363314541988E+00    0.607435330467274071E+02   -0.196516977944604072E+02   -0.451899805396472054E+01    0.249913113345729343E+01    0.606835598007928329E-01   -0.104783246008961886E+02
    0.338420712768600418E+00    0.609238876288570737E+02   -0.196535750945029264E+02   -0.448802656868447691E+01    0.187371028501855630E+01    0.605782955851896857E-01   -0.104986943626352396E+02
    0.341578994008064574E+00    0.618221718062884733E+02   -0.196237986787342393E+02   -0.449790934916563145E+01    0.187590382835877811E+01    0.584568788743965451E-01   -0.102307670386718694E+02
    0.330169915302101713E+00    0.615355713077540258E+02   -0.196325902304917186E+02   -0.444137774326660928E+01    0.552682436326069393E+00    0.591753798520578689E-01   -0.101450537686083582E+02
    0.334806583779329425E+00    0.621007517049319020E+02   -0.196047781648425712E+02   -0.473655445393934293E+01    0.208338467492714585E+01    0.581051651920660231E-01   -0.101621610296877858E+02
    0.332610587195880325E+00    0.620029806335944613E+02   -0.196119927867022277E+02   -0.455812116718224747E+01    0.192325975909252467E+01    0.583871820180169379E-01   -0.106786879017147385E+02
    0.330931989784281455E+00    0.618814369938174593E+02   -0.196194735113251433E+02   -0.471064541497944411E+01    0.187563364151243839E+01    0.583273273217118152E-01   -0.104459599826962233E+02
    0.335862066024727457E+00    0.622460572456767878E+02   -0.196077833939647554E+02   -0.467325825883452595E+01    0.273071967636714241E+01    0.580028044539639201E-01   -0.104611563024510872E+02
    0.343003014145829455E+00    0.628991481707931399E+02   -0.195871106906073749E+02   -0.446568539169883483E+01    0.210400834148020621E+01    0.566548592366495490E-01   -0.106835651710999127E+02
    0.332983286597210659E+00    0.615759520594656351E+02   -0.196277398250621005E+02   -0.458139937807619368E+01    0.565231102073608049E+00    0.590070574271656309E-01   -0.101916006813891684E+02
    0.332983286597210659E+00    0.615759520594656351E+02   -0.196277398250621005E+02   -0.458139937807619368E+01    0.565231102073608049E+00    0.590070574271656309E-01   -0.101916006813891684E+02
    0.335010943951241147E+00    0.621361508434274299E+02   -0.196154543297498307E+02   -0.445454937320519218E+01    0.131214187250573566E+01    0.579201069581587874E-01   -0.100650526067824728E+02
    0.324738201731401832E+00    0.622207064183786898E+02   -0.196095045649485655E+02   -0.443461458185780621E+01   -0.566845517821500167E+00    0.577800125320168667E-01   -0.100953710453289283E+02
    0.324738201731401832E+00    0.622207064183786898E+02   -0.196095045649485655E+02   -0.443461458185780621E+01   -0.566845517821500167E+00    0.577800125320168667E-01   -0.100953710453289283E+02
    0.327495174540155420E+00    0.623871336032562525E+02   -0.196063382223835703E+02   -0.425561550361483931E+01   -0.135425852609806530E+01    0.577733076852460989E-01   -0.103230332549856207E+02
    0.362935125678341519E+00    0.608168892758594737E+02   -0.196556045781024480E+02   -0.428202525781568788E+01    0.145433938790190354E+01    0.604309195549956046E-01   -0.104282590850804429E+02
    0.403086873952853475E+00    0.567431097324473441E+02   -0.198194976083979739E+02   -0.387194014394165986E+01    0.878437115777808586E+00    0.697514364187322988E-01   -0.103331444929233083E+02
    0.403086873952853475E+00    0.567431097324473441E+02   -0.198194976083979739E+02   -0.387194014394165986E+01    0.878437115777808586E+00    0.697514364187322988E-01   -0.103331444929233083E+02
    0.442653068364578017E+00    0.542387736482085643E+02   -0.199104244924947338E+02   -0.377768089119893169E+01    0.647019693925012795E+00    0.762508731936069051E-01   -0.102305895157492639E+02
    0.442653068364578017E+00    0.542387736482085643E+02   -0.199104244924947338E+02   -0.377768089119893169E+01    0.647019693925012795E+00    0.762508731936069051E-01   -0.102305895157492639E+02
    0.497049109056096450E+00    0.511551356564369542E+02   -0.200377106023918437E+02   -0.369206874095151782E+01    0.161033387897980074E+01    0.855273618683204673E-01   -0.104441210087681231E+02
    0.443873962017433010E+00    0.533648837876438762E+02   -0.199576566427066666E+02   -0.368264976940325450E+01    0.603475358215352031E+00    0.785087654677142505E-01   -0.106787949857350970E+02
    0.504643658597302536E+00    0.516613214995035079E+02   -0.200131003156143095E+02   -0.374225926157546152E+01    0.187583309810572629E+01    0.840978973478731379E-01   -0.105833800026267664E+02
    0.299163615878911993E+00    0.667733233858062363E+02   -0.194519479440066867E+02   -0.588720123356737801E+01   -0.395344301318155900E+00    0.503929858202867981E-01   -0.105135409453944622E+02
    0.290566324730409942E+00    0.678087013784201815E+02   -0.194229793119990717E+02   -0.564010946129204704E+01   -0.815236033675899918E+00    0.487022688925147704E-01   -0.103480373124096392E+02
    0.289542390947694239E+00    0.678154896229293485E+02   -0.194258683541995723E+02   -0.594845053912391641E+01   -0.842028188521920740E+00    0.488335418289662648E-01   -0.103843379194244214E+02
    0.287289843479230700E+00    0.678979910209730235E+02   -0.194205550006927332E+02   -0.577051257884843949E+01   -0.923820092885899058E+00    0.487100517595937949E-01   -0.105269619206380955E+02
    0.297589081164110314E+00    0.672705716170750065E+02   -0.194375885723635129E+02   -0.618640685458243400E+01   -0.124901799292279492E+01    0.495796868639089283E-01   -0.104263375775662634E+02
    0.281378513574658817E+00    0.687472837653615585E+02   -0.194023206564614732E+02   -0.547203048670138337E+01   -0.235457691833527605E+00    0.473160899099677248E-01   -0.106712171574107355E+02
    0.279752580890055280E+00    0.682521356267043586E+02   -0.194142484258755736E+02   -0.566708520099757962E+01   -0.605561309686364346E+00    0.479537509207960955E-01   -0.104943573983812737E+02
    0.283640785838471632E+00    0.673845002291416932E+02   -0.194401372890769579E+02   -0.582198145797517164E+01   -0.605632351622902299E+00    0.492067502384160235E-01   -0.102794891966572575E+02
    0.276719633502338691E+00    0.678462237509282318E+02   -0.194291785922100217E+02   -0.562178613092968060E+01   -0.375801297419826597E+00    0.488085994088413369E-01   -0.106751615305972063E+02
    0.288004648493969451E+00    0.669389218402788799E+02   -0.194492926806961854E+02   -0.579180588011342934E+01   -0.101940047913820209E+01    0.500968035470798420E-01   -0.106573181917735198E+02
    0.290940254728619341E+00    0.670474398569032672E+02   -0.194490900398410318E+02   -0.512266826454446011E+01   -0.102640320174755129E+01    0.497036377364366705E-01   -0.102860133744020406E+02
    0.303840432892498291E+00    0.663258041554385613E+02   -0.194668426424334449E+02   -0.630643492272707640E+01   -0.751961297141668261E+00    0.511218187166511476E-01   -0.106242201294485543E+02
    0.300160917470097988E+00    0.657374284731959335E+02   -0.194880870700642141E+02   -0.629582823500121158E+01   -0.944154667746095910E+00    0.516767791242511154E-01   -0.101066618206864192E+02
    0.300160917470097988E+00    0.657374284731959335E+02   -0.194880870700642141E+02   -0.629582823500121158E+01   -0.944154667746095910E+00    0.516767791242511154E-01   -0.101066618206864192E+02
    0.284606228820355578E+00    0.660628015858949595E+02   -0.194820439077376015E+02   -0.633451628209668094E+01   -0.953543080237440499E+00    0.513226985320388088E-01   -0.105129451977520585E+02
    0.292322749002910220E+00    0.664448241471392151E+02   -0.194699205041731602E+02   -0.598204144040181696E+01   -0.856380865110289768E+00    0.508191192698035574E-01   -0.100626049878045460E+02
    0.284458570459792726E+00    0.672929760101120564E+02   -0.194446949103434932E+02   -0.505307582426906965E+01   -0.467483433160071904E+00    0.495308616267312318E-01   -0.104073984997654225E+02
    0.304541572337467648E+00    0.663116433202143014E+02   -0.194784643664660209E+02   -0.460430347687931096E+01   -0.110744798364668995E+00    0.507583799674670710E-01   -0.106759121785349009E+02
    0.288348035026811778E+00    0.669483531776442646E+02   -0.194515412674439148E+02   -0.514732653360123571E+01   -0.667167869951956760E-01    0.498989752932911396E-01   -0.106606146190432387E+02
    0.296957928196775134E+00    0.670672286299862890E+02   -0.194476575441803163E+02   -0.506532707425186146E+01   -0.138405124639851174E+01    0.496516245198903999E-01   -0.104001312232285699E+02
    0.302230489141462333E+00    0.660743496201776566E+02   -0.194875696105094534E+02   -0.443789624765994350E+01   -0.149195387776992217E+01    0.514384497339209837E-01   -0.102884710589338813E+02
    0.293484205980206803E+00    0.671664239922715467E+02   -0.194473383946535918E+02   -0.513981228019741909E+01   -0.141610932178953508E+01    0.494653218585923080E-01   -0.104683012598175829E+02
    0.283560277965146212E+00    0.681349226889257977E+02   -0.194177122334986869E+02   -0.532735425784971639E+01    0.752008037976459320E-02    0.481228842869182022E-01   -0.104815239844362988E+02
    0.294214552088371162E+00    0.669475610593712673E+02   -0.194495609384050638E+02   -0.569386258894041131E+01   -0.419429847107518405E+00    0.498331407791135494E-01   -0.102559213542702334E+02
    0.280359206360843771E+00    0.682085937334797876E+02   -0.194170587291009120E+02   -0.515793515185284601E+01   -0.487891967012838101E+00    0.480874384194842699E-01   -0.104843668325919630E+02
    0.282224283070848070E+00    0.678487378632227092E+02   -0.194294501573472367E+02   -0.518169623173309901E+01   -0.127552450561823782E+01    0.486188614763438456E-01   -0.102256204269440865E+02
    0.306336607276249007E+00    0.663080504839462463E+02   -0.194778488149827211E+02   -0.445646800150072320E+01   -0.104301941476722604E+01    0.509775807378413381E-01   -0.104561791169423497E+02
    0.273306194835305938E+00    0.689052568063278983E+02   -0.193968325349956814E+02   -0.543123263777297183E+01   -0.102620126829713421E+01    0.472151627994538900E-01   -0.106753889235682848E+02
    0.296328708842114041E+00    0.655087965274271653E+02   -0.195045955362689298E+02   -0.473820703496132367E+01   -0.673503651598757358E+00    0.523456158198201474E-01   -0.102607695364767029E+02
    0.304124529384469544E+00    0.662419769510543404E+02   -0.194685786035593011E+02   -0.573528581793004122E+01   -0.145090785714275317E+01    0.508349938024965226E-01   -0.106405720313361556E+02
    0.303332003879480394E+00    0.650311247910793213E+02   -0.195110588947751609E+02   -0.561423384876980869E+01   -0.168324170615437740E+01    0.528563305447691395E-01   -0.100185251792495755E+02
    0.303332003879480394E+00    0.650311247910793213E+02   -0.195110588947751609E+02   -0.561423384876980869E+01   -0.168324170615437740E+01    0.528563305447691395E-01   -0.100185251792495755E+02
    0.304332025215559632E+00    0.652822317423666334E+02   -0.194979005410368629E+02   -0.542178786373907684E+01   -0.134085656179941815E+01    0.525600513724151161E-01   -0.102760508693768937E+02
    0.288176858690212256E+00    0.658550550700847737E+02   -0.194883992850214192E+02   -0.550012968890146237E+01   -0.133873740891482029E+01    0.516406823336877582E-01   -0.103106063163347219E+02
    0.291195166917921189E+00    0.657353358225157223E+02   -0.194908824092516078E+02   -0.611000849409832991E+01    0.106048953784359323E+01    0.518358034231262213E-01   -0.100979706353527430E+02
    0.289934598858615555E+00    0.660128275488244753E+02   -0.194808187893430755E+02   -0.634678595569595405E+01    0.473175203830882296E+00    0.515071169112501642E-01   -0.102619399393021595E+02
    0.289934598858615555E+00    0.660128275488244753E+02   -0.194808187893430755E+02   -0.634678595569595405E+01    0.473175203830882296E+00    0.515071169112501642E-01   -0.102619399393021595E+02
    0.297679082971403774E+00    0.661603845587068093E+02   -0.194768410736645201E+02   -0.613069546637856710E+01    0.116962095943581623E+01    0.510022744686890253E-01   -0.102747143852574432E+02
    0.289834805797206996E+00    0.669307522829000732E+02   -0.194550150546262195E+02   -0.617753548580594725E+01    0.980267034177310315E+00    0.499701183265058441E-01   -0.100370799412315215E+02
    0.289834805797206996E+00    0.669307522829000732E+02   -0.194550150546262195E+02   -0.617753548580594725E+01    0.980267034177310315E+00    0.499701183265058441E-01   -0.100370799412315215E+02
    0.284687770942386009E+00    0.672516119462894437E+02   -0.194486926617248272E+02   -0.563816072441320593E+01    0.182045414004609629E+01    0.494868973114416591E-01   -0.103082436767666543E+02
    0.284687770942386009E+00    0.672516119462894437E+02   -0.194486926617248272E+02   -0.563816072441320593E+01    0.182045414004609629E+01    0.494868973114416591E-01   -0.103082436767666543E+02
    0.288535653641575907E+00    0.670599701365896408E+02   -0.194480566272795841E+02   -0.578545514598179089E+01    0.131456854430820869E+01    0.497457423107260516E-01   -0.101271405561930692E+02
    0.280304386400703265E+00    0.675697709008707648E+02   -0.194368258660065685E+02   -0.571090094675871462E+01    0.517062384461047131E+00    0.491584150515573456E-01   -0.103439610032096194E+02
    0.281228643260148736E+00    0.685252790099016664E+02   -0.194037022830618469E+02   -0.571331108966429557E+01    0.394564647221299580E+00    0.477875681141645553E-01   -0.106084487656279283E+02
    0.281212274009960794E+00    0.685547656348452819E+02   -0.194083501077145399E+02   -0.561833436332652703E+01    0.808952866417981475E+00    0.475482683551788285E-01   -0.106716998904823033E+02
    0.280041056752766027E+00    0.676129882288568638E+02   -0.194351019027913878E+02   -0.572179685642977187E+01    0.165410178252064455E+01    0.490182478401825009E-01   -0.103330192166407393E+02
    0.277035643165803647E+00    0.680488514462184639E+02   -0.194253349595093852E+02   -0.574126572777854882E+01    0.351552559764158445E+00    0.483249301675057821E-01   -0.104858521733074372E+02
    0.294494006869336078E+00    0.658091594359046326E+02   -0.194878328957751172E+02   -0.537220715971046392E+01    0.513794345941696484E+00    0.517103521086840143E-01   -0.999252609604651809E+01
    0.288797849368973569E+00    0.667413562935540483E+02   -0.194607171418732428E+02   -0.541210086724750461E+01    0.208805669220025258E+01    0.501325928397014647E-01   -0.103688329063815488E+02
    0.306234691088288435E+00    0.657821988963841733E+02   -0.194845529953527219E+02   -0.529764210535344748E+01    0.644655957331939256E+00    0.517298204260260575E-01   -0.100778989179142044E+02
    0.306234691088288435E+00    0.657821988963841733E+02   -0.194845529953527219E+02   -0.529764210535344748E+01    0.644655957331939256E+00    0.517298204260260575E-01   -0.100778989179142044E+02
    0.303130562222805489E+00    0.654711683628694630E+02   -0.194968721176421163E+02   -0.658644855924586192E+01   -0.229928214318402269E+00    0.520170731379811929E-01   -0.105479669692777094E+02
    0.304234380623413070E+00    0.655453913909427683E+02   -0.194968845379018418E+02   -0.647246868029879163E+01   -0.973250649249024491E-02    0.521112307272026259E-01   -0.106574953817902180E+02
    0.291787511064865002E+00    0.658343043974917634E+02   -0.194897380323981295E+02   -0.611256949842208641E+01   -0.747259312780617080E-01    0.517311590493419043E-01   -0.101031806279700049E+02
    0.303709493696949551E+00    0.653307201678023830E+02   -0.194980988530790569E+02   -0.633765369166658399E+01    0.480955580527424154E+00    0.523357978665729071E-01   -0.101201611540796037E+02
    0.305436090157644724E+00    0.664166069924674218E+02   -0.194616735142143327E+02   -0.569568328666463586E+01    0.165792390258068778E+01    0.507793189951980181E-01   -0.105003274955882162E+02
    0.288371411428114566E+00    0.670794580867823527E+02   -0.194497337605217133E+02   -0.533162688093792525E+01    0.199388472591981447E+01    0.498560621335173426E-01   -0.103025095968920564E+02
    0.296402198372922532E+00    0.666524008674511492E+02   -0.194637498543641954E+02   -0.561082312854060028E+01    0.257103469654767736E+01    0.503064742853361266E-01   -0.103886376670367895E+02
    0.291442208543183590E+00    0.667471974904587597E+02   -0.194647118803570365E+02   -0.490018248576908633E+01    0.401591026749853697E+00    0.503999858990768143E-01   -0.102820546750703539E+02
    0.298536282548167609E+00    0.662693633304488827E+02   -0.194804270039727569E+02   -0.463355800489861736E+01   -0.154037260521322494E-01    0.509045215021880770E-01   -0.102512829865624351E+02
    0.303387546659944218E+00    0.660032420109197062E+02   -0.194859639798194451E+02   -0.492736604204101791E+01    0.318090119973388319E+00    0.512810494256951965E-01   -0.105052316571612661E+02
    0.300107297157817254E+00    0.664023017116428207E+02   -0.194678295106769781E+02   -0.528892602767930775E+01    0.738160446410507376E+00    0.509977347810764495E-01   -0.103806866950684995E+02
    0.304065253860075491E+00    0.661337708828011444E+02   -0.194765194218331885E+02   -0.493220768127247489E+01    0.187892640954897772E+00    0.511640011850360357E-01   -0.101378320092043097E+02
    0.286145992093522261E+00    0.672878308519237862E+02   -0.194483565179237594E+02   -0.527553024429553030E+01    0.577211615786064058E+00    0.495545887713270405E-01   -0.104002442879186141E+02
    0.290671207683369459E+00    0.662548459304989308E+02   -0.194789148545360291E+02   -0.494273745118752661E+01    0.629109752493874019E+00    0.508821776384157723E-01   -0.104215192309998343E+02
    0.290671207683369459E+00    0.662548459304989308E+02   -0.194789148545360291E+02   -0.494273745118752661E+01    0.629109752493874019E+00    0.508821776384157723E-01   -0.104215192309998343E+02
    0.290915078189788567E+00    0.674484807659704728E+02   -0.194380519347850580E+02   -0.541839038160147801E+01    0.111169171677148348E+00    0.491859957808733067E-01   -0.101440946975959658E+02
    0.292436001704036608E+00    0.656234698653467632E+02   -0.194981785920702393E+02   -0.507380896233218337E+01    0.510682891258351646E+00    0.518141970291359430E-01   -0.105380492382527695E+02
    0.300048425358942994E+00    0.669760718460963744E+02   -0.194544512263122584E+02   -0.490221479827375362E+01    0.736822704555023300E+00    0.498066325280770855E-01   -0.106117908581836264E+02
    0.294193145902046094E+00    0.660308326081106571E+02   -0.194796979427106542E+02   -0.596415331498193790E+01    0.156086472440590640E+01    0.511937483727231413E-01   -0.102256640092992939E+02
    0.309825163945585902E+00    0.656516706085321857E+02   -0.194945567310130841E+02   -0.500110332923390288E+01    0.313656764747947570E+00    0.519210274501159808E-01   -0.106864932843600577E+02
    0.306757645095183940E+00    0.653214729629087998E+02   -0.194992804413581595E+02   -0.564697814157079403E+01    0.295854452433612636E+00    0.522548593753443189E-01   -0.104895629747462351E+02
    0.297585463132930328E+00    0.648602407510731069E+02   -0.195163334046318013E+02   -0.616573669289863346E+01   -0.132623210304680939E+00    0.531835771763770546E-01   -0.102042109366916360E+02
    0.298815435971420351E+00    0.661207342530613289E+02   -0.194767136532199103E+02   -0.588346255046377031E+01    0.306368131235373653E+00    0.514283360001804649E-01   -0.102622547449487627E+02
    0.299460390712138813E+00    0.648390118082814553E+02   -0.195173334544804753E+02   -0.626386185924261429E+01   -0.595369268381906735E+00    0.532090006161240886E-01   -0.100739170316482731E+02
    0.299460390712138813E+00    0.648390118082814553E+02   -0.195173334544804753E+02   -0.626386185924261429E+01   -0.595369268381906735E+00    0.532090006161240886E-01   -0.100739170316482731E+02
    0.299961005315158402E+00    0.656987172532132320E+02   -0.194877873122807337E+02   -0.596373209219560785E+01   -0.145497469554675796E+00    0.516303150442751421E-01   -0.105461612067038892E+02
    0.291497609835508709E+00    0.654344266592560473E+02   -0.195045632325037559E+02   -0.523733697125751085E+01    0.145506571444306232E+00    0.523056368663927101E-01   -0.102879400116878283E+02
    0.291497609835508709E+00    0.654344266592560473E+02   -0.195045632325037559E+02   -0.523733697125751085E+01    0.145506571444306232E+00    0.523056368663927101E-01   -0.102879400116878283E+02
    0.304308122543141768E+00    0.656743118159628807E+02   -0.194898421721814614E+02   -0.511272831314339893E+01   -0.361400888985574653E-01    0.520160957809249896E-01   -0.999100190342571892E+01
    0.301441476627114624E+00    0.659062873490955639E+02   -0.194825143263061022E+02   -0.655136323999771975E+01    0.135927733519115890E+01    0.516026378149254811E-01   -0.997695611513268865E+01
    0.293003438704209362E+00    0.675203084308602683E+02   -0.194375608252826027E+02   -0.493931454306817130E+01    0.561624094988011358E+00    0.490893779335419486E-01   -0.104041867548314659E+02
    0.306493012623824668E+00    0.635333797757572114E+02   -0.195572717761295216E+02   -0.677178862840226348E+01    0.168000464390841486E+00    0.555500183472972878E-01   -0.105086432037826558E+02
    0.316315899910017240E+00    0.648121041539467342E+02   -0.195095284155024231E+02   -0.648079342024050398E+01    0.281139938748600215E+00    0.533172337728460982E-01   -0.104890000392552860E+02
    0.319103732607084800E+00    0.635033443133690696E+02   -0.195521356099799561E+02   -0.626242646236301859E+01   -0.375681342856637457E-02    0.554747791777204097E-01   -0.104598555073089905E+02
    0.316866256959221326E+00    0.644382679796468949E+02   -0.195230041484281287E+02   -0.664198621746799400E+01   -0.731875387369319341E+00    0.540229163450825084E-01   -0.103822917309826046E+02
    0.325119791048695150E+00    0.629744629440673975E+02   -0.195727301276132479E+02   -0.518197629933888493E+01    0.841379887568463936E+00    0.566226433161868686E-01   -0.104540122415997185E+02
    0.301834713006173871E+00    0.644186041499178970E+02   -0.195323953357605831E+02   -0.514215418345164998E+01    0.595081049089433378E+00    0.537700383421810049E-01   -0.105334746216556354E+02
    0.313243730741530113E+00    0.644671573979528745E+02   -0.195218039794607527E+02   -0.544221466203782533E+01    0.475697546435593921E-01    0.537820452131926446E-01   -0.104904311682001854E+02
