    0.339339261250410806E+00    0.907971105562130134E+02   -0.990020178064842327E+00   -0.142216137675333076E+01   -0.188008997089671190E+02   -0.213116132871783357E+02
    0.281103376054837373E+00    0.951872745920202732E+02   -0.616915573491914948E+00   -0.229271921500268672E+01   -0.186517863951476635E+02   -0.213090667630105344E+02
    0.264762200051881724E+00    0.954603346011719509E+02   -0.106988822744093559E+01    0.791903564317676611E+00   -0.186887977085469217E+02   -0.213060638845665302E+02
    0.302253251241141663E+00    0.584589636511827990E+02   -0.571144845389738975E+00   -0.198133549785316321E+01   -0.196954394145734497E+02   -0.212998662004284398E+02
    0.314667426578251808E+00    0.835500885687818879E+02   -0.113806278358951962E+01    0.570963669949140495E+00   -0.189606416104939619E+02   -0.212771525154883321E+02
    0.315153763400248532E+00    0.580319796794429408E+02   -0.135712784271239828E+01    0.455504029665681820E+00   -0.198107848559235329E+02   -0.212705213017222654E+02
    0.276510429699041327E+00    0.588324996382322354E+02   -0.998327244684529269E+00    0.341316141291888808E+00   -0.197191193012591697E+02   -0.212701848757071232E+02
    0.306302933835097158E+00    0.998312371771694984E+02   -0.130102263457669176E+01    0.169648953493328225E+01   -0.185897562580473164E+02   -0.212623771236817909E+02
    0.335085434006741567E+00    0.873344986237916316E+02   -0.157049802511715964E+01    0.253348834181324456E+01   -0.189124004271885084E+02   -0.212609099026670094E+02
    0.342015711021111724E+00    0.766913292564725992E+02   -0.105198896376740247E+01   -0.990098822173848259E+00   -0.191514178054250657E+02   -0.212544098530909054E+02
    0.316063204332016734E+00    0.709213230771568135E+02   -0.982326724321028077E+00   -0.200629894099586537E+01   -0.193456098423986376E+02   -0.212540814598547740E+02
    0.305071679933676232E+00    0.831341089076554169E+02   -0.614241046010257197E+00   -0.217928760095091656E+01   -0.189275713448983396E+02   -0.212531203307435632E+02
    0.327319791261152959E+00    0.888747432972130582E+02   -0.123999977772987702E+01   -0.290994348710372108E+00   -0.188629055209612240E+02   -0.212341526595125529E+02
    0.270160649684357157E+00    0.575211577397085634E+02   -0.112961383614959576E+01    0.686304149815873288E+00   -0.197996184408348022E+02   -0.212290685651504809E+02
    0.314344451499219468E+00    0.725045185737183999E+02   -0.103119563835585426E+01    0.109802236013471077E+01   -0.192472212438946677E+02   -0.212244336126640434E+02
    0.290076560656359228E+00    0.686910497696047457E+02   -0.134462106828122918E+01    0.220105699301757163E+01   -0.194109686381400905E+02   -0.212225167651548894E+02
    0.345075549631620238E+00    0.585623599405569877E+02   -0.109352737750996942E+01   -0.140150424817095942E+00   -0.197452678013668930E+02   -0.212208683001527838E+02
    0.312762223727749755E+00    0.725509745540216215E+02   -0.103836796208916038E+01   -0.821421335538286002E-01   -0.192606247969579343E+02   -0.212190908878262015E+02
    0.312609216072451124E+00    0.972212576758092553E+02   -0.121014481534004048E+01    0.142145312002140756E+00   -0.186821644433785394E+02   -0.212176078991100319E+02
    0.297762930461982711E+00    0.726466877259274781E+02   -0.781270862614295236E+00   -0.218281276881330433E+01   -0.192790383644298302E+02   -0.212175488188225962E+02
    0.338098869903913135E+00    0.940777448663784668E+02   -0.932238409446221716E+00   -0.236709443732260283E+01   -0.187158938789980525E+02   -0.212116863219594549E+02
    0.274968542238382185E+00    0.747606918668629987E+02   -0.758765335056360790E+00   -0.561360633038651802E+00   -0.191754047911572236E+02   -0.212060377575927106E+02
    0.302355485910595856E+00    0.865077320238521850E+02   -0.136424153252753833E+01    0.162070683104174851E+01   -0.189190449900690183E+02   -0.212016340734906343E+02
    0.288561855496045017E+00    0.898636076785325599E+02   -0.912535004379907644E+00   -0.133202727340212634E+01   -0.188134615097140880E+02   -0.212014930843479128E+02
    0.320806168977474826E+00    0.611004300931779483E+02   -0.527535498646987122E+00   -0.270485721473145491E+01   -0.195898621847980721E+02   -0.211988317500625705E+02
    0.317259185505463670E+00    0.857123358317230100E+02   -0.137418965542329552E+01    0.665271360719384752E+00   -0.189576460576480024E+02   -0.211733633582768519E+02
    0.283144763589295134E+00    0.730447868141031194E+02   -0.631737041971103697E+00   -0.182346283349077987E+01   -0.192170037170194732E+02   -0.211694686103051453E+02
    0.341137459382247765E+00    0.847375234767531538E+02   -0.108632606044094038E+01    0.424570008578487368E+00   -0.189193914432932786E+02   -0.211689505131126552E+02
    0.299300053575375369E+00    0.673087602952257669E+02   -0.611684206203595426E+00   -0.152402275569838364E+01   -0.193825150294123496E+02   -0.211649294940200541E+02
    0.326928131086990259E+00    0.700910623637650190E+02   -0.116372871652231114E+01    0.141488013935071066E+01   -0.193325044869312563E+02   -0.211638752356539079E+02
    0.293498135341072053E+00    0.993611137660472536E+02   -0.104442344077562854E+01    0.397673270378799515E+00   -0.186074710218678803E+02   -0.211604059403922875E+02
    0.320575077799533981E+00    0.791214488541142487E+02   -0.947292239830567873E+00   -0.169285079801770411E+01   -0.190848357060347240E+02   -0.211587149718680685E+02
    0.296307361448752804E+00    0.999319012506989992E+02   -0.138776189082814927E+01    0.253916836970642645E+01   -0.186161729879866655E+02   -0.211571949023868981E+02
    0.283703093513650861E+00    0.539576583498798854E+02   -0.584968363624566390E+00   -0.269031901765909698E+01   -0.198888305616228109E+02   -0.211565065918016266E+02
    0.291365727835287636E+00    0.913241262687608923E+02   -0.802119796681867392E+00   -0.149946709929749566E+00   -0.187402789691827678E+02   -0.211562003506028766E+02
    0.281420405562176845E+00    0.690659314736602425E+02   -0.104978554864849727E+01   -0.506525846962282866E+00   -0.194087290408408890E+02   -0.211514042645320473E+02
    0.313861333513764384E+00    0.969973684488662116E+02   -0.817719513299297152E+00   -0.287148154472881911E+01   -0.186516433981032037E+02   -0.211306152543486228E+02
    0.316376938213631664E+00    0.759817257554911407E+02   -0.104317653614817996E+01   -0.563144885794580219E+00   -0.191698227320050449E+02   -0.211255524333994380E+02
    0.297101790955750955E+00    0.958091661293812109E+02   -0.104930658900778928E+01   -0.896094038845299590E+00   -0.186902507452988544E+02   -0.211245852311444686E+02
    0.287406532824287964E+00    0.920621004472384072E+02   -0.137864324780184688E+01    0.288483789467818319E+01   -0.187783671551703861E+02   -0.211168784127706850E+02
    0.329688443149015409E+00    0.682754914634553245E+02   -0.116555838632610520E+01    0.822724346911765103E+00   -0.193956278337511137E+02   -0.211121641016218291E+02
    0.282193880474331305E+00    0.835102266576910779E+02   -0.926704523507523970E+00    0.611102814752059409E+00   -0.189481499164179397E+02   -0.210985893571796339E+02
    0.331713045971957721E+00    0.720384059660812284E+02   -0.102025530331952607E+01   -0.186716433375778634E+01   -0.193059900110882374E+02   -0.210951299925422475E+02
    0.324488801443633734E+00    0.879913606908746573E+02   -0.134274868664514191E+01    0.244628518482258084E+01   -0.188653589159623927E+02   -0.210926837209660931E+02
    0.299283475702450286E+00    0.735965389711910944E+02   -0.721731977538519587E+00   -0.143758140932542755E+01   -0.192001930574243929E+02   -0.210852872716096691E+02
    0.326269148332443137E+00    0.817918767903260004E+02   -0.160061414363789023E+01    0.268544198434480652E+01   -0.190610129968347550E+02   -0.210789019551430421E+02
    0.333255903897742456E+00    0.937892306587081066E+02   -0.148159196038186280E+01    0.188097277567833387E+01   -0.187494049682704116E+02   -0.210783394842991072E+02
    0.284164832743029783E+00    0.540416419602810265E+02   -0.140748116365138465E+01    0.211854777420125195E+01   -0.199657830519331760E+02   -0.210717902692203651E+02
    0.303363505857928928E+00    0.685165534081562555E+02   -0.143330423437014431E+01    0.245203990376277225E+01   -0.194444257576584292E+02   -0.210699305770792478E+02
    0.270297924703665149E+00    0.824802267994613061E+02   -0.101742985291238286E+01    0.439215369696852598E+00   -0.189936447037782088E+02   -0.210592342601069049E+02
    0.294864086245766432E+00    0.851460373213901960E+02   -0.103295945007667367E+01   -0.818381524561576867E+00   -0.189414374317835090E+02   -0.210574774430315479E+02
    0.327020321918397916E+00    0.828575955832186963E+02   -0.144038784209902104E+01    0.134071354820313804E+01   -0.190385532254961412E+02   -0.210551087634014138E+02
    0.338642234016791555E+00    0.998428533973733749E+02   -0.115928453191710368E+01    0.112297832780819817E+01   -0.185704712113154642E+02   -0.210549621986109550E+02
    0.293783865060129323E+00    0.533042679229737999E+02   -0.123763568967949400E+01    0.277754555722909302E+00   -0.199848408850807573E+02   -0.210248681786739589E+02
    0.307014520942819780E+00    0.513145769972095636E+02   -0.602657318121615493E+00   -0.289060721840951862E+01   -0.200069856676331064E+02   -0.210246753983872523E+02
    0.320596527639363360E+00    0.509919538328598705E+02   -0.518689228499854771E+00   -0.296535767768602465E+01   -0.199844509417613807E+02   -0.210230149569821165E+02
    0.325371847795043412E+00    0.971431659671253129E+02   -0.106324423341665142E+01    0.163789090749998589E+00   -0.186230214004473282E+02   -0.210191873531490643E+02
    0.320540076893497505E+00    0.514115568848398894E+02   -0.768548491753730190E+00   -0.759190331909579186E+00   -0.199737574810558165E+02   -0.210167094165957735E+02
    0.305376915089213052E+00    0.579856517438844747E+02   -0.121173253999589559E+01    0.122128074156859334E+01   -0.197608067686741080E+02   -0.210162529421747131E+02
    0.269693267689364191E+00    0.658206174922995473E+02   -0.940694665036982514E+00    0.428590557464631594E+00   -0.194771576665880808E+02   -0.210142746290663638E+02
    0.340239867486831937E+00    0.883307608921232088E+02   -0.109640461323412097E+01    0.592884444567769897E+00   -0.188390368067925387E+02   -0.210091407541814092E+02
    0.292607281291751620E+00    0.692267953273847780E+02   -0.688930737911230828E+00   -0.274587069933512451E+01   -0.193722226612115307E+02   -0.210029644218821794E+02
    0.292185444192201049E+00    0.956885224417057429E+02   -0.855413919906109044E+00    0.240814347703651066E+00   -0.186364341272393474E+02   -0.210022589417834595E+02
    0.339920122782822132E+00    0.519791177865835863E+02   -0.115168761454440549E+01    0.594020253929310904E+00   -0.199882752667997394E+02   -0.210002046853260147E+02
    0.299000515803318767E+00    0.525939127430698576E+02   -0.128301407276655999E+01    0.387715694135290612E+00   -0.200222894351410901E+02   -0.209925967213136211E+02
    0.323443653831598454E+00    0.679824738324764439E+02   -0.118396420196860941E+01    0.639459940526864834E+00   -0.194132877648475350E+02   -0.209745514356754938E+02
    0.287303662350660793E+00    0.913823789214846158E+02   -0.562468706883459291E+00   -0.287088105002469307E+01   -0.187412503027658630E+02   -0.209687694817541441E+02
    0.283604914097137284E+00    0.651143761361996809E+02   -0.144726040166356373E+01    0.280678508472084243E+01   -0.195519520815288175E+02   -0.209685020454707143E+02
    0.324253512559405543E+00    0.673371123226126542E+02   -0.795999887529215133E+00   -0.631301444836359416E+00   -0.193908101486276117E+02   -0.209659201104765955E+02
    0.279030521606304927E+00    0.521933746949440973E+02   -0.911226594173794702E+00   -0.293583488845962748E+00   -0.199727986968345306E+02   -0.209635607341247798E+02
    0.335247929088727026E+00    0.566113237342245554E+02   -0.138358390126153363E+01    0.915017090168507519E+00   -0.198572388980313441E+02   -0.209545686777260904E+02
    0.284298595742815075E+00    0.694218348329236363E+02   -0.127219046029457727E+01    0.237689666200809224E+01   -0.193773051911409553E+02   -0.209529263444042826E+02
    0.283049141723531850E+00    0.958802741544422759E+02   -0.836798949580550566E+00   -0.164097137646353031E+01   -0.186692650555389754E+02   -0.209476162420206649E+02
    0.324342890152149510E+00    0.729911718339804167E+02   -0.978257270241021271E+00   -0.196102033131739173E+01   -0.192733602536139870E+02   -0.209425633071318593E+02
    0.282477057085105010E+00    0.957594459231929136E+02   -0.117165602288025061E+01    0.139774327242054941E+01   -0.186732104608937810E+02   -0.209418274508304485E+02
    0.327312859939508871E+00    0.855625167630483929E+02   -0.982872500295809637E+00   -0.210496677477209104E+01   -0.189391662307047248E+02   -0.209416156008203131E+02
    0.327382436098176022E+00    0.755920059537545370E+02   -0.123190286649476644E+01   -0.329448594106042325E+00   -0.192276253320669319E+02   -0.209369284402288329E+02
    0.310345465683760646E+00    0.720886206412028514E+02   -0.579197825610910932E+00   -0.244985928915477480E+01   -0.192526406332861413E+02   -0.209364649448879021E+02
    0.266561594615470521E+00    0.785881617149209148E+02   -0.102483932457438165E+01    0.784114678882412264E+00   -0.191017247991337662E+02   -0.209333400552346269E+02
    0.327205124953866500E+00    0.762093391159321527E+02   -0.846452102508536530E+00   -0.147324953357657540E+01   -0.191385583866566371E+02   -0.209320671526300188E+02
    0.293137807226488578E+00    0.975669297753004230E+02   -0.116852112501908012E+01    0.178967004572252275E+01   -0.186204222460922963E+02   -0.209271024701802126E+02
    0.301998824997354420E+00    0.810523339955171593E+02   -0.147533411523025304E+01    0.260296398274101382E+01   -0.190843342158058427E+02   -0.209252821580942125E+02
    0.321645959772393575E+00    0.649145621829673871E+02   -0.110445617380733996E+01    0.123420580678462954E+00   -0.195082165228274391E+02   -0.209243073010222176E+02
    0.316609395403410820E+00    0.692518125095593717E+02   -0.127662310326457407E+01    0.218678871103068495E+01   -0.193840915950963932E+02   -0.209230229998649158E+02
