    0.134248510774456264E+00    0.730146867854276707E+02   -0.713327983386391473E+00   -0.192622934084529795E+02   -0.822323189679048916E+01    0.588645050468015185E+00   -0.238891860857594764E+02
    0.122330303895045470E+00    0.717463826389196413E+02   -0.637671510131668562E+00   -0.192578464374016392E+02   -0.781371183402901615E+01   -0.229920856437441001E+01   -0.238737817659928737E+02
    0.416212249362336362E+00    0.760389899994323031E+02   -0.127128296523002504E+01   -0.191522770669043503E+02   -0.637534890031589541E+01    0.222860854448279433E+01   -0.238549621424708604E+02
    0.243825202325169910E+00    0.943351271818172989E+02   -0.101186059456757071E+01   -0.187218864143882016E+02   -0.814132506148953006E+01    0.226572869003800648E+01   -0.238513091362257263E+02
    0.343821615428020588E+00    0.864748042834339685E+02   -0.129443992979407829E+01   -0.189159798578138805E+02   -0.569365975282638637E+01    0.597079281030493902E+00   -0.238302157867581741E+02
    0.464800785769046210E+00    0.629911760672297589E+02   -0.152488759889930181E+01   -0.195891988764781466E+02   -0.494044474419098822E+01   -0.214854536496511450E+01   -0.238095518622398004E+02
    0.490852768687803531E+00    0.842154968107709863E+02   -0.191253069405251441E+01   -0.189800132181239078E+02   -0.504625579581731820E+01   -0.185561737810946425E-02   -0.238084300766300352E+02
    0.315110737434790678E+00    0.824934119979834577E+02   -0.117099348529702052E+01   -0.190084333426811369E+02   -0.906028697343741740E+01   -0.398444050741167288E+01   -0.238065267511632612E+02
    0.179181356835595024E+00    0.994540980761513964E+02   -0.870985835433691680E+00   -0.186014584244997181E+02   -0.817388141515595201E+01   -0.392501392690306838E+01   -0.238036430301918394E+02
    0.262843403577179224E+00    0.899299801190936137E+02   -0.934006940661407548E+00   -0.188215290981368675E+02   -0.925765409337686407E+01   -0.219829265770469418E+01   -0.237955319907515772E+02
    0.346661250499519569E+00    0.563456091702848241E+02   -0.129894049234033560E+01   -0.198435033237649137E+02   -0.665729713764618225E+01   -0.895212206707832081E+00   -0.237886852644551112E+02
    0.247933459707454090E+00    0.876104150414520575E+02   -0.105171649058167471E+01   -0.188944597472116840E+02   -0.796559635337014971E+01    0.750749106346285444E+00   -0.237792677018190233E+02
    0.313249829875621888E+00    0.870429133810182094E+02   -0.891793336682327631E+00   -0.188398436951815000E+02   -0.744704506617122419E+01    0.170133410336946955E+01   -0.237772236828348902E+02
    0.215665900618990186E+00    0.881425946313552799E+02   -0.908592046817171095E+00   -0.188608832048264397E+02   -0.515652171564069128E+01    0.116072187324125053E+01   -0.237747103272078490E+02
    0.483889688163486986E+00    0.973641631104172234E+02   -0.193397994132725337E+01   -0.186661625823779325E+02   -0.617579353401783582E+01   -0.415773877118513013E+01   -0.237653422435628592E+02
    0.460731852441970791E+00    0.936376762275063754E+02   -0.192423840289994086E+01   -0.187620249880121470E+02   -0.591638687968432642E+01   -0.410515610559947053E+01   -0.237335602343312715E+02
    0.201519885694106421E+00    0.515506111705888799E+02   -0.596957304705006297E+00   -0.199975451071607253E+02   -0.368341398041025592E+01   -0.315517251418695110E+01   -0.237321377044512722E+02
    0.243096525355530751E+00    0.645271724861375446E+02   -0.867471819361326446E+00   -0.195067962775634811E+02   -0.918885304557849381E+01   -0.104186505133621665E+01   -0.237271292969709577E+02
    0.415111630753198457E+00    0.664347031649423911E+02   -0.129485593888821349E+01   -0.194708130216767792E+02   -0.642356284895734309E+01   -0.380105911714173494E+01   -0.237209428878757684E+02
    0.428684245476238790E-01    0.509125732711864103E+02   -0.558234228650104303E+00   -0.200151752782666463E+02   -0.590043200135197665E+01   -0.150755738543399609E+01   -0.237163276419657088E+02
    0.464976034269909577E+00    0.881057984640090979E+02   -0.183947901920742085E+01   -0.188786405345416384E+02   -0.569233718468703564E+01   -0.355089759145558181E+01   -0.237148726698016503E+02
    0.475555624653666131E+00    0.694726405671820686E+02   -0.187424227583646896E+01   -0.193925539382606722E+02   -0.561125690633120033E+01   -0.171620110036617746E+01   -0.237137257423583563E+02
    0.399030717521648814E+00    0.924830406591934917E+02   -0.141175699089375728E+01   -0.187544837699321789E+02   -0.798028561915406165E+01   -0.324223256560418438E+01   -0.237085962134402450E+02
    0.514480576290417616E-01    0.695794064535156593E+02   -0.572065942732010946E+00   -0.193245704521523365E+02   -0.915403431070759588E+01    0.210140305335216659E+01   -0.236895847191432658E+02
    0.334821944589537790E+00    0.603466117150047836E+02   -0.128631469091633699E+01   -0.197195622047165351E+02   -0.713479438937305055E+01    0.886596609539836322E+00   -0.236811911444182890E+02
    0.464769639932159362E+00    0.689051527181053700E+02   -0.193778361688956213E+01   -0.194293388425685229E+02   -0.609816490575607517E+01   -0.196267525889841554E+01   -0.236778752206584748E+02
    0.392416893058317173E+00    0.622206916119814935E+02   -0.139197877501470657E+01   -0.196261692903840768E+02   -0.468905673492397490E+01    0.336394321727823353E+00   -0.236656211846693196E+02
    0.151992734256439915E+00    0.617163981713188363E+02   -0.834753925318342027E+00   -0.196440663758681779E+02   -0.838742305726128201E+01    0.444819808146959872E+00   -0.236368552749522109E+02
    0.444486307089827615E+00    0.589456963108376613E+02   -0.169515018680698137E+01   -0.197637698804775219E+02   -0.608364139992580277E+01    0.459688549912179667E+00   -0.236348444015790342E+02
    0.473753396136468663E+00    0.695489264733147650E+02   -0.157519026678947860E+01   -0.193603564902498420E+02   -0.544957831214332700E+01   -0.136487251174191115E+01   -0.236299944241255204E+02
    0.290712563669546564E+00    0.713731027950311869E+02   -0.112345733903909517E+01   -0.193277251682770306E+02   -0.940687987135958181E+01    0.112836183572593285E+00   -0.236264145535878285E+02
    0.101033692285631957E+00    0.832932516121682340E+02   -0.680957036189940190E+00   -0.189777578604578245E+02   -0.527938545228424161E+01   -0.352126193257792597E+01   -0.236133571194782412E+02
    0.396920208101186112E+00    0.611297919688133504E+02   -0.145458666203253006E+01   -0.196618296907588324E+02   -0.836857689687946760E+01    0.100797906897084921E+01   -0.235867404365055293E+02
    0.430265297209517394E+00    0.785371580811757042E+02   -0.128445428408904094E+01   -0.190798718666893876E+02   -0.803157840639317122E+01   -0.486932669146834307E+01   -0.235807501322077329E+02
    0.219408604429752019E+00    0.898977818872325827E+02   -0.932671728749200568E+00   -0.188371192609771612E+02   -0.896152270817986540E+01   -0.362416019507661735E+01   -0.235806105247871294E+02
    0.483165415947481858E+00    0.805954516552897360E+02   -0.176994055744371215E+01   -0.190548348202905444E+02   -0.790905354099511815E+01   -0.526311887882092933E+00   -0.235777724144128022E+02
    0.457493540755054551E+00    0.707674324216259407E+02   -0.190031964884385651E+01   -0.193687845862311363E+02   -0.834553804676655275E+01   -0.440509894893704068E+01   -0.235699121856558413E+02
    0.448943948344299126E+00    0.818480687067815040E+02   -0.179796999644065858E+01   -0.190437403689874571E+02   -0.778285356215426738E+01   -0.114109615454788393E+01   -0.235663085468343745E+02
    0.206534060572843348E+00    0.602442200375610639E+02   -0.901412601713291295E+00   -0.197039176347996658E+02   -0.883823769025847383E+01   -0.880468098832843715E+00   -0.235622700550784892E+02
    0.509686805754545835E+00    0.886889673417847888E+02   -0.119170715057791110E+01   -0.188513528857582671E+02   -0.421223173832756448E+01    0.289546394629013015E+01   -0.235602906140457513E+02
    0.475098392113706802E+00    0.526350332786465458E+02   -0.170156851705072265E+01   -0.200031555535321317E+02   -0.391397374766005335E+01   -0.540912557640127378E+01   -0.235591806769054450E+02
    0.477812521303025262E+00    0.842867625193742356E+02   -0.188232053807260113E+01   -0.189722469545773755E+02   -0.838317458473908239E+01   -0.339814615953813881E+01   -0.235537128473163158E+02
    0.214622444798062417E+00    0.952351385167893056E+02   -0.708964095479950096E+00   -0.186487341723795943E+02   -0.783019690759107245E+01    0.293696279807749860E+01   -0.235502997691125273E+02
    0.485565698941617330E+00    0.874079339064929570E+02   -0.176497849720795763E+01   -0.188841247199623012E+02   -0.546428095176346496E+01   -0.480799848307818856E+01   -0.235340145398347538E+02
    0.380009731191243594E+00    0.753916650517792988E+02   -0.154473405779769957E+01   -0.192425525883422104E+02   -0.837431793103331401E+01    0.253786676796775801E+00   -0.235326446958539748E+02
    0.404516655453755924E+00    0.985924835956944747E+02   -0.163460027362153815E+01   -0.186502707323473658E+02   -0.924974018217402794E+01    0.942947470717681924E+00   -0.234826393230188835E+02
    0.849658948844718015E-01    0.686532695106551216E+02   -0.578588583729080064E+00   -0.193504480945385460E+02   -0.865260356709693212E+01   -0.329050456343864539E-01   -0.234775519860300328E+02
    0.420417992570592813E+00    0.756039582503345713E+02   -0.121013199989610198E+01   -0.191692696338699662E+02   -0.961212661184258188E+01   -0.186468073972715143E+01   -0.234774943480428213E+02
    0.365662030497135138E+00    0.684120964328561314E+02   -0.121455158876713121E+01   -0.194222058969184133E+02   -0.787576386129546790E+01   -0.262540589433336002E+01   -0.234727330316240987E+02
    0.376706009038063949E+00    0.619462294581690927E+02   -0.110615759741067432E+01   -0.196448894951045574E+02   -0.431048366263187521E+01    0.211610348123506320E+01   -0.234713284779051534E+02
    0.424949233578568619E+00    0.654570827412032088E+02   -0.155390163061671238E+01   -0.195426104241419338E+02   -0.486329173272495474E+01    0.261299594219616260E+01   -0.234679522445077389E+02
    0.425613570655055395E+00    0.939689506286879919E+02   -0.125102392499235737E+01   -0.186886596849126647E+02   -0.804197627327829956E+01   -0.393853794586885853E+01   -0.234679102229452603E+02
    0.118349222280949531E+00    0.870021120278680371E+02   -0.686829676923542465E+00   -0.188552188668434013E+02   -0.835187329436265635E+01    0.200137790946813254E+01   -0.234654579145955182E+02
    0.474036761607478818E+00    0.857280443335399696E+02   -0.156220542012269092E+01   -0.189055035521370556E+02   -0.864474034023241877E+01    0.247381554378686808E+01   -0.234579596801772432E+02
    0.204384551883017823E+00    0.744427623383951982E+02   -0.822509607859838177E+00   -0.192329039292178550E+02   -0.509024401462973053E+01    0.285136168149392510E+01   -0.234381938630310849E+02
    0.433779175656026694E+00    0.833458876317476438E+02   -0.136360166177310749E+01   -0.189681230912606793E+02   -0.447512299937507763E+01   -0.379096385752320097E+01   -0.234355432508259867E+02
    0.419779761417437614E+00    0.687059387096006589E+02   -0.119306094716494293E+01   -0.193729917979029125E+02   -0.934906963080602615E+01    0.120542192780848989E+01   -0.234341592667070948E+02
    0.400787700288081028E+00    0.695198905848739912E+02   -0.131707338969452303E+01   -0.193595753398390968E+02   -0.845923222466542413E+01   -0.521062192667157298E+01   -0.234327646744375571E+02
    0.447345498991399082E+00    0.538718730489164628E+02   -0.146056424108234673E+01   -0.199113415788808368E+02   -0.967491380349514252E+01   -0.281566255979632096E+01   -0.234269012607991129E+02
    0.418600720324622255E+00    0.874184266346364751E+02   -0.173002623755684226E+01   -0.189184682587653512E+02   -0.964363246728554024E+01   -0.288495523259508513E+01   -0.234248850646154132E+02
    0.416539611631378592E+00    0.920516499016676448E+02   -0.121492267662503561E+01   -0.187334970001321679E+02   -0.531421897537681609E+01   -0.212421886854477959E+01   -0.234241661415929983E+02
    0.394722303872133362E+00    0.867215329948776343E+02   -0.121497581287499390E+01   -0.188906241973259732E+02   -0.945119503561666363E+01   -0.833439521621227364E+00   -0.234173819932114071E+02
    0.201667378984548631E-01    0.604618378544353021E+02   -0.554899621960834644E+00   -0.196326302583777839E+02   -0.863127950225103824E+01   -0.245685360413474863E+01   -0.234128474709527090E+02
    0.429818901217114913E+00    0.565763410261107111E+02   -0.130118827800055747E+01   -0.198098291725391604E+02   -0.633042023093477191E+01   -0.108365467552558670E+01   -0.234108105847113386E+02
    0.368766511703722044E+00    0.876944758086956995E+02   -0.147965599300978745E+01   -0.189139226226049999E+02   -0.729134963036023365E+01    0.118451068882334809E+00   -0.234050200010761777E+02
    0.277085226182383515E+00    0.560597509640517586E+02   -0.101187226310641787E+01   -0.198320669954508411E+02   -0.861901420552790931E+01   -0.492001665226244356E+01   -0.234041198289182759E+02
    0.579451528540433469E+00    0.794853574146501956E+02   -0.233802795531510421E+01   -0.191211334979902681E+02   -0.416839538793923747E+01    0.196204207809367581E+01   -0.234002024360655554E+02
    0.446784539462175334E+00    0.986657561692114200E+02   -0.183239358821879028E+01   -0.186536687831313941E+02   -0.911297236394082866E+01    0.781509381795818747E+00   -0.233981492268224649E+02
    0.151618086219273113E+00    0.680397959560253867E+02   -0.800490186405115267E+00   -0.194325526617619779E+02   -0.859212583190770651E+01   -0.256549124396050887E+01   -0.233912292744452621E+02
    0.384262469823808128E+00    0.811045893704421132E+02   -0.150432889179720775E+01   -0.190665344195152855E+02   -0.732070742431035892E+01   -0.312298179022413702E+01   -0.233899242457236163E+02
    0.140057617187363176E+00    0.502203315746105261E+02   -0.797566310988555571E+00   -0.200813199234770110E+02   -0.961315432270677128E+01    0.225140051108720129E+01   -0.233893424080315881E+02
    0.460708562353888518E+00    0.819673784132857008E+02   -0.188985327832106575E+01   -0.190518193766741959E+02   -0.777181852404101114E+01    0.230071618496656427E+01   -0.233722036149590480E+02
    0.100106569552281963E+00    0.807882775201675969E+02   -0.658237257013713162E+00   -0.190133118103509133E+02   -0.895386269000811907E+01   -0.126027731519399655E+01   -0.233704241548690810E+02
