    0.318387875974689372E+00    0.500210868201883798E+02   -0.200688631499470134E+02   -0.771088241921670381E+01   -0.361145797210753772E+01   -0.188727119815863240E+02
    0.317604499543197472E+00    0.675008436751786292E+02   -0.194300054260952635E+02   -0.508786345377493543E+01    0.105910459058858919E+01   -0.188725685594922332E+02
    0.317604499543197472E+00    0.675008436751786292E+02   -0.194300054260952635E+02   -0.508786345377493543E+01    0.105910459058858919E+01   -0.188725685594922332E+02
    0.322572378987698249E+00    0.516832374797336982E+02   -0.199986381290907183E+02   -0.617256652857142196E+01    0.139405458655034042E+01   -0.188724336470672398E+02
    0.321837609788630408E+00    0.838764588154540860E+02   -0.189479786077544468E+02   -0.747997172302726465E+01   -0.119223245970984060E+01   -0.188723706489104082E+02
    0.321837609788630408E+00    0.838764588154540860E+02   -0.189479786077544468E+02   -0.747997172302726465E+01   -0.119223245970984060E+01   -0.188723706489104082E+02
    0.323222658110221939E+00    0.525014196288962296E+02   -0.199645443336887993E+02   -0.607750871438487561E+01    0.283086425855814383E+01   -0.188723652569232634E+02
    0.295066772857269788E+00    0.633039541109793475E+02   -0.195756277400525320E+02   -0.705383059705980386E+01   -0.167298515016666638E+01   -0.188721244491225768E+02
    0.273552366186504081E+00    0.956935759035055469E+02   -0.186805872831960080E+02   -0.642070436742341855E+01    0.259909014571076113E+01   -0.188718743191361469E+02
    0.269365344158759901E+00    0.843987391575827246E+02   -0.189590018996982792E+02   -0.707640646726027889E+01   -0.315243047940925525E+01   -0.188717015145482243E+02
    0.278955600062629427E+00    0.723665145743206182E+02   -0.192913905468106357E+02   -0.725629411447581774E+01    0.156725163516831323E+01   -0.188714588753680843E+02
    0.342793702575813264E+00    0.564073843644621746E+02   -0.198133185489179695E+02   -0.436117624050582631E+01   -0.106433047811830050E+01   -0.188710766254620808E+02
    0.275760594213757038E+00    0.892115777442015485E+02   -0.188378538351254399E+02   -0.963708085494058864E+01   -0.430854242465881931E+01   -0.188709818389497705E+02
    0.289674343436811310E+00    0.676586769140163398E+02   -0.194348739406651632E+02   -0.525696024893478686E+01   -0.397211617750306800E+01   -0.188706166906568029E+02
    0.268755545803186058E+00    0.985369005918758489E+02   -0.186223686409011435E+02   -0.960174389571231934E+01   -0.352356383455637978E+01   -0.188706104422230716E+02
    0.322054078811958189E+00    0.738098549541331863E+02   -0.192257672151317891E+02   -0.646888243516650974E+01    0.205982434998214892E+00   -0.188705951756745662E+02
    0.270487649960491905E+00    0.879806644101696520E+02   -0.188662471777244427E+02   -0.538483623044579574E+01   -0.583322699093058539E+01   -0.188705916823241182E+02
    0.270487649960491905E+00    0.879806644101696520E+02   -0.188662471777244427E+02   -0.538483623044579574E+01   -0.583322699093058539E+01   -0.188705916823241182E+02
    0.277762241743419680E+00    0.782679329909103387E+02   -0.191214951074586992E+02   -0.793090114771073296E+01    0.700759747750367978E+00   -0.188705903049785242E+02
    0.287324810558136134E+00    0.927350915956407675E+02   -0.187516124441900587E+02   -0.545123719632489490E+01   -0.731667476862242872E+00   -0.188705851300825209E+02
    0.274817653207616863E+00    0.525276738078841561E+02   -0.199927972442734010E+02   -0.448486383027875846E+01   -0.524181870283300810E+01   -0.188705330214459721E+02
    0.281274649553712397E+00    0.760465076183704412E+02   -0.191834414379571569E+02   -0.531674202106607119E+01    0.288594729227623681E+01   -0.188703881848386459E+02
    0.314188665820228918E+00    0.606201752806154701E+02   -0.196523457778899129E+02   -0.854251872584846872E+01   -0.912654386657942851E-01   -0.188699087041720865E+02
    0.321829085385671454E+00    0.679667659298210509E+02   -0.194218735150975235E+02   -0.452895675938669129E+01   -0.369196903848780345E+00   -0.188695014877353060E+02
    0.321829085385671454E+00    0.679667659298210509E+02   -0.194218735150975235E+02   -0.452895675938669129E+01   -0.369196903848780345E+00   -0.188695014877353060E+02
    0.308133451249759771E+00    0.822370275112513696E+02   -0.189926016180700259E+02   -0.554513186346264852E+01   -0.468022856610967608E+01   -0.188693419206577708E+02
    0.278499255412425761E+00    0.559316375732058191E+02   -0.198508966629936268E+02   -0.866701515959966073E+01   -0.569007674466118907E+01   -0.188693324962004318E+02
    0.281656972402866634E+00    0.706890589787986130E+02   -0.193413986356531460E+02   -0.781909634707703827E+01   -0.342566836023488985E+01   -0.188691791888431624E+02
    0.270222315239530941E+00    0.949951922431568221E+02   -0.187022609279818326E+02   -0.977789147864057995E+01   -0.309338283850413998E+01   -0.188691375863823758E+02
    0.318309124945433286E+00    0.964777870077827373E+02   -0.186433189822490242E+02   -0.548743129771057703E+01   -0.381819294494014194E+01   -0.188689079614411561E+02
    0.284271965647963420E+00    0.653205711043239603E+02   -0.195092845965951440E+02   -0.485886714948201970E+01   -0.376705621271683277E+00   -0.188687693927319451E+02
    0.276462395015476536E+00    0.789151243148783976E+02   -0.191003580689356660E+02   -0.500941949883823145E+01   -0.322397775848602963E+01   -0.188686824135476989E+02
    0.308207441057564147E+00    0.694533988783675227E+02   -0.193676935933487684E+02   -0.831927338924965021E+01    0.232592030384119042E+01   -0.188685691041785049E+02
    0.308912207936911654E+00    0.564732502790092639E+02   -0.198077576005242513E+02   -0.747561082793964982E+01   -0.365798535679689785E+01   -0.188683572729828022E+02
    0.287896568527317209E+00    0.805703636769049183E+02   -0.190601701550062614E+02   -0.500368376040770624E+01    0.153450239306624425E+01   -0.188682686003495803E+02
    0.316017364013552626E+00    0.915308647011531775E+02   -0.187642762924557474E+02   -0.581471966447461952E+01   -0.357595064114694727E+01   -0.188680042780292823E+02
    0.270462384010620061E+00    0.748907908386952244E+02   -0.192186676955232336E+02   -0.661108138081174523E+01   -0.578095592612211995E+01   -0.188678208751896186E+02
    0.273739246960845284E+00    0.968633668057339037E+02   -0.186545021242341775E+02   -0.548172593578344092E+01   -0.561073808933756002E+01   -0.188678163508428298E+02
    0.322758477179374059E+00    0.531254228264753294E+02   -0.199391171740596533E+02   -0.547489021953442023E+01   -0.288392023541438203E+01   -0.188677653503548726E+02
    0.294795793185495092E+00    0.540695836955217430E+02   -0.199185295731753342E+02   -0.579645025386949353E+01   -0.192903348611591596E+01   -0.188676198266457149E+02
    0.300809458333161694E+00    0.557275931140845557E+02   -0.198399339355482951E+02   -0.575310278727263480E+01   -0.393521756311936555E+01   -0.188674785195844308E+02
    0.307074353792396393E+00    0.663339132062395720E+02   -0.194681775173746061E+02   -0.701658883797221034E+01    0.209380601770421571E+01   -0.188674199583287248E+02
    0.269224448916979608E+00    0.543235921685125689E+02   -0.199156200780516954E+02   -0.893994211496294078E+01   -0.140764118251683090E+01   -0.188670202084085723E+02
    0.269224448916979608E+00    0.543235921685125689E+02   -0.199156200780516954E+02   -0.893994211496294078E+01   -0.140764118251683090E+01   -0.188670202084085723E+02
    0.318824470567952323E+00    0.558979285150416771E+02   -0.198671444273825735E+02   -0.372431394789389891E+01   -0.488642079394543050E+01   -0.188668996234209949E+02
    0.318824470567952323E+00    0.558979285150416771E+02   -0.198671444273825735E+02   -0.372431394789389891E+01   -0.488642079394543050E+01   -0.188668996234209949E+02
    0.271450219007568549E+00    0.529877520087876022E+02   -0.199650426246055588E+02   -0.811431272127811987E+01   -0.168376267641752264E+01   -0.188668476941409402E+02
    0.279822549020376898E+00    0.662875598756873501E+02   -0.194816171877951945E+02   -0.704721038895636731E+01   -0.482959297439803770E+01   -0.188667418668737454E+02
    0.268648253676967597E+00    0.679154187310678594E+02   -0.194302753162336614E+02   -0.742291038679860371E+01   -0.169949976800265290E+01   -0.188666659269039698E+02
    0.312861594359873041E+00    0.541732689895334829E+02   -0.198968651995841235E+02   -0.878714215959569955E+01   -0.309462612006419446E+01   -0.188664532842133852E+02
    0.296761855062246671E+00    0.933110301901594710E+02   -0.187350335256625762E+02   -0.503589712883904195E+01   -0.588684066984625609E+01   -0.188664447811990463E+02
    0.279934344966393300E+00    0.877689955663713448E+02   -0.188768647167913102E+02   -0.474686239382491593E+01   -0.133163830320018306E+01   -0.188663888410983738E+02
    0.271214640699752763E+00    0.998117629594601681E+02   -0.185902188397927013E+02   -0.863170453003490579E+01    0.142717429230524306E+01   -0.188661836556193450E+02
    0.280470657575043913E+00    0.969151390443653042E+02   -0.186577649636668710E+02   -0.552831927217758956E+01   -0.216717348313614533E+01   -0.188660237112112696E+02
    0.305546600189047779E+00    0.840979247196610515E+02   -0.189537353228028387E+02   -0.465865972817292828E+01   -0.129045560007439430E+01   -0.188657151444465470E+02
    0.305546600189047779E+00    0.840979247196610515E+02   -0.189537353228028387E+02   -0.465865972817292828E+01   -0.129045560007439430E+01   -0.188657151444465470E+02
    0.297357437102782451E+00    0.598438747588110331E+02   -0.197039105957915837E+02   -0.484686097324419762E+01    0.179172386285298835E+01   -0.188656864561112201E+02
    0.286133522715120492E+00    0.704252910565408570E+02   -0.193380551131410066E+02   -0.906498773117427703E+01   -0.465598931704359043E+01   -0.188656858276169039E+02
    0.286133522715120492E+00    0.704252910565408570E+02   -0.193380551131410066E+02   -0.906498773117427703E+01   -0.465598931704359043E+01   -0.188656858276169039E+02
    0.428387199177808764E+00    0.895605430573370569E+02   -0.188354490041441025E+02   -0.399360073981744801E+01    0.958055240407778008E+00   -0.188655590576411925E+02
    0.298567561657013258E+00    0.629825313382677479E+02   -0.195748009123810860E+02   -0.670036136927162662E+01   -0.596579842877679489E+01   -0.188655564139754972E+02
    0.312454687262124275E+00    0.642462425198318385E+02   -0.195344362258850275E+02   -0.987526064957276084E+01    0.550594794302311286E+00   -0.188645781635432428E+02
    0.272905680541738416E+00    0.789528457939713064E+02   -0.190982168101450682E+02   -0.646213231356613527E+01    0.204738853191768655E+00   -0.188644326105772215E+02
    0.269675436331662688E+00    0.992182915771727920E+02   -0.186076935069558331E+02   -0.978727196320997095E+01    0.275328960555332358E+01   -0.188643018283558455E+02
    0.269675436331662688E+00    0.992182915771727920E+02   -0.186076935069558331E+02   -0.978727196320997095E+01    0.275328960555332358E+01   -0.188643018283558455E+02
    0.280116356597921279E+00    0.797719331875796058E+02   -0.190794089046989441E+02   -0.771294940986025512E+01   -0.118473112861115215E+01   -0.188641432061256396E+02
    0.300339399047829136E+00    0.909479545143848895E+02   -0.187862880451785692E+02   -0.729317151655441087E+01   -0.578325815121341602E+01   -0.188639079795205653E+02
    0.300339399047829136E+00    0.909479545143848895E+02   -0.187862880451785692E+02   -0.729317151655441087E+01   -0.578325815121341602E+01   -0.188639079795205653E+02
    0.302221549342843399E+00    0.986153622037040805E+02   -0.185996665106849406E+02   -0.993188879393980351E+01   -0.231621714339152618E+01   -0.188638967515783733E+02
    0.303041026732602026E+00    0.997741677585335367E+02   -0.185837958432579420E+02   -0.947553777145524734E+01   -0.292571292408940575E+01   -0.188638613001297379E+02
    0.303041026732602026E+00    0.997741677585335367E+02   -0.185837958432579420E+02   -0.947553777145524734E+01   -0.292571292408940575E+01   -0.188638613001297379E+02
    0.269028101273949660E+00    0.798151509599264841E+02   -0.190780421009499968E+02   -0.847507179700884095E+01   -0.454152004082684257E+01   -0.188636887966938431E+02
    0.320797379630065105E+00    0.925856396961286237E+02   -0.187462431313671622E+02   -0.456767861218268933E+01    0.382695679155364843E+00   -0.188636591008534680E+02
    0.308871335973266103E+00    0.974752765086651891E+02   -0.186225666232838236E+02   -0.685707768919208149E+01   -0.456859317846347590E+01   -0.188636582774538795E+02
    0.317826617498200792E+00    0.921533600965531150E+02   -0.187732902597385056E+02   -0.430411611605827549E+01   -0.143079767897239485E+01   -0.188635837841894904E+02
    0.317826617498200792E+00    0.921533600965531150E+02   -0.187732902597385056E+02   -0.430411611605827549E+01   -0.143079767897239485E+01   -0.188635837841894904E+02
    0.275465087879649739E+00    0.548311239627594489E+02   -0.198879169410224783E+02   -0.647588553474788498E+01   -0.257840996816554657E+01   -0.188632322657896019E+02
    0.268853161909296368E+00    0.882448217994856350E+02   -0.188603273666154294E+02   -0.929289690129218648E+01    0.121485474153642503E+01   -0.188629639411071253E+02
    0.268853161909296368E+00    0.882448217994856350E+02   -0.188603273666154294E+02   -0.929289690129218648E+01    0.121485474153642503E+01   -0.188629639411071253E+02
    0.276416967479322540E+00    0.969044162934687989E+02   -0.186521591070770931E+02   -0.562571654450200764E+01   -0.137203573699111203E+01   -0.188628771163705231E+02
    0.295796728724825653E+00    0.596014960367577373E+02   -0.197065649483280936E+02   -0.566126180470921980E+01   -0.483011238478670002E+01   -0.188626935474677282E+02
    0.312501837787310999E+00    0.739366616897309825E+02   -0.192216080310597803E+02   -0.853218456572939132E+01   -0.187395320987967295E+00   -0.188625632127570562E+02
    0.321215342864068498E+00    0.582799413436080940E+02   -0.197393572442844487E+02   -0.978907983503611412E+01   -0.318926980732715748E+00   -0.188624630893131346E+02
    0.321215342864068498E+00    0.582799413436080940E+02   -0.197393572442844487E+02   -0.978907983503611412E+01   -0.318926980732715748E+00   -0.188624630893131346E+02
    0.318659591784242191E+00    0.891481166629177437E+02   -0.188189094323496668E+02   -0.769084450208755221E+01    0.257110302887644160E+01   -0.188624362068863647E+02
    0.314566488705724789E+00    0.874316161335890456E+02   -0.188639966177188185E+02   -0.905119883456511332E+01   -0.481315444502855172E+01   -0.188624098677582239E+02
    0.295594746150868892E+00    0.909991925075555059E+02   -0.187769728864832501E+02   -0.867439267128889568E+01   -0.221222636742879608E+01   -0.188622360362752381E+02
    0.268653412293039073E+00    0.691166418635914681E+02   -0.193914363834925290E+02   -0.737461208143942670E+01   -0.196528265804148639E+01   -0.188619485044631787E+02
    0.268691633562468835E+00    0.907511830388855003E+02   -0.188007668393308123E+02   -0.908202351714122180E+01    0.421894298663492151E+00   -0.188618441392091363E+02
    0.268691633562468835E+00    0.907511830388855003E+02   -0.188007668393308123E+02   -0.908202351714122180E+01    0.421894298663492151E+00   -0.188618441392091363E+02
    0.320745049975184604E+00    0.555341644658797904E+02   -0.198419563832232697E+02   -0.955924506068108037E+01   -0.504598281144959238E+01   -0.188617704195012124E+02
    0.320745049975184604E+00    0.555341644658797904E+02   -0.198419563832232697E+02   -0.955924506068108037E+01   -0.504598281144959238E+01   -0.188617704195012124E+02
    0.304922585470815632E+00    0.559577517359870313E+02   -0.198290732858902174E+02   -0.983764277101876061E+01   -0.222049367626305916E+01   -0.188617418760254232E+02
    0.291569931140797989E+00    0.671692752051087894E+02   -0.194392164819092628E+02   -0.539019386670889489E+01   -0.380901639846429463E+01   -0.188614999283778140E+02
    0.309579444914098112E+00    0.914278632440311441E+02   -0.187699621410723019E+02   -0.998372239230466185E+01    0.130983743956537246E+01   -0.188614137981718777E+02
    0.269225677629035931E+00    0.869732031939748822E+02   -0.188935409151569331E+02   -0.783323940516354966E+01    0.891102409837541742E+00   -0.188612455939360188E+02
    0.269225677629035931E+00    0.869732031939748822E+02   -0.188935409151569331E+02   -0.783323940516354966E+01    0.891102409837541742E+00   -0.188612455939360188E+02
    0.287146050602201441E+00    0.938880177521574808E+02   -0.187230340743385000E+02   -0.868359615484322767E+01   -0.312028639185573553E+01   -0.188608514220828631E+02
    0.318159588577192398E+00    0.583264483357425689E+02   -0.197354073754080588E+02   -0.939069053023564493E+01   -0.542879162345870725E+01   -0.188607501121782910E+02
    0.273377803594883395E+00    0.843412849728674985E+02   -0.189602279900325890E+02   -0.924635098501546082E+01   -0.541339128697326366E+00   -0.188607211298589519E+02
    0.273377803594883395E+00    0.843412849728674985E+02   -0.189602279900325890E+02   -0.924635098501546082E+01   -0.541339128697326366E+00   -0.188607211298589519E+02
    0.281746715173550821E+00    0.931194339939202109E+02   -0.187342863669553452E+02   -0.589893808345709836E+01   -0.573132833242689355E+01   -0.188606888566363651E+02
    0.331949548850999365E+00    0.527470216482857808E+02   -0.199538899838447783E+02   -0.494653756750358831E+01    0.158215349389367432E+01   -0.188605859912077776E+02
    0.314267039232485668E+00    0.811643482482223391E+02   -0.190257218681980973E+02   -0.763305214839156143E+01    0.174085185594066871E+01   -0.188605120643702016E+02
    0.308545356026268092E+00    0.526659776305698983E+02   -0.199594720649901802E+02   -0.747614320295132995E+01   -0.595773994630353698E+01   -0.188602761693466867E+02
    0.271291934061265116E+00    0.899518143355137028E+02   -0.188160550625061980E+02   -0.842270129079063068E+01   -0.324130668044531012E+01   -0.188602435255944236E+02
    0.298468931012062788E+00    0.734008398283798300E+02   -0.192424298830702796E+02   -0.738330491343173811E+01   -0.481392957022768186E+01   -0.188602128789856422E+02
    0.283260382585709736E+00    0.554611022650297301E+02   -0.198676175576718208E+02   -0.779651837989778329E+01    0.594554897183869890E+00   -0.188601486914383543E+02
    0.283260382585709736E+00    0.554611022650297301E+02   -0.198676175576718208E+02   -0.779651837989778329E+01    0.594554897183869890E+00   -0.188601486914383543E+02
    0.310193804252361205E+00    0.583377013395089534E+02   -0.197452495923081983E+02   -0.876970468553296101E+01   -0.678136577813409858E+00   -0.188599109453011202E+02
    0.271869848443198447E+00    0.918208169609363836E+02   -0.187709936521801808E+02   -0.742375053801089280E+01    0.261700068684490006E+01   -0.188596950262359542E+02
    0.271869848443198447E+00    0.918208169609363836E+02   -0.187709936521801808E+02   -0.742375053801089280E+01    0.261700068684490006E+01   -0.188596950262359542E+02
    0.273247758261704665E+00    0.636424148912187917E+02   -0.195658085476540577E+02   -0.955092392861952533E+01   -0.570304760190475513E+01   -0.188596426000011803E+02
    0.316276337801062957E+00    0.775063285596908997E+02   -0.191251311438601057E+02   -0.574892026805266276E+01   -0.429726614246062244E+01   -0.188595526624700902E+02
    0.316276337801062957E+00    0.775063285596908997E+02   -0.191251311438601057E+02   -0.574892026805266276E+01   -0.429726614246062244E+01   -0.188595526624700902E+02
    0.268887020745770922E+00    0.856267776143632489E+02   -0.189257454966527874E+02   -0.918565524635935304E+01   -0.431794293028433263E+01   -0.188595024012289585E+02
    0.276642922542349623E+00    0.550978964368428166E+02   -0.198765220303273296E+02   -0.802769880851175799E+01   -0.184003615582542501E+01   -0.188590966806784088E+02
    0.320917452587176188E+00    0.529001021399419216E+02   -0.199475624988739497E+02   -0.863024270533642834E+01   -0.139402895669565030E+01   -0.188589010084953088E+02
    0.320917452587176188E+00    0.529001021399419216E+02   -0.199475624988739497E+02   -0.863024270533642834E+01   -0.139402895669565030E+01   -0.188589010084953088E+02
    0.303970988704701406E+00    0.908924985611000835E+02   -0.187867029382720681E+02   -0.463556461214109028E+01   -0.160912068464454627E+01   -0.188586827692163794E+02
    0.320608183548498737E+00    0.980105772202171863E+02   -0.186129888327330697E+02   -0.610682722379497811E+01    0.227293978393796969E+01   -0.188585172494883295E+02
    0.292514165609368992E+00    0.712663435055454499E+02   -0.193194175488716837E+02   -0.898630495118342232E+01   -0.366982961686762099E+01   -0.188581674886788946E+02
    0.307694701104178070E+00    0.657456531677289178E+02   -0.194780769588300551E+02   -0.845028230597965901E+01   -0.513827681307859052E+01   -0.188578978261889212E+02
    0.307694701104178070E+00    0.657456531677289178E+02   -0.194780769588300551E+02   -0.845028230597965901E+01   -0.513827681307859052E+01   -0.188578978261889212E+02
    0.314089066310245635E+00    0.965465740611896592E+02   -0.186481141418554657E+02   -0.483369472186917548E+01   -0.125911188387671746E+01   -0.188576038592203332E+02
    0.314089066310245635E+00    0.965465740611896592E+02   -0.186481141418554657E+02   -0.483369472186917548E+01   -0.125911188387671746E+01   -0.188576038592203332E+02
    0.404606972201194237E+00    0.816030733894547069E+02   -0.190075544175031581E+02   -0.438385911882771406E+01    0.250716724635599952E+01   -0.188575660942929098E+02
    0.306329140037918612E+00    0.516371962365510839E+02   -0.200123272536995280E+02   -0.942659368167381295E+01    0.276461077755623030E+01   -0.188575566730769353E+02
    0.300576158776196756E+00    0.719249774702541060E+02   -0.192957583738078426E+02   -0.721701124043633424E+01    0.283047568262705340E+01   -0.188575238487346475E+02
    0.288474334805878252E+00    0.801341522733101499E+02   -0.190708162251928712E+02   -0.444063042143631481E+01   -0.288740125393322611E+01   -0.188575140698440329E+02
    0.276595061246121154E+00    0.828066890223762044E+02   -0.189919102329719180E+02   -0.810007508017296374E+01   -0.436151193849747898E+01   -0.188570940564310838E+02
    0.276595061246121154E+00    0.828066890223762044E+02   -0.189919102329719180E+02   -0.810007508017296374E+01   -0.436151193849747898E+01   -0.188570940564310838E+02
    0.307740191838928645E+00    0.660916836877278797E+02   -0.194756362621114789E+02   -0.873083121426327402E+01    0.197000018882033068E+01   -0.188569108835853925E+02
    0.307740191838928645E+00    0.660916836877278797E+02   -0.194756362621114789E+02   -0.873083121426327402E+01    0.197000018882033068E+01   -0.188569108835853925E+02
    0.299942083896248712E+00    0.629178677372846309E+02   -0.195764572528012657E+02   -0.815422199742681109E+01   -0.351874030275551597E+01   -0.188568914852271909E+02
    0.320675458004427316E+00    0.526340519313453825E+02   -0.199584754442432732E+02   -0.901432805793084846E+01    0.260099735246654973E+01   -0.188564901887852550E+02
    0.320675458004427316E+00    0.526340519313453825E+02   -0.199584754442432732E+02   -0.901432805793084846E+01    0.260099735246654973E+01   -0.188564901887852550E+02
    0.288191429511465314E+00    0.892409737093234696E+02   -0.188228572415457052E+02   -0.877584497202099101E+01   -0.393941964053477811E+00   -0.188564472044813698E+02
    0.288191429511465314E+00    0.892409737093234696E+02   -0.188228572415457052E+02   -0.877584497202099101E+01   -0.393941964053477811E+00   -0.188564472044813698E+02
    0.308742074049477178E+00    0.763469652687413713E+02   -0.191576942249103901E+02   -0.482509593053496477E+01   -0.250446563448250892E+01   -0.188563382893122053E+02
    0.428250999882577088E+00    0.979032058653824322E+02   -0.186347921260458200E+02   -0.401897020133131999E+01    0.326736846699370531E+00   -0.188562945334001526E+02
    0.319530791047120732E+00    0.960495258826944109E+02   -0.186522168836058100E+02   -0.856567005073147314E+01   -0.443112247168481055E+01   -0.188562476405277337E+02
    0.284159071490000581E+00    0.518747589940547087E+02   -0.200124308270649323E+02   -0.822875088926561027E+01   -0.313737634934894194E+01   -0.188559407547388425E+02
    0.276487002146747207E+00    0.589681370236130604E+02   -0.197366243379277186E+02   -0.734006663797294578E+01    0.569904455798426746E+00   -0.188559209248691673E+02
    0.276487002146747207E+00    0.589681370236130604E+02   -0.197366243379277186E+02   -0.734006663797294578E+01    0.569904455798426746E+00   -0.188559209248691673E+02
    0.283183853827617626E+00    0.868160025433308817E+02   -0.188853194700693017E+02   -0.853309805975406199E+01   -0.153301570686297239E+01   -0.188556821137760195E+02
    0.316693497801954937E+00    0.634030613452645255E+02   -0.195544276689395957E+02   -0.794082843194124699E+01   -0.569959805903861216E+01   -0.188556532172223292E+02
    0.284754691587143616E+00    0.762996850827457251E+02   -0.191778963341191044E+02   -0.509861711961263264E+01    0.200713095071352932E+01   -0.188555423382980862E+02
    0.284754691587143616E+00    0.762996850827457251E+02   -0.191778963341191044E+02   -0.509861711961263264E+01    0.200713095071352932E+01   -0.188555423382980862E+02
    0.321687170704054060E+00    0.541747026224441157E+02   -0.198965839418411718E+02   -0.653380845630007023E+01   -0.320028939581164718E+01   -0.188554015493646219E+02
    0.321687170704054060E+00    0.541747026224441157E+02   -0.198965839418411718E+02   -0.653380845630007023E+01   -0.320028939581164718E+01   -0.188554015493646219E+02
    0.277709414883441252E+00    0.901900680112339899E+02   -0.188057382985208470E+02   -0.974412686937822770E+01   -0.234393498636186681E+01   -0.188551720594030918E+02
    0.279723311127641150E+00    0.688523218861569006E+02   -0.193907106072479074E+02   -0.813970059280161351E+01   -0.322567991591200176E+01   -0.188550475298881821E+02
    0.269600366906883326E+00    0.925531864017733312E+02   -0.187561591726282550E+02   -0.650851788758444272E+01   -0.180508061269695563E+01   -0.188546783280016967E+02
    0.282590010915781842E+00    0.809420539252482740E+02   -0.190469011544542646E+02   -0.923952567824751192E+01   -0.598270897351880393E+01   -0.188545169963907888E+02
    0.269903776608336088E+00    0.553499512504259741E+02   -0.198749933234391172E+02   -0.891545203054085356E+01   -0.388929592392312484E+01   -0.188543727719473999E+02
    0.278342572328482751E+00    0.529932607637070845E+02   -0.199680633720295901E+02   -0.801068147137533337E+01   -0.202815257062276988E+01   -0.188541648716064785E+02
    0.276735756503391328E+00    0.534185720874256873E+02   -0.199511686491388431E+02   -0.736699498555286603E+01   -0.324652096393704470E+01   -0.188540416232420753E+02
    0.276735756503391328E+00    0.534185720874256873E+02   -0.199511686491388431E+02   -0.736699498555286603E+01   -0.324652096393704470E+01   -0.188540416232420753E+02
    0.271075553567020844E+00    0.945170427413947323E+02   -0.187132715199882043E+02   -0.606097650425515955E+01   -0.106414889452092254E+01   -0.188536320892971574E+02
    0.307515649696942561E+00    0.820548384383872076E+02   -0.190060419910341594E+02   -0.669513373841484327E+01   -0.274931278561837811E+01   -0.188536142344392452E+02
    0.307515649696942561E+00    0.820548384383872076E+02   -0.190060419910341594E+02   -0.669513373841484327E+01   -0.274931278561837811E+01   -0.188536142344392452E+02
    0.312636058832047814E+00    0.703022830189721191E+02   -0.193386640223292865E+02   -0.868646580678784019E+01   -0.291132660540797339E+01   -0.188530745977493304E+02
    0.312636058832047814E+00    0.703022830189721191E+02   -0.193386640223292865E+02   -0.868646580678784019E+01   -0.291132660540797339E+01   -0.188530745977493304E+02
    0.279615587963013390E+00    0.635896516442045154E+02   -0.195718347901238374E+02   -0.927000264447903888E+01   -0.260470070045310642E+01   -0.188530483096494095E+02
    0.280295587379267575E+00    0.869957321872166602E+02   -0.188824821913568854E+02   -0.972722165307091302E+01   -0.251564875044668934E+01   -0.188528671287649168E+02
    0.325948347961951879E+00    0.886070897439396958E+02   -0.188406507361000024E+02   -0.454892362064302080E+01   -0.302491020136188071E+01   -0.188527843946076636E+02
    0.268809094183387998E+00    0.684329362796848386E+02   -0.194130681325431667E+02   -0.687178026578568613E+01   -0.333168879182912292E+01   -0.188526586377117589E+02
    0.268809094183387998E+00    0.684329362796848386E+02   -0.194130681325431667E+02   -0.687178026578568613E+01   -0.333168879182912292E+01   -0.188526586377117589E+02
    0.306052771182063643E+00    0.810341126207605669E+02   -0.190339312024984295E+02   -0.889930457115933393E+01   -0.286610811464083071E-02   -0.188526559316818485E+02
    0.321133621860442420E+00    0.546902369617672477E+02   -0.198754932194816263E+02   -0.730974564644224500E+01   -0.289946302599070949E+01   -0.188525878423080719E+02
    0.275713839378385839E+00    0.531840449180610477E+02   -0.199609727121571439E+02   -0.913189124137357489E+01   -0.169242569166303625E+01   -0.188525324125255267E+02
    0.273399790615476701E+00    0.860522732566854245E+02   -0.189107717862808862E+02   -0.686826994633531029E+01   -0.596002686993752917E-01   -0.188525242372776916E+02
    0.324844539770456020E+00    0.554936555922419714E+02   -0.198496329296275817E+02   -0.473719831334173502E+01   -0.276374743512065946E+01   -0.188524241608442225E+02
    0.324844539770456020E+00    0.554936555922419714E+02   -0.198496329296275817E+02   -0.473719831334173502E+01   -0.276374743512065946E+01   -0.188524241608442225E+02
    0.320826499858081982E+00    0.621786479936969982E+02   -0.195967023657867045E+02   -0.645976057168423345E+01   -0.230671145774943787E+01   -0.188523256416227909E+02
    0.320826499858081982E+00    0.621786479936969982E+02   -0.195967023657867045E+02   -0.645976057168423345E+01   -0.230671145774943787E+01   -0.188523256416227909E+02
    0.324338301519273398E+00    0.916835838041375411E+02   -0.187541796885676035E+02   -0.541414555812405851E+01   -0.102384125931250658E+01   -0.188522525314154130E+02
    0.290062270254484167E+00    0.571526000523153499E+02   -0.197896716465205387E+02   -0.644524483304842288E+01   -0.333164155219932656E+01   -0.188522170589483906E+02
    0.303554557280279302E+00    0.618636408792668391E+02   -0.196117427572897682E+02   -0.883816404492315932E+01   -0.113893042813645984E+00   -0.188521694122785455E+02
    0.311510217687775370E+00    0.955315917259572416E+02   -0.186656841932194837E+02   -0.619238639824243808E+01   -0.422495518848540286E+01   -0.188521561409434284E+02
    0.284932851806118603E+00    0.686238759098378353E+02   -0.193950104928711582E+02   -0.790420246080909195E+01   -0.157360711415391741E+01   -0.188520047777737183E+02
