    0.308031315868593558E+00    0.910807949561047394E+02   -0.187752297066035823E+02   -0.719690729844756660E+01   -0.357181701517907380E+01   -0.148063705658956373E+02
    0.309178032128945457E+00    0.967620528477830533E+02   -0.186446581692015094E+02   -0.736854309873899815E+01   -0.166269081339127478E+01   -0.149371507487950890E+02
    0.306944266925201215E+00    0.962364898646913502E+02   -0.186552463131883606E+02   -0.720987807612747922E+01   -0.484296465993424974E+01   -0.147749028609977024E+02
    0.306944266925201215E+00    0.962364898646913502E+02   -0.186552463131883606E+02   -0.720987807612747922E+01   -0.484296465993424974E+01   -0.147749028609977024E+02
    0.305947524982705332E+00    0.938148122899378052E+02   -0.187109400347180781E+02   -0.815810268950842143E+01   -0.562009946431597207E+01   -0.147634298044369441E+02
    0.306065971079582444E+00    0.936449815601641831E+02   -0.187130198409165409E+02   -0.840977048809938488E+01   -0.502701485581954355E+01   -0.148945576831456243E+02
    0.306333668971887407E+00    0.935256771268696809E+02   -0.187165289665766714E+02   -0.759352770239929331E+01   -0.524647296946125863E+01   -0.148131536536860775E+02
    0.303649680540684308E+00    0.986052209299814706E+02   -0.186022244880832659E+02   -0.760698592367430848E+01   -0.512420019872732180E+01   -0.148730460299380951E+02
    0.306647007380354275E+00    0.956617501400961743E+02   -0.186698424591122603E+02   -0.796513569420599410E+01   -0.545959522870293945E+01   -0.148053926574437291E+02
    0.306174679870409971E+00    0.962419452017295498E+02   -0.186546826764671465E+02   -0.782840572189967343E+01   -0.516111839473690281E+01   -0.147941940509599412E+02
    0.304919588656224427E+00    0.957447786301965635E+02   -0.186675045085677063E+02   -0.725757144105485708E+01   -0.547871047595889671E+01   -0.147544462935196101E+02
    0.305266071664035243E+00    0.985536720297541251E+02   -0.186055718844461140E+02   -0.749888954107609429E+01   -0.563667722601324517E+01   -0.147796832202684492E+02
    0.305183314079728651E+00    0.973181034148924766E+02   -0.186309036525416793E+02   -0.727703373944669885E+01   -0.563201856512697319E+01   -0.147927510589104205E+02
    0.305430810306251688E+00    0.963262359444970286E+02   -0.186568150002945927E+02   -0.831054067687245812E+01   -0.490409091742632075E+01   -0.149485815403174769E+02
    0.306012942165055202E+00    0.987447365872219507E+02   -0.186002187026591805E+02   -0.835901850520141387E+01   -0.516233990798456333E+01   -0.147603529781046312E+02
    0.305384222323306864E+00    0.959841627540837408E+02   -0.186628242844634507E+02   -0.813465039623082653E+01   -0.497270983764851948E+01   -0.147775425488366814E+02
    0.305370507748005060E+00    0.967159638999634126E+02   -0.186463187922551796E+02   -0.819611290379037882E+01   -0.566941882988968793E+01   -0.147766058304235983E+02
    0.305370507748005060E+00    0.967159638999634126E+02   -0.186463187922551796E+02   -0.819611290379037882E+01   -0.566941882988968793E+01   -0.147766058304235983E+02
    0.306994594231714713E+00    0.953586931347392976E+02   -0.186733050033542156E+02   -0.806021002513114837E+01   -0.487570599988643849E+01   -0.148986033580139789E+02
    0.306998090424773995E+00    0.979781264771131504E+02   -0.186139525831738482E+02   -0.728702010098447861E+01   -0.438664583333728419E+01   -0.149676207698174082E+02
    0.307247102005546613E+00    0.977979933166716364E+02   -0.186189093318188199E+02   -0.767543747540409704E+01   -0.599130928369506055E+01   -0.148458215315117918E+02
    0.306968990500291750E+00    0.986068179562461609E+02   -0.186031926419988842E+02   -0.773820962376194643E+01   -0.519728410136486474E+01   -0.147798553554456795E+02
    0.304630173107879376E+00    0.954630120892986724E+02   -0.186733128549346716E+02   -0.849035166642530115E+01   -0.465655431870906078E+01   -0.147722436307847911E+02
    0.307573440411674226E+00    0.979376880557301206E+02   -0.186161843694081313E+02   -0.709857867424038069E+01   -0.546615828039365148E+01   -0.148159838958237948E+02
    0.302676350573898412E+00    0.961919716096808486E+02   -0.186561140425682872E+02   -0.742591911293116791E+01   -0.551945182328293171E+01   -0.149315056449626073E+02
    0.301921882673012787E+00    0.980555825195567365E+02   -0.186151426231768689E+02   -0.720284763787878735E+01   -0.599739592250522513E+01   -0.149065052205992448E+02
    0.302935636871740355E+00    0.965002075131068295E+02   -0.186506446303518203E+02   -0.780167735860536204E+01   -0.469836585059909417E+01   -0.147881224581400588E+02
    0.302935636871740355E+00    0.965002075131068295E+02   -0.186506446303518203E+02   -0.780167735860536204E+01   -0.469836585059909417E+01   -0.147881224581400588E+02
    0.299977056619393834E+00    0.948263851895701180E+02   -0.186928159296396856E+02   -0.804892619582382629E+01   -0.456149933498403559E+01   -0.149895954248063674E+02
    0.302707363394379259E+00    0.961918293203212045E+02   -0.186564285263322631E+02   -0.771686941894308820E+01   -0.422628431979264629E+01   -0.148906647956667459E+02
    0.301136340396741586E+00    0.932357827637345906E+02   -0.187277467250439216E+02   -0.779933371965120337E+01   -0.419122505711017812E+01   -0.148383779438585233E+02
    0.300863806643357268E+00    0.996874327960919402E+02   -0.185828055753444126E+02   -0.844315320625936927E+01   -0.366223883808946482E+01   -0.148601744395045969E+02
    0.301872075313457999E+00    0.989657915227838885E+02   -0.185966906331961930E+02   -0.742674019545572150E+01   -0.271618125544739009E+01   -0.148009717088610486E+02
    0.302699491481064675E+00    0.970316580497931227E+02   -0.186393971772644349E+02   -0.772213966973243160E+01   -0.313186388463895682E+01   -0.147778164456740733E+02
    0.301744300869207560E+00    0.955608109216443182E+02   -0.186720505050937469E+02   -0.802736261811599938E+01   -0.327801187126342786E+01   -0.148350509340848760E+02
    0.300790665155802217E+00    0.946062513407648851E+02   -0.186947919358723347E+02   -0.835481347001439900E+01   -0.308339313824958605E+01   -0.148417747746218307E+02
    0.302653035371029278E+00    0.998541771234456235E+02   -0.185762947729562420E+02   -0.803317724159649060E+01   -0.302421463476553676E+01   -0.148077524688641038E+02
    0.302741881306758998E+00    0.975407101530290532E+02   -0.186283042970159940E+02   -0.780583303511173021E+01   -0.318540491182995256E+01   -0.147765151392482537E+02
    0.302375269956184467E+00    0.971622138854534114E+02   -0.186347328751658914E+02   -0.809037025707966961E+01   -0.277898513526878643E+01   -0.149029768793503123E+02
    0.302018893872765426E+00    0.999202099277703866E+02   -0.185771802502082934E+02   -0.798713814551812362E+01   -0.311609279235863701E+01   -0.148211608740605492E+02
    0.299034191159301521E+00    0.999713830261784864E+02   -0.185745272438770712E+02   -0.895010773479675414E+01   -0.289782907075027030E+01   -0.150088770328878720E+02
    0.300130044275608632E+00    0.980873791860642541E+02   -0.186165496473947556E+02   -0.810005565576880215E+01   -0.409711786499831288E+01   -0.148709061845767074E+02
    0.307314017827138186E+00    0.951046945564091573E+02   -0.186809157707234199E+02   -0.820425871132026963E+01   -0.566846459909556710E+01   -0.147805852653544125E+02
    0.304114211542808544E+00    0.889975352310303833E+02   -0.188250087167691547E+02   -0.763422017606480097E+01   -0.467857852429511301E+01   -0.148300487070285527E+02
    0.303769769383794186E+00    0.902944141263159992E+02   -0.187941821408764760E+02   -0.726114514339913875E+01   -0.405496503234400940E+01   -0.147997271371624013E+02
    0.309513279016366605E+00    0.896354785855878617E+02   -0.188088756611580123E+02   -0.741655063170017037E+01   -0.383299930587055648E+01   -0.148486804503672509E+02
    0.306061795714988816E+00    0.878680597505139787E+02   -0.188545035270373162E+02   -0.730500876878867267E+01   -0.397828850718654614E+01   -0.147884924349442919E+02
    0.308919235961468031E+00    0.885995415278441953E+02   -0.188362396835006152E+02   -0.760117829960787539E+01   -0.406423714373202127E+01   -0.149406408823222154E+02
    0.307864563226661780E+00    0.926218571249600586E+02   -0.187390829403586565E+02   -0.845815293316525185E+01   -0.389141202540306352E+01   -0.148118700021277832E+02
    0.305377150787809803E+00    0.901989847103034492E+02   -0.187984851883996598E+02   -0.795871417882619347E+01   -0.398056127874160826E+01   -0.148230306262212697E+02
    0.308497721353462928E+00    0.888918134852945059E+02   -0.188269661740052499E+02   -0.807186883056688842E+01   -0.502908995708389917E+01   -0.148134933105187461E+02
    0.304611501792358186E+00    0.885698260270071955E+02   -0.188358051095408712E+02   -0.789021263076814527E+01   -0.449948083473961979E+01   -0.147858460674668333E+02
    0.305868720161662000E+00    0.908429336685738917E+02   -0.187837419722544681E+02   -0.861448747943380866E+01   -0.486562888025912077E+01   -0.149307864370697363E+02
    0.304961033066746490E+00    0.874645871367534653E+02   -0.188637280397708196E+02   -0.856770703283346791E+01   -0.445744234132099493E+01   -0.147562146088482180E+02
    0.305124627704271401E+00    0.920449711293986468E+02   -0.187519559387609505E+02   -0.746987071531234115E+01   -0.437834883824958787E+01   -0.147887126296248237E+02
    0.307465567700673126E+00    0.897316319002296723E+02   -0.188083238750595392E+02   -0.781175272634462647E+01   -0.460492357053555867E+01   -0.148134942300523011E+02
    0.305926704060053678E+00    0.873485135421660175E+02   -0.188689222381597581E+02   -0.730740455132798417E+01   -0.544783583576272257E+01   -0.149329968868442258E+02
    0.305980746603426945E+00    0.871606315245502685E+02   -0.188680135050289621E+02   -0.830901878095375679E+01   -0.563158395099945697E+01   -0.150207746294548308E+02
    0.307308505720551906E+00    0.913830665241125075E+02   -0.187692040869230254E+02   -0.829020075637348697E+01   -0.428461933157278274E+01   -0.148391027603784629E+02
    0.304978703271130747E+00    0.894765397242704239E+02   -0.188118454654269698E+02   -0.762678456532481164E+01   -0.438946981033540862E+01   -0.149633790418883788E+02
    0.304902973239758512E+00    0.930777708997104440E+02   -0.187275684488066396E+02   -0.828300379721482471E+01   -0.493867589142621188E+01   -0.148058297953653000E+02
    0.304478335076769635E+00    0.881508681475453670E+02   -0.188477373973818629E+02   -0.715599275656964018E+01   -0.493832295206695271E+01   -0.147624570665838313E+02
    0.304925835713539040E+00    0.897522027257999468E+02   -0.188048906611594475E+02   -0.732550123627505023E+01   -0.435004373165700908E+01   -0.150126779230221743E+02
    0.308842216820263915E+00    0.924190883205139926E+02   -0.187418749713000068E+02   -0.757134180734678175E+01   -0.414759889962018313E+01   -0.148371717874058699E+02
    0.307972005325705067E+00    0.924959563888790512E+02   -0.187413389814093563E+02   -0.768863301169379731E+01   -0.443332607427742076E+01   -0.147964783751041722E+02
    0.307691262759805351E+00    0.920153424022767865E+02   -0.187553405433246496E+02   -0.762626269189999384E+01   -0.500718592370191473E+01   -0.149969587513589691E+02
    0.304256121795469070E+00    0.958634133826997186E+02   -0.186659465694702931E+02   -0.775777041210416751E+01   -0.383784686706087896E+01   -0.147731251076055976E+02
    0.304413819446339773E+00    0.945045915889823505E+02   -0.186988762622572722E+02   -0.788727502659106072E+01   -0.484142629020795923E+01   -0.149708134832429085E+02
    0.309995806261538998E+00    0.904780203512820123E+02   -0.187865120410299369E+02   -0.725392376293331953E+01   -0.403401851856174254E+01   -0.149469559529460199E+02
    0.305390820869699819E+00    0.921936304944406118E+02   -0.187488873399125922E+02   -0.710376185178593911E+01   -0.558144009316996659E+01   -0.147638737347779792E+02
    0.304225366589876478E+00    0.895271674297436135E+02   -0.188126743152344886E+02   -0.711254822910789919E+01   -0.393056601424276320E+01   -0.147858873792052652E+02
    0.310576775243108560E+00    0.910382877386639535E+02   -0.187760328345792189E+02   -0.973447127308984861E+01   -0.271635390358698858E+01   -0.149624204304530934E+02
    0.308628902355622570E+00    0.954949305226598852E+02   -0.186738419263258351E+02   -0.862066170246275831E+01   -0.170221213479538136E+01   -0.149578574368419055E+02
    0.308287965868116798E+00    0.901009734320729478E+02   -0.187995637570253393E+02   -0.924834945677492826E+01   -0.199653679146848706E+01   -0.148740143712338817E+02
    0.308175381039064777E+00    0.903327488021861598E+02   -0.187922821477414530E+02   -0.949568770713704069E+01   -0.304963694421611020E+01   -0.148025802025335018E+02
    0.312516811919189563E+00    0.985383387877679695E+02   -0.186024527711257797E+02   -0.876166844592572502E+01   -0.222366714738479754E+01   -0.150257109985556543E+02
    0.309351761913908396E+00    0.954156114170559420E+02   -0.186709029275019489E+02   -0.881708802203287689E+01   -0.287582115350777334E+01   -0.149736473632369123E+02
    0.311316558033974844E+00    0.972857189786963517E+02   -0.186303489078367477E+02   -0.909916821149821153E+01   -0.308327406443770258E+01   -0.149391523920921188E+02
    0.309386335395767320E+00    0.978856571967180713E+02   -0.186150642850154071E+02   -0.929628951852567553E+01   -0.273948870325717309E+01   -0.150174502629461966E+02
    0.310471816821850988E+00    0.942067144790112820E+02   -0.187011088926634770E+02   -0.908022548540270158E+01   -0.213678398296075933E+01   -0.149117895387667154E+02
    0.309276235665997601E+00    0.939152048293787090E+02   -0.187053287008357216E+02   -0.936834761230791102E+01   -0.346897148125747545E+01   -0.149737583461875001E+02
    0.312014723757864987E+00    0.972922743775366712E+02   -0.186284548670980143E+02   -0.993136659111510056E+01   -0.185870413129044465E+01   -0.150150887814868454E+02
    0.305745781103430481E+00    0.989619364488924447E+02   -0.185925974443216262E+02   -0.794656130536565808E+01   -0.164449509224553125E+01   -0.149833269096653066E+02
    0.305285353422395600E+00    0.945369446209873274E+02   -0.186925258309230813E+02   -0.786500597393078049E+01   -0.247787163738211724E+01   -0.149231842390771643E+02
    0.304072813042371659E+00    0.934972209117485704E+02   -0.187195419377307815E+02   -0.805518359515835236E+01   -0.281236132778004055E+01   -0.147579505679232419E+02
    0.303428688786333667E+00    0.971162582134519994E+02   -0.186365661422465223E+02   -0.721535951522659147E+01   -0.257460962126850079E+01   -0.147823933649004822E+02
    0.303531750073253448E+00    0.973049894332397969E+02   -0.186302732447523098E+02   -0.746542346180211958E+01   -0.237135434800946276E+01   -0.149869504249957810E+02
    0.304683350473219317E+00    0.925415832520296959E+02   -0.187391073571286633E+02   -0.856076202217216320E+01   -0.309734192035357347E+01   -0.149238209230126344E+02
    0.303299046018777829E+00    0.967212959623014399E+02   -0.186451969382010176E+02   -0.809675674181870519E+01   -0.300625826889063852E+01   -0.147981091688037374E+02
    0.303078450864454896E+00    0.970741373465917405E+02   -0.186367688448094455E+02   -0.750803115008387145E+01   -0.372790204633904443E+01   -0.148496990141069674E+02
    0.304683323564076625E+00    0.916112254010312625E+02   -0.187665908982370055E+02   -0.776050819792358126E+01   -0.336115429978214042E+01   -0.150208669545206384E+02
    0.305618473005754288E+00    0.934098325463129981E+02   -0.187185740831359624E+02   -0.767027554126832634E+01   -0.327112518620348602E+01   -0.149047557744030090E+02
    0.305347989233914319E+00    0.980090382702018985E+02   -0.186172103592719544E+02   -0.798337674374836404E+01   -0.291858290314733093E+01   -0.147649739720704787E+02
    0.305347989233914319E+00    0.980090382702018985E+02   -0.186172103592719544E+02   -0.798337674374836404E+01   -0.291858290314733093E+01   -0.147649739720704787E+02
    0.304930181858946880E+00    0.959244891217393558E+02   -0.186651806774540319E+02   -0.840945084149210764E+01   -0.366582366017200645E+01   -0.148347409069477063E+02
    0.304188212903589716E+00    0.970030779417885185E+02   -0.186405891367313714E+02   -0.837680852012601562E+01   -0.357401593065742995E+01   -0.147879445092014237E+02
    0.304505636754677955E+00    0.902033238016213232E+02   -0.187943838552235682E+02   -0.864167263965265597E+01   -0.310288619851560732E+01   -0.149798174907020005E+02
    0.303717025319498790E+00    0.986562347143998863E+02   -0.186044178815009786E+02   -0.789380634039838114E+01   -0.328892750464378869E+01   -0.148128980388104114E+02
    0.306836606832324332E+00    0.985037518692437857E+02   -0.186064847637267619E+02   -0.787830366998507348E+01   -0.307193107779831420E+01   -0.148301149658965787E+02
    0.304503647343038530E+00    0.906591326557509092E+02   -0.187853462852953932E+02   -0.858608284155324775E+01   -0.372120401013637636E+01   -0.147793889446786189E+02
    0.306033424648785912E+00    0.954035102511646897E+02   -0.186750952677559994E+02   -0.856770311001608320E+01   -0.335028808018344471E+01   -0.147621266785461742E+02
    0.302940124294211688E+00    0.985068211801894904E+02   -0.186045378626975726E+02   -0.709264914968782278E+01   -0.317896890046582481E+01   -0.149058690878594646E+02
    0.303820246441530883E+00    0.925177418103955063E+02   -0.187403885028338593E+02   -0.651498544454370077E+01   -0.405697288328310179E+01   -0.148961149684427134E+02
    0.304954234469541452E+00    0.966131717580355200E+02   -0.186469504760760891E+02   -0.659234446953302644E+01   -0.421239426555882268E+01   -0.147851395296289922E+02
    0.304883219810217598E+00    0.994934869443742684E+02   -0.185874055335111628E+02   -0.595011111269536297E+01   -0.385059602942202828E+01   -0.149615078924212082E+02
    0.304458865600869766E+00    0.976025613021274268E+02   -0.186269757342873348E+02   -0.680985838030974655E+01   -0.394824238581527620E+01   -0.147757794823975690E+02
    0.304127374467791145E+00    0.968277526450818442E+02   -0.186424905584630949E+02   -0.636204738560672212E+01   -0.413330007775013986E+01   -0.147913473956094705E+02
    0.305411840347914798E+00    0.965832710069542060E+02   -0.186471628780715051E+02   -0.678394209813123883E+01   -0.395860450771499783E+01   -0.148019797705178036E+02
    0.306055195803832003E+00    0.996548946523773225E+02   -0.185798756036409216E+02   -0.705558182953486046E+01   -0.395866565346279531E+01   -0.147618076975393695E+02
    0.305829041623293940E+00    0.978811409528772458E+02   -0.186203913439391577E+02   -0.636925571745130448E+01   -0.434708587545200231E+01   -0.147819118421823070E+02
    0.306710964392489738E+00    0.960180185257685395E+02   -0.186598763974748039E+02   -0.671998582450733650E+01   -0.365901958462724641E+01   -0.147832739565215867E+02
    0.306715790117508713E+00    0.938490261391261527E+02   -0.187110216558794349E+02   -0.702781732855553720E+01   -0.425132179701461510E+01   -0.147857231972699061E+02
    0.302034875275001946E+00    0.969667920089409421E+02   -0.186424210472384075E+02   -0.692918343731978581E+01   -0.316206551944448000E+01   -0.148227944955743354E+02
    0.303172681003602673E+00    0.943137843995605465E+02   -0.186996102449093939E+02   -0.679112888752138755E+01   -0.334368752746829756E+01   -0.148298151606992992E+02
    0.305164754702419938E+00    0.948531825081391418E+02   -0.186880656869551913E+02   -0.609913879782951440E+01   -0.323335311065016606E+01   -0.147456530564772894E+02
    0.305612894415733360E+00    0.987557317407290611E+02   -0.186011140523242382E+02   -0.669686920128620855E+01   -0.232414792048408714E+01   -0.147817026156865658E+02
    0.304979614398366017E+00    0.966083852517578805E+02   -0.186515098283264855E+02   -0.583301756272716698E+01   -0.325950034939232491E+01   -0.149709812929568535E+02
    0.305573666284416179E+00    0.977543630080864006E+02   -0.186253601238118200E+02   -0.593507563688495576E+01   -0.236508388740480324E+01   -0.149383000949136893E+02
    0.304180364293053285E+00    0.963757038834799573E+02   -0.186521346432554154E+02   -0.609570170682506429E+01   -0.355945849751993659E+01   -0.148403386830966149E+02
    0.305909107211471465E+00    0.970421872718630141E+02   -0.186353075564813331E+02   -0.699405692038564908E+01   -0.366540234237677742E+01   -0.149511937307499245E+02
    0.305710852507143194E+00    0.966018021749887055E+02   -0.186475074512914034E+02   -0.705883402104517899E+01   -0.313118104997201829E+01   -0.147605190117788396E+02
    0.305710852507143194E+00    0.966018021749887055E+02   -0.186475074512914034E+02   -0.705883402104517899E+01   -0.313118104997201829E+01   -0.147605190117788396E+02
    0.305925169841834321E+00    0.954816350334911590E+02   -0.186747860405164730E+02   -0.710640895503370729E+01   -0.333106506874204467E+01   -0.148355232256077496E+02
    0.306081886570895467E+00    0.991963992116292843E+02   -0.185872744013752111E+02   -0.657390581509274696E+01   -0.229551158720043080E+01   -0.150070594095484786E+02
    0.303463325225558578E+00    0.976493751469559470E+02   -0.186231736338877667E+02   -0.629791113447012574E+01   -0.402248829969610000E+01   -0.149286921639013599E+02
    0.304473933295034138E+00    0.875090037904231224E+02   -0.188616041493293451E+02   -0.977747048848115341E+01   -0.592325325242593070E+01   -0.148163376854842870E+02
    0.298694264625977979E+00    0.855555549828656012E+02   -0.189132234802645769E+02   -0.909315849137034071E+01   -0.447859732798138310E+01   -0.149895219034585665E+02
    0.302385638230307396E+00    0.897085324002418929E+02   -0.188081985941872389E+02   -0.935114973385885584E+01   -0.515545814045403894E+01   -0.148855561050370078E+02
    0.301379578180556662E+00    0.895881005542199915E+02   -0.188139867661955122E+02   -0.913634558325532353E+01   -0.555666311262340695E+01   -0.148189236468510757E+02
    0.300565588509619508E+00    0.872955488592245104E+02   -0.188726147162810847E+02   -0.972514666937192906E+01   -0.563810033786551656E+01   -0.150139116980177576E+02
    0.297350435499607990E+00    0.884230907643468811E+02   -0.188434468925812943E+02   -0.856973859655563430E+01   -0.519988826587406461E+01   -0.150150648312047945E+02
    0.297357435105892798E+00    0.852442995146504074E+02   -0.189231131078157198E+02   -0.879790598090075449E+01   -0.561060363137052409E+01   -0.150129854517410166E+02
    0.301542803390750458E+00    0.861617901793115664E+02   -0.188959450671660036E+02   -0.950664238255230742E+01   -0.567170109363515706E+01   -0.149335582565918781E+02
    0.298710029374614050E+00    0.871128648330417263E+02   -0.188741116715622610E+02   -0.929570425852560511E+01   -0.502042911626679178E+01   -0.149833745828802840E+02
    0.299642171323942386E+00    0.882649941449404025E+02   -0.188450724978141828E+02   -0.949616533100570770E+01   -0.545405911333971893E+01   -0.149423754190764235E+02
    0.299711784474012422E+00    0.862834327793346176E+02   -0.188938612255077771E+02   -0.959122698408420149E+01   -0.552256074329941526E+01   -0.149860964164602883E+02
    0.301459528133884880E+00    0.870287214161692191E+02   -0.188764326227261492E+02   -0.962421912915082345E+01   -0.488945264046315131E+01   -0.148090437174070715E+02
    0.299988386816069541E+00    0.846488913604127049E+02   -0.189390802159663494E+02   -0.917035663695388870E+01   -0.556370167950508243E+01   -0.149595548196273516E+02
    0.301258941638416988E+00    0.862003916888299671E+02   -0.188948661035756302E+02   -0.923081355602937492E+01   -0.509775552627619533E+01   -0.149719655337424946E+02
    0.301599991508005649E+00    0.845127355415864656E+02   -0.189375658640756086E+02   -0.891318741824051308E+01   -0.431888257338572501E+01   -0.149724379529652118E+02
    0.301917737826598254E+00    0.846646011823227980E+02   -0.189377223413075626E+02   -0.867185593697708512E+01   -0.533333436838307762E+01   -0.148813258901912118E+02
    0.298657534246737910E+00    0.847603697102135527E+02   -0.189336775469639029E+02   -0.850656263337761587E+01   -0.565307132212812657E+01   -0.149791858408095244E+02
    0.302530045175800510E+00    0.875656544095198512E+02   -0.188652735290334803E+02   -0.863916806220031397E+01   -0.538531591190106429E+01   -0.149900889961319024E+02
    0.299820591751769117E+00    0.874904128254240163E+02   -0.188673234430684715E+02   -0.803586174342432358E+01   -0.570831944102492983E+01   -0.149533638901986876E+02
    0.300944203380627884E+00    0.867259516001348345E+02   -0.188859285200251037E+02   -0.889173618796448473E+01   -0.466851829056901479E+01   -0.149126312175415663E+02
    0.304370045279202306E+00    0.876365782211653652E+02   -0.188591283547880479E+02   -0.920155481908370021E+01   -0.453098443446802079E+01   -0.147754667883680142E+02
    0.300085377100298645E+00    0.900015848290138933E+02   -0.188050929783771466E+02   -0.996647876508242803E+01   -0.472423011440315666E+01   -0.148907446091678075E+02
    0.302652534124484174E+00    0.869332060793746848E+02   -0.188798049853712584E+02   -0.938998109873522679E+01   -0.451927473905856125E+01   -0.148480693292368073E+02
    0.299143736856645803E+00    0.857406003974867019E+02   -0.189102015541103619E+02   -0.866296673327975597E+01   -0.419430215459534139E+01   -0.149100587440427148E+02
    0.298842470312920772E+00    0.850926988819966255E+02   -0.189265853633343824E+02   -0.819318165130794185E+01   -0.522561114404024707E+01   -0.149224104281623013E+02
    0.299127805249469414E+00    0.882785034637218331E+02   -0.188475743895622259E+02   -0.836766801164921326E+01   -0.482636332924508693E+01   -0.149411150532394430E+02
    0.301241495274716886E+00    0.848577809441156603E+02   -0.189311827296667623E+02   -0.786175382652494648E+01   -0.367798044628503806E+01   -0.148164816631680374E+02
    0.298834039048201494E+00    0.887568907084564955E+02   -0.188338106608323486E+02   -0.757863807406560497E+01   -0.332354190837622765E+01   -0.149527564865234854E+02
    0.298968380867540517E+00    0.902326215880171674E+02   -0.187990969125743419E+02   -0.816528166621921336E+01   -0.399774199867102187E+01   -0.149149443627848246E+02
    0.297879499529038250E+00    0.870168371333759723E+02   -0.188790193843719152E+02   -0.760055311120813837E+01   -0.348990290779083567E+01   -0.149934435491504328E+02
    0.301438957398923402E+00    0.854448044659729931E+02   -0.189152449968995526E+02   -0.759180297003133830E+01   -0.420179044653513145E+01   -0.148391728378150329E+02
    0.298352104373046989E+00    0.825855723483897606E+02   -0.189921675518633961E+02   -0.791179718835488099E+01   -0.484210879791089077E+01   -0.149596450403070822E+02
    0.299431464387353352E+00    0.901272382158333301E+02   -0.188019400941918242E+02   -0.971536534136490637E+01   -0.523841020577096472E+01   -0.149017189160428210E+02
    0.298436874975032296E+00    0.960480340196686484E+02   -0.186647630773473239E+02   -0.871411867926822303E+01   -0.586895530264818888E+01   -0.149823561858600627E+02
    0.299025320115438087E+00    0.924216924853309933E+02   -0.187480173885636923E+02   -0.841246792754374795E+01   -0.594421846837482537E+01   -0.149460187258965913E+02
    0.299698552153189912E+00    0.944411929905529064E+02   -0.186991410251390562E+02   -0.868325029192124731E+01   -0.544776606367391736E+01   -0.148856610046992373E+02
    0.300041724699637691E+00    0.975590519467156980E+02   -0.186283667388374212E+02   -0.847837027374633045E+01   -0.563013572206958823E+01   -0.148729298422609997E+02
    0.299841314200712972E+00    0.941439936529401109E+02   -0.187070547289664120E+02   -0.957101980300891242E+01   -0.515933905165665330E+01   -0.148815464013188716E+02
    0.299049600304875929E+00    0.958546231562046529E+02   -0.186681316858264950E+02   -0.913620953016035919E+01   -0.483236458707081695E+01   -0.149155035040041408E+02
    0.298014766910785101E+00    0.976822147137623631E+02   -0.186262137659790561E+02   -0.949030758200212432E+01   -0.559328762179537087E+01   -0.149946423128960742E+02
    0.302093770724896238E+00    0.950229269811670179E+02   -0.186856542725225054E+02   -0.937144498385274005E+01   -0.556656484470967605E+01   -0.147952891999382743E+02
    0.298666482342203832E+00    0.923921015708357345E+02   -0.187470361933046128E+02   -0.863510850868752833E+01   -0.570291971809675857E+01   -0.149461098997604349E+02
    0.298406757618477125E+00    0.977622589410633225E+02   -0.186256991128049378E+02   -0.929616478245471178E+01   -0.579305997209290702E+01   -0.149532081834855521E+02
    0.298825035728413402E+00    0.989029765641144252E+02   -0.185988925076763465E+02   -0.956226607719050570E+01   -0.586107257377326363E+01   -0.149465447778364773E+02
    0.300979688241708287E+00    0.935180361390626302E+02   -0.187204385256603629E+02   -0.904288193213944780E+01   -0.550401945570349138E+01   -0.148249625764163397E+02
    0.300379212949198615E+00    0.953180627265323892E+02   -0.186809776679709643E+02   -0.913008969715147067E+01   -0.466393342331661653E+01   -0.149272845404575438E+02
    0.302945038411740197E+00    0.989215026615317470E+02   -0.185971453184148849E+02   -0.946403567007871693E+01   -0.571756166815186173E+01   -0.147775132234199553E+02
    0.302197526659998161E+00    0.939495949120428122E+02   -0.187099106800302337E+02   -0.940354295434585374E+01   -0.515956957353887891E+01   -0.147883781678569939E+02
    0.301779001162170879E+00    0.933040787669324345E+02   -0.187265465511945877E+02   -0.988515066888555261E+01   -0.527784959197608394E+01   -0.148629756152892512E+02
    0.303795425126044627E+00    0.995983875980829225E+02   -0.185804065464462553E+02   -0.929490931706096291E+01   -0.596370358166984360E+01   -0.148697471425807439E+02
    0.301722209286994891E+00    0.951936450438057449E+02   -0.186821742302012908E+02   -0.957132477501083656E+01   -0.586403611817769832E+01   -0.148127085321264094E+02
    0.303541277570405998E+00    0.898030521510369937E+02   -0.188079437505100167E+02   -0.808018595283897589E+01   -0.578958004274733806E+01   -0.147748943874506953E+02
    0.302698277423348538E+00    0.918639453722525445E+02   -0.187611850527754598E+02   -0.816077326036894490E+01   -0.510255807818839102E+01   -0.149929927043199811E+02
    0.301862678101430360E+00    0.929609086362297319E+02   -0.187304319658048506E+02   -0.858028324679251853E+01   -0.547732916002613202E+01   -0.149825613152180441E+02
    0.302610946238049794E+00    0.899759815141359809E+02   -0.188020451655784520E+02   -0.828947011409483459E+01   -0.562300004619751181E+01   -0.148415312277406883E+02
    0.302421458864908621E+00    0.905400805980733878E+02   -0.187927576974347126E+02   -0.853007364138225199E+01   -0.583184076745817048E+01   -0.149880402496490994E+02
