    0.427838083024200067E+00    0.605590513821468051E+02   -0.122669142997773495E+01   -0.151599390938095491E+01   -0.196605588962292721E+02   -0.191832201331624717E+02
    0.427838083024200067E+00    0.605590513821468051E+02   -0.122669142997773495E+01   -0.151599390938095491E+01   -0.196605588962292721E+02   -0.191832201331624717E+02
    0.112022109355520830E+00    0.531156578395281116E+02   -0.825270040965500051E+00    0.104249329617797848E+01   -0.199519191247977616E+02   -0.191829680524346458E+02
    0.286170504749434118E+00    0.911027655185975789E+02   -0.121853618220750137E+01    0.118448353378511673E+01   -0.188062109917405031E+02   -0.191829607276926453E+02
    0.372407818950565739E+00    0.529349102796556323E+02   -0.805061154724669770E+00   -0.254611300017205711E+01   -0.199313958750752214E+02   -0.191829036929288819E+02
    0.359904160759175695E+00    0.900119608346212772E+02   -0.121424438780099964E+01    0.559840551385308416E+00   -0.188074854151895963E+02   -0.191828867502352907E+02
    0.359904160759175695E+00    0.900119608346212772E+02   -0.121424438780099964E+01    0.559840551385308416E+00   -0.188074854151895963E+02   -0.191828867502352907E+02
    0.135245723645239374E-01    0.772695799179999483E+02   -0.766182898371019050E+00    0.110953700887881368E+01   -0.191482698703693899E+02   -0.191826830329584261E+02
    0.422616904468024968E+00    0.979942120380735275E+02   -0.126785807553119501E+01   -0.205227869006907238E+01   -0.186343676479385429E+02   -0.191825839145798973E+02
    0.362515352916078615E+00    0.986889332469636713E+02   -0.958823216397418410E+00   -0.218041009386290296E+01   -0.186090632611765017E+02   -0.191824824179612143E+02
    0.307473402899595794E+00    0.579391131995421063E+02   -0.118380086776192606E+01    0.454173805398491393E+00   -0.197836189053911156E+02   -0.191824066937377324E+02
    0.442035779665689299E+00    0.938036916281665185E+02   -0.127615762095111362E+01   -0.240768600308176328E+01   -0.187203172186632614E+02   -0.191823253113030781E+02
    0.442035779665689299E+00    0.938036916281665185E+02   -0.127615762095111362E+01   -0.240768600308176328E+01   -0.187203172186632614E+02   -0.191823253113030781E+02
    0.388397956095732522E+00    0.852107487508573627E+02   -0.104558990990335055E+01   -0.233971437214629674E+01   -0.189313634841396166E+02   -0.191820601938954063E+02
    0.388397956095732522E+00    0.852107487508573627E+02   -0.104558990990335055E+01   -0.233971437214629674E+01   -0.189313634841396166E+02   -0.191820601938954063E+02
    0.237746399421306098E+00    0.937687339451233015E+02   -0.102915044159877045E+01    0.556577171807237203E+00   -0.187370677700038755E+02   -0.191820142125174513E+02
    0.237746399421306098E+00    0.937687339451233015E+02   -0.102915044159877045E+01    0.556577171807237203E+00   -0.187370677700038755E+02   -0.191820142125174513E+02
    0.262759572564429944E+00    0.856654943024232267E+02   -0.110598129326340944E+01    0.113019182848068844E+01   -0.189309928137544858E+02   -0.191818482993421071E+02
    0.262759572564429944E+00    0.856654943024232267E+02   -0.110598129326340944E+01    0.113019182848068844E+01   -0.189309928137544858E+02   -0.191818482993421071E+02
    0.271964191827530399E+00    0.809090970425226317E+02   -0.968686396011340101E+00    0.584899346340789439E+00   -0.190287462773838598E+02   -0.191816561498127207E+02
    0.271964191827530399E+00    0.809090970425226317E+02   -0.968686396011340101E+00    0.584899346340789439E+00   -0.190287462773838598E+02   -0.191816561498127207E+02
    0.151983424735452732E+00    0.598735737374066304E+02   -0.965136579223846880E+00    0.158013899479358155E+01   -0.196975312724212301E+02   -0.191813151585441162E+02
    0.388060398690031338E+00    0.513383669747574132E+02   -0.942767848639488371E+00   -0.243747911646062798E+01   -0.200074327920569530E+02   -0.191811491604288449E+02
    0.225290030679746900E+00    0.969393503201820579E+02   -0.926220269409958163E+00    0.130467047638473499E+00   -0.186565314253197734E+02   -0.191809880318162165E+02
    0.424001872565550608E+00    0.779615487812666572E+02   -0.112831454587446567E+01   -0.197314615912643587E+01   -0.191050508785758097E+02   -0.191809427770788830E+02
    0.284859494870990715E+00    0.958120365903089777E+02   -0.982372873725986473E+00   -0.221431767602782159E+00   -0.186811959230755527E+02   -0.191808647036453586E+02
    0.121948154013010845E+00    0.980920736225690888E+02   -0.965832867334640355E+00    0.170688795141709981E+01   -0.186347539245021352E+02   -0.191806741884904852E+02
    0.367677237905580823E+00    0.733650013740706868E+02   -0.109067247060855976E+01   -0.558346506356110162E+00   -0.192489783950827444E+02   -0.191806334115754673E+02
    0.373809344333891458E+00    0.855972764949810596E+02   -0.797466825935582158E+00   -0.291855223720495660E+01   -0.188904097475839308E+02   -0.191805779531859280E+02
    0.386993317574248041E+00    0.536402309449123607E+02   -0.133147207430520798E+01    0.308687361742082444E+00   -0.199423675685819433E+02   -0.191805755623381167E+02
    0.355434669845251017E+00    0.872212183540566741E+02   -0.125178814590152321E+01   -0.213480009888638467E+00   -0.188951033597148985E+02   -0.191805727109960280E+02
    0.446245694456727293E+00    0.969675073458046199E+02   -0.115558815334224185E+01   -0.298257033874535971E+01   -0.186353445448053989E+02   -0.191801609825644341E+02
    0.359488603279809416E+00    0.776505023081193002E+02   -0.115892421108550359E+01    0.115992019889890940E+00   -0.191211566496638667E+02   -0.191801480539114664E+02
    0.298061674850860547E+00    0.826094385573420738E+02   -0.117403312846201491E+01    0.557084868602105932E+00   -0.190172062924122507E+02   -0.191800747489489964E+02
    0.150644958925526540E+00    0.584212242510030961E+02   -0.101383736710223493E+01    0.171746845234914058E+01   -0.197647617597692857E+02   -0.191799970536561233E+02
    0.397216870229265495E+00    0.654639267958315543E+02   -0.122018319429349864E+01   -0.116581753016673728E+01   -0.195004147903713161E+02   -0.191799142877504920E+02
    0.397216870229265495E+00    0.654639267958315543E+02   -0.122018319429349864E+01   -0.116581753016673728E+01   -0.195004147903713161E+02   -0.191799142877504920E+02
    0.403432739968717480E+00    0.993742611104656106E+02   -0.119673967889645994E+01   -0.150425412963255356E+01   -0.186014428310464126E+02   -0.191799021539557302E+02
    0.403432739968717480E+00    0.993742611104656106E+02   -0.119673967889645994E+01   -0.150425412963255356E+01   -0.186014428310464126E+02   -0.191799021539557302E+02
    0.301271700658653108E+00    0.682118511046940768E+02   -0.124393650010498158E+01    0.136464350726314709E+01   -0.194301483003929221E+02   -0.191797160299480431E+02
    0.317970363801647060E+00    0.847299134592613683E+02   -0.114988100297330931E+01    0.930516603700026756E+00   -0.189368044357939169E+02   -0.191796756872560117E+02
    0.402633894178853591E+00    0.759109407539716017E+02   -0.128887972293632913E+01   -0.128552949615036649E+01   -0.191901559622990696E+02   -0.191796298497693982E+02
    0.424134404721643543E+00    0.705280552176297704E+02   -0.132468213639994037E+01   -0.147248487444704335E+01   -0.193485957594722180E+02   -0.191795217043102930E+02
    0.324858161423676794E+00    0.986820975369079179E+02   -0.123220756370977691E+01    0.688749030185369815E+00   -0.186294040638633227E+02   -0.191791195248212070E+02
    0.850789448659925070E-02    0.533727067571039058E+02   -0.816768368087721353E+00    0.139894262212234466E+01   -0.199592386753673878E+02   -0.191790002120909513E+02
    0.314191493996436866E+00    0.532330239990665319E+02   -0.127558543819547854E+01    0.125801442270582342E+01   -0.199702009659388295E+02   -0.191788946776127425E+02
    0.253330668891721567E+00    0.947620491066282682E+02   -0.115513151174186968E+01    0.162679709822403140E+01   -0.187118136882086183E+02   -0.191788289766577904E+02
    0.299376859364348769E+00    0.570446894373577109E+02   -0.981896521819376922E+00   -0.413462487892478414E+00   -0.197938158893349794E+02   -0.191781307580313189E+02
    0.394080762629361481E+00    0.554088255143421407E+02   -0.857088271974626892E+00   -0.261043142739128475E+01   -0.198337508922559316E+02   -0.191780762006614403E+02
    0.377685544361444969E+00    0.883023208276845537E+02   -0.805546646131346300E+00   -0.277259161729280734E+01   -0.188250163012816323E+02   -0.191780336748679865E+02
    0.377685544361444969E+00    0.883023208276845537E+02   -0.805546646131346300E+00   -0.277259161729280734E+01   -0.188250163012816323E+02   -0.191780336748679865E+02
    0.330567423735680710E+00    0.737434124902779757E+02   -0.888818390876126241E+00   -0.100294793670143001E+01   -0.192244971702352458E+02   -0.191778516954933131E+02
    0.352120997227758747E+00    0.925400513669787159E+02   -0.118976873488348422E+01   -0.369442217276932716E+00   -0.187570813096584743E+02   -0.191778097217480372E+02
    0.352120997227758747E+00    0.925400513669787159E+02   -0.118976873488348422E+01   -0.369442217276932716E+00   -0.187570813096584743E+02   -0.191778097217480372E+02
    0.387469984725324235E+00    0.803788458417643739E+02   -0.128027295418844300E+01   -0.878572298823709907E+00   -0.190722649257602619E+02   -0.191776798575589140E+02
    0.384747113458152212E+00    0.958724589876108837E+02   -0.131672759367695447E+01   -0.518953302553287532E+00   -0.186885131365613688E+02   -0.191771769439558391E+02
    0.194728808068739545E+00    0.642487091734493703E+02   -0.909946279000090286E+00    0.831027595443658562E+00   -0.195424775196822331E+02   -0.191771608518951808E+02
    0.194728808068739545E+00    0.642487091734493703E+02   -0.909946279000090286E+00    0.831027595443658562E+00   -0.195424775196822331E+02   -0.191771608518951808E+02
    0.293114781207086839E+00    0.852366415572801088E+02   -0.123242406155575024E+01    0.149472670328325741E+01   -0.189440512632936553E+02   -0.191770765705153252E+02
    0.144355684344340096E+00    0.904646696030188764E+02   -0.746066699160550684E+00    0.143214768778030077E+00   -0.187866481729630479E+02   -0.191770403311666655E+02
    0.144355684344340096E+00    0.904646696030188764E+02   -0.746066699160550684E+00    0.143214768778030077E+00   -0.187866481729630479E+02   -0.191770403311666655E+02
    0.367605699376569284E+00    0.768716058780072728E+02   -0.980254682279000367E+00   -0.123654109990135863E+01   -0.191392621181411755E+02   -0.191770105226331609E+02
    0.239277501782254265E+00    0.813994199097750055E+02   -0.111413972053053012E+01    0.112547414574391347E+01   -0.190496255507440893E+02   -0.191768314612668469E+02
    0.395341339009951109E+00    0.571136591993182137E+02   -0.967655645200818704E+00   -0.270324276974307276E+01   -0.197901996273458280E+02   -0.191768082895396930E+02
    0.395341339009951109E+00    0.571136591993182137E+02   -0.967655645200818704E+00   -0.270324276974307276E+01   -0.197901996273458280E+02   -0.191768082895396930E+02
    0.162183400839067300E-01    0.809663390239870466E+02   -0.734606443832533706E+00    0.109242989916257560E+01   -0.190260066636847647E+02   -0.191767075998442635E+02
    0.162183400839067300E-01    0.809663390239870466E+02   -0.734606443832533706E+00    0.109242989916257560E+01   -0.190260066636847647E+02   -0.191767075998442635E+02
    0.395275552439026900E+00    0.556010178644823938E+02   -0.115948392001846035E+01   -0.214175045963493860E+01   -0.198639873560811786E+02   -0.191763719279510347E+02
    0.301711391403121643E+00    0.751113320366822990E+02   -0.791683997919782723E+00   -0.132980400791037789E+01   -0.191783916240909278E+02   -0.191762124403397394E+02
    0.301711391403121643E+00    0.751113320366822990E+02   -0.791683997919782723E+00   -0.132980400791037789E+01   -0.191783916240909278E+02   -0.191762124403397394E+02
    0.407693495088108260E+00    0.592716540121430313E+02   -0.130600510238222434E+01   -0.258934670153383450E+00   -0.197161438106751028E+02   -0.191761642476106609E+02
    0.253272239431484469E+00    0.606782766069084829E+02   -0.993132104998534437E+00    0.642949846142952364E+00   -0.196700771381219432E+02   -0.191760421632346763E+02
    0.192068782455864340E+00    0.972637831192291458E+02   -0.107146975868235117E+01    0.148289751905972622E+01   -0.186646687521725170E+02   -0.191757873909083578E+02
    0.164825702194771356E+00    0.929008185004197600E+02   -0.761515609704108254E+00    0.282190378067999070E+00   -0.187207560442697272E+02   -0.191756890902352026E+02
    0.394735264409076858E+00    0.735797799927884881E+02   -0.122714979256823753E+01   -0.131737842462043675E+01   -0.192598479025140001E+02   -0.191755089450787608E+02
    0.305050838201922248E+00    0.557217762640757712E+02   -0.981543700894293103E+00   -0.842306498792213088E+00   -0.198565547291578888E+02   -0.191751298094647176E+02
    0.305050838201922248E+00    0.557217762640757712E+02   -0.981543700894293103E+00   -0.842306498792213088E+00   -0.198565547291578888E+02   -0.191751298094647176E+02
    0.336295267993976521E+00    0.724250359852458274E+02   -0.993492798276556677E+00   -0.145593015713200047E+01   -0.192863916122660051E+02   -0.191749390741643957E+02
    0.336295267993976521E+00    0.724250359852458274E+02   -0.993492798276556677E+00   -0.145593015713200047E+01   -0.192863916122660051E+02   -0.191749390741643957E+02
    0.312455927613463191E+00    0.827506526533462363E+02   -0.123240308122606557E+01    0.113722604405967953E+01   -0.190017822449867673E+02   -0.191748281786365595E+02
    0.432468746640502388E+00    0.760291865395153792E+02   -0.126457194251847937E+01   -0.185281294727327772E+01   -0.191779351680135726E+02   -0.191747779792898747E+02
    0.288071670082539921E+00    0.750668557586642748E+02   -0.975719062641810631E+00   -0.291164230902376531E+00   -0.191992548162246024E+02   -0.191746765333555551E+02
    0.483476972829640847E-01    0.769987105674679810E+02   -0.717823741993808717E+00    0.516482666643352850E+00   -0.191468112948240012E+02   -0.191746733416249135E+02
    0.483476972829640847E-01    0.769987105674679810E+02   -0.717823741993808717E+00    0.516482666643352850E+00   -0.191468112948240012E+02   -0.191746733416249135E+02
    0.391803232230983345E+00    0.912894430387279243E+02   -0.104427916463762482E+01   -0.127912627895875097E+01   -0.187573037147901012E+02   -0.191743577872773372E+02
    0.336611681043191668E+00    0.544189075582834363E+02   -0.861226055242190647E+00   -0.148636438290856199E+01   -0.198770491873168353E+02   -0.191743340925990609E+02
    0.337963782526930212E+00    0.885172375293270761E+02   -0.127815663713195793E+01    0.549246874255111539E+00   -0.188677419830594033E+02   -0.191740393857742504E+02
    0.410763235789478265E+00    0.857028272512890794E+02   -0.116566783226028292E+01   -0.216344276602105490E+01   -0.189218558780213542E+02   -0.191738939059668070E+02
    0.213003700301663101E+00    0.914319970542778435E+02   -0.839267164793148446E+00   -0.138639868029197810E+00   -0.187724240144364671E+02   -0.191737278020563799E+02
    0.289994278693926688E+00    0.796092735828871554E+02   -0.903365199647314654E+00   -0.935567946545531104E+00   -0.190727585822996559E+02   -0.191736984336537759E+02
    0.430379098018986828E+00    0.788427695200288099E+02   -0.124691559784584793E+01   -0.197268339838736972E+01   -0.190931937752687979E+02   -0.191736647916725076E+02
    0.634372640033559155E-03    0.795807040208249532E+02   -0.675831250364792968E+00    0.588152878554468295E+00   -0.190669797600317814E+02   -0.191736257718294247E+02
    0.362992030084608230E+00    0.827781373860797771E+02   -0.830696590855664496E+00   -0.251709840044049171E+01   -0.189739075232608734E+02   -0.191735767111372724E+02
    0.339140183396837935E+00    0.542362035433511664E+02   -0.128391206491680832E+01    0.635141347731583039E+00   -0.199258401166461994E+02   -0.191735442617899814E+02
    0.339140183396837935E+00    0.542362035433511664E+02   -0.128391206491680832E+01    0.635141347731583039E+00   -0.199258401166461994E+02   -0.191735442617899814E+02
    0.363848919773633372E+00    0.656194827307424902E+02   -0.113325102965070812E+01   -0.129753676591526923E+01   -0.195086121656306197E+02   -0.191733508900754046E+02
    0.363848919773633372E+00    0.656194827307424902E+02   -0.113325102965070812E+01   -0.129753676591526923E+01   -0.195086121656306197E+02   -0.191733508900754046E+02
    0.260082577221041500E+00    0.825913585961982051E+02   -0.829804699756552022E+00   -0.754195632877629141E+00   -0.189874446516041537E+02   -0.191731207538826602E+02
    0.391898780542619729E+00    0.785432820712679245E+02   -0.116879306636636704E+01   -0.153920365058807196E+01   -0.191050768048696966E+02   -0.191730677807967531E+02
    0.373319315181847133E+00    0.692243489042856339E+02   -0.976496076657566991E+00   -0.143081627320559868E+01   -0.193665564436048996E+02   -0.191730164678520474E+02
    0.239004209171627235E+00    0.549440407095202374E+02   -0.875989921979205111E+00    0.283770231074473855E+00   -0.198620203241289133E+02   -0.191729057274529247E+02
    0.380943606189475037E+00    0.595333110939832011E+02   -0.119438117971690883E+01   -0.585817668572277128E-01   -0.196980661143252007E+02   -0.191724044775762330E+02
    0.415918400252698550E+00    0.547838199276709474E+02   -0.939872450571234364E+00   -0.269508410622895012E+01   -0.198599099604550986E+02   -0.191719712938171938E+02
    0.393652523980578595E+00    0.639474993342991382E+02   -0.104312545925449118E+01   -0.160651590365970298E+01   -0.195321723147218194E+02   -0.191717743055457959E+02
    0.405469159720730610E+00    0.690697127901374870E+02   -0.137531366914442676E+01   -0.448584384357994637E+00   -0.193986940678447901E+02   -0.191716963874126769E+02
    0.323728238768377752E+00    0.529906171401014205E+02   -0.129182952670396389E+01    0.130311942506031020E+01   -0.199765834518426715E+02   -0.191716399018265946E+02
    0.165762282137497358E+00    0.851570130767071873E+02   -0.957464270083721480E+00    0.137991034590769601E+01   -0.189286147975433892E+02   -0.191715556343342755E+02
    0.352194198169564932E+00    0.719355463750525530E+02   -0.102192154059016893E+01   -0.452161939828259030E+00   -0.192835929405151099E+02   -0.191713557620227206E+02
    0.278004624783245391E+00    0.955198445155121902E+02   -0.122088071359894368E+01    0.145936374693818216E+01   -0.187016504244121933E+02   -0.191711079845946841E+02
    0.349957258210986555E+00    0.947933502247836088E+02   -0.123667918968106072E+01    0.124121156144404665E+00   -0.187148555295106078E+02   -0.191705396276424338E+02
    0.377296575006170976E+00    0.799688242555656927E+02   -0.129177005234745401E+01   -0.974552275152706926E-01   -0.190738329582371477E+02   -0.191704493193504213E+02
    0.377296575006170976E+00    0.799688242555656927E+02   -0.129177005234745401E+01   -0.974552275152706926E-01   -0.190738329582371477E+02   -0.191704493193504213E+02
    0.209487229685714121E+00    0.841583195750672672E+02   -0.795369554189094163E+00    0.579589613423525662E-02   -0.189351567551573012E+02   -0.191698476657903001E+02
    0.118847332552781404E+00    0.735979835429471052E+02   -0.840531178645127497E+00    0.951260508025101537E+00   -0.192393810521507334E+02   -0.191698398211530794E+02
    0.337248505295983436E+00    0.849609182483669514E+02   -0.881112432282380009E+00   -0.101469333370590098E+01   -0.189092674689530682E+02   -0.191697355374848684E+02
    0.337248505295983436E+00    0.849609182483669514E+02   -0.881112432282380009E+00   -0.101469333370590098E+01   -0.189092674689530682E+02   -0.191697355374848684E+02
    0.352153306665444921E+00    0.661174749973903175E+02   -0.964084763762923735E+00   -0.201541381233851791E+01   -0.194768538849374906E+02   -0.191696300278108929E+02
    0.425136106574575012E+00    0.548463330086124117E+02   -0.111545000278616957E+01   -0.269173738065460944E+01   -0.198825493570515306E+02   -0.191696249812308288E+02
    0.365266810164978473E+00    0.639615393939735952E+02   -0.817884373986932367E+00   -0.294283847016179312E+01   -0.195352995497014490E+02   -0.191695744759554501E+02
    0.403437178901265681E+00    0.843888703547206944E+02   -0.110318311750362419E+01   -0.117842757320855185E+01   -0.189356412673672594E+02   -0.191692754058340284E+02
    0.403437178901265681E+00    0.843888703547206944E+02   -0.110318311750362419E+01   -0.117842757320855185E+01   -0.189356412673672594E+02   -0.191692754058340284E+02
    0.355334703424874665E+00    0.576372677543370457E+02   -0.124398446234795035E+01    0.168155832448085629E+00   -0.197839449177065276E+02   -0.191691857700598547E+02
    0.168301607114803159E+00    0.765990723405725618E+02   -0.956575561756277892E+00    0.112729738928380829E+01   -0.191752517050142046E+02   -0.191690504904166943E+02
    0.274175364925258291E+00    0.782948817796217327E+02   -0.115419334664055251E+01    0.885237867431389880E+00   -0.191310727094470607E+02   -0.191689794155094013E+02
    0.274175364925258291E+00    0.782948817796217327E+02   -0.115419334664055251E+01    0.885237867431389880E+00   -0.191310727094470607E+02   -0.191689794155094013E+02
    0.379420169536532459E+00    0.971473252458672221E+02   -0.831498566120155047E+00   -0.290276584985205810E+01   -0.186244605353345491E+02   -0.191689767849400461E+02
    0.379420169536532459E+00    0.971473252458672221E+02   -0.831498566120155047E+00   -0.290276584985205810E+01   -0.186244605353345491E+02   -0.191689767849400461E+02
    0.420769261294508312E+00    0.689584246208870582E+02   -0.107784034528176331E+01   -0.264529595163350084E+01   -0.193728274472499926E+02   -0.191688152827144158E+02
    0.396846858315037909E+00    0.956796433547870038E+02   -0.107888271074912145E+01   -0.269513420297580497E+01   -0.186817024502355409E+02   -0.191686967371043941E+02
    0.145447718901381362E+00    0.803319900919432683E+02   -0.808124438637179310E+00    0.353640845012209937E+00   -0.190584114487888030E+02   -0.191686760085232457E+02
    0.389976031126301803E+00    0.746368179587427960E+02   -0.980187516253010038E+00   -0.171719715157982722E+01   -0.191989334995284473E+02   -0.191685582761629547E+02
    0.446503790841399073E+00    0.942914959908180776E+02   -0.119980357689316630E+01   -0.267218041919030380E+01   -0.186994009696672521E+02   -0.191685321251439973E+02
    0.304137924880694632E+00    0.822290232888422707E+02   -0.107264098485861625E+01   -0.254108358839302717E+00   -0.190203552562030112E+02   -0.191684106486638548E+02
    0.364933166210345106E+00    0.939940795463280381E+02   -0.128545820106804509E+01    0.486032651539997751E+00   -0.187199727697710401E+02   -0.191683753662212446E+02
    0.282906778288890493E+00    0.784372405635221526E+02   -0.916133788343398425E+00   -0.338636594999474738E+00   -0.191049862604240559E+02   -0.191682146394523443E+02
    0.363185356351296285E+00    0.920788506327445759E+02   -0.880848425259971091E+00   -0.245585564059617134E+01   -0.187424261250235986E+02   -0.191682122483260748E+02
    0.232388819514634110E+00    0.958833598780472585E+02   -0.108218595152399910E+01    0.138517437178078406E+01   -0.186866257236088984E+02   -0.191681153568874656E+02
    0.427339188534852032E+00    0.888397768529389538E+02   -0.114350202735839712E+01   -0.187881488399137964E+01   -0.188264530317009289E+02   -0.191680731263126169E+02
    0.220873558163276029E+00    0.827130391398761446E+02   -0.776006993174617410E+00   -0.322018475827583917E+00   -0.189753213720058156E+02   -0.191679714679296396E+02
    0.339915987221322213E+00    0.514528762266816742E+02   -0.113912457576136816E+01    0.379522455230341116E+00   -0.200158713631669620E+02   -0.191678283081630099E+02
    0.259905339560223200E-01    0.861278792436026777E+02   -0.713002364531333477E+00    0.596061891000324362E+00   -0.189063758559793733E+02   -0.191677150627282025E+02
    0.273047841331952090E+00    0.894921411443079649E+02   -0.910428414517585161E+00   -0.385428965434231330E+00   -0.188122857903476479E+02   -0.191675855048763033E+02
    0.392233996765448067E+00    0.958811649660586482E+02   -0.128941499524887515E+01   -0.102332480967189765E+01   -0.186875412437833788E+02   -0.191674650616938891E+02
    0.343489395701811695E+00    0.511175005544237209E+02   -0.108145164677130134E+01   -0.110442888646548365E+01   -0.200493909422801870E+02   -0.191674403508262614E+02
    0.343489395701811695E+00    0.511175005544237209E+02   -0.108145164677130134E+01   -0.110442888646548365E+01   -0.200493909422801870E+02   -0.191674403508262614E+02
    0.146086571973374241E+00    0.913537884002507639E+02   -0.968377879932733165E+00    0.162504876517500119E+01   -0.187829045217340820E+02   -0.191674369195281358E+02
    0.407589303521426416E+00    0.926047671869270772E+02   -0.132865242117819893E+01   -0.216858688597183047E+00   -0.187510728039896613E+02   -0.191673389356551596E+02
    0.305949675435374269E+00    0.667966691694905990E+02   -0.118498135014650607E+01    0.588901325182459523E+00   -0.194716533825633960E+02   -0.191672657498967922E+02
    0.309407421194722976E+00    0.685041065729974292E+02   -0.879046227685462256E+00   -0.121576993826491342E+01   -0.193880317524780743E+02   -0.191671494694129692E+02
    0.270766892177158214E+00    0.508421632757816724E+02   -0.112714262938339616E+01    0.962888367540353673E+00   -0.200595724357743670E+02   -0.191670740938535573E+02
    0.270766892177158214E+00    0.508421632757816724E+02   -0.112714262938339616E+01    0.962888367540353673E+00   -0.200595724357743670E+02   -0.191670740938535573E+02
    0.226300286220008445E+00    0.684492681536315075E+02   -0.924743910034268701E+00    0.757209119407998621E+00   -0.193896983599798745E+02   -0.191670669786768002E+02
    0.342346746121528656E+00    0.649645433646441717E+02   -0.779425003499095492E+00   -0.221647662754326147E+01   -0.194913187718111409E+02   -0.191667544333978235E+02
    0.255466909440564327E+00    0.737526535723944505E+02   -0.109615683872032665E+01    0.770436612960427869E+00   -0.192590576821756976E+02   -0.191667464184229104E+02
    0.255466909440564327E+00    0.737526535723944505E+02   -0.109615683872032665E+01    0.770436612960427869E+00   -0.192590576821756976E+02   -0.191667464184229104E+02
    0.293594710283974103E+00    0.529697234017733294E+02   -0.100694821068958795E+01   -0.245371003443499269E+00   -0.199697782744821026E+02   -0.191666727606286855E+02
    0.369312376251484276E+00    0.509036748791632760E+02   -0.116523201480607641E+01    0.128706844109558904E+00   -0.200389053638196017E+02   -0.191665405329422072E+02
    0.275298061123040894E+00    0.848112682412240702E+02   -0.116731652309074985E+01    0.100993031791223409E+01   -0.189613306077493888E+02   -0.191664192393733330E+02
    0.275298061123040894E+00    0.848112682412240702E+02   -0.116731652309074985E+01    0.100993031791223409E+01   -0.189613306077493888E+02   -0.191664192393733330E+02
    0.347900557716053493E+00    0.760791416481256135E+02   -0.103444269000232181E+01   -0.212417717321451427E+00   -0.191560535596355805E+02   -0.191663751707347458E+02
    0.326833154671833881E+00    0.987316192759979572E+02   -0.106421529530560077E+01   -0.360961186719087390E+00   -0.186046123118250897E+02   -0.191663358669228110E+02
    0.353771164176445052E+00    0.617597046759127650E+02   -0.103875063081816510E+01   -0.863797046094864740E+00   -0.196142506199180815E+02   -0.191663333660023554E+02
    0.372014674328593420E+00    0.687262032229838411E+02   -0.119778647179713271E+01   -0.277310362711594927E+00   -0.194024299291912001E+02   -0.191661635250854232E+02
    0.433420157090124047E+00    0.841214462667455791E+02   -0.121320377674203250E+01   -0.253013106363963303E+01   -0.189586968705204306E+02   -0.191656848445249466E+02
    0.403305041893716909E+00    0.755304793301970818E+02   -0.133529275718883200E+01   -0.732953886861047454E+00   -0.192050004612295666E+02   -0.191656765940199278E+02
    0.619042560263892844E-01    0.754132459011343457E+02   -0.762405028973889287E+00    0.684879909807966314E+00   -0.191921692612368560E+02   -0.191649508881885815E+02
    0.619042560263892844E-01    0.754132459011343457E+02   -0.762405028973889287E+00    0.684879909807966314E+00   -0.191921692612368560E+02   -0.191649508881885815E+02
    0.321692614159712953E+00    0.801718038342569201E+02   -0.114691622661955739E+01    0.495504965603567271E+00   -0.190596786761691064E+02   -0.191648247521984310E+02
    0.269588018180961009E+00    0.701515218594546468E+02   -0.116450820612506467E+01    0.115262430825474382E+01   -0.193665934805466335E+02   -0.191647429727736416E+02
    0.269588018180961009E+00    0.701515218594546468E+02   -0.116450820612506467E+01    0.115262430825474382E+01   -0.193665934805466335E+02   -0.191647429727736416E+02
    0.343635266543902140E+00    0.807087862683729185E+02   -0.128392474719839278E+01    0.421426810243143102E+00   -0.190679661673882279E+02   -0.191646787693426326E+02
    0.432402051366052975E+00    0.558569663425943119E+02   -0.129737594669468415E+01   -0.205328323459477469E+01   -0.198520892949086374E+02   -0.191645952628971550E+02
    0.240775958375383020E-02    0.537864966732667682E+02   -0.695461144301900092E+00    0.747522443617722132E+00   -0.199156469652553767E+02   -0.191645433568487853E+02
    0.339858688844441925E+00    0.947957818335745515E+02   -0.105465943060699008E+01   -0.383279285485931709E+00   -0.186973540753727434E+02   -0.191644837215014796E+02
    0.291307317243079678E+00    0.817733135194624055E+02   -0.114685655710260059E+01    0.653173148545043158E+00   -0.190295974028135788E+02   -0.191643266133751951E+02
    0.335315509443837867E+00    0.863478316461429927E+02   -0.105152330412625528E+01    0.149776374902307996E+00   -0.188871355047092031E+02   -0.191641277448373444E+02
    0.335315509443837867E+00    0.863478316461429927E+02   -0.105152330412625528E+01    0.149776374902307996E+00   -0.188871355047092031E+02   -0.191641277448373444E+02
    0.290241403515590135E+00    0.966936236026775759E+02   -0.100884161097113445E+01    0.521762884678046213E+00   -0.186397781005424292E+02   -0.191639063966345162E+02
    0.290241403515590135E+00    0.966936236026775759E+02   -0.100884161097113445E+01    0.521762884678046213E+00   -0.186397781005424292E+02   -0.191639063966345162E+02
    0.385448193598077304E+00    0.696762060152446594E+02   -0.102401587195433841E+01   -0.216346933127432139E+01   -0.193543491889650809E+02   -0.191638303475178624E+02
    0.217835534405920267E+00    0.915802659494936222E+02   -0.105583087670750775E+01    0.101113818171168912E+01   -0.187907216980285625E+02   -0.191637700477411457E+02
    0.323270286862600786E+00    0.858870227644153204E+02   -0.116539622083920946E+01    0.613659217412136915E+00   -0.189213541142670998E+02   -0.191636758734313624E+02
