    0.257607203130717166E+00    0.691848747839398328E+02   -0.863172646511594088E+00   -0.193595049924938607E+02   -0.190953364341278551E+02
    0.263050587043763440E+00    0.922000687971821407E+02   -0.968951597615172133E+00   -0.187657272973588647E+02   -0.190951482364851799E+02
    0.263050587043763440E+00    0.922000687971821407E+02   -0.968951597615172133E+00   -0.187657272973588647E+02   -0.190951482364851799E+02
    0.204501695537459088E+00    0.987240753728831351E+02   -0.825636508852244599E+00   -0.185985591951190656E+02   -0.190948902439624355E+02
    0.204501695537459088E+00    0.987240753728831351E+02   -0.825636508852244599E+00   -0.185985591951190656E+02   -0.190948902439624355E+02
    0.309838133273214744E+00    0.826260777665741557E+02   -0.112922845353882018E+01   -0.190109447634050888E+02   -0.190945280608151613E+02
    0.288968474357373661E+00    0.876718182890737836E+02   -0.106738618065882562E+01   -0.188801752757679644E+02   -0.190944343278370461E+02
    0.209002847429578031E+00    0.624898371751086827E+02   -0.815726487838882797E+00   -0.195867502946753511E+02   -0.190940775684255115E+02
    0.324911773265153747E+00    0.716326763317717194E+02   -0.117545424776322527E+01   -0.193219567873202500E+02   -0.190938793467588503E+02
    0.299675404804128243E+00    0.751483827942689402E+02   -0.961675173903200786E+00   -0.191833282556676714E+02   -0.190937975619996259E+02
    0.399656666465592281E+00    0.841866838094314858E+02   -0.136219550330841788E+01   -0.189635289794892969E+02   -0.190937281268556980E+02
    0.258594903386101804E+00    0.527890545439792618E+02   -0.923755001593372871E+00   -0.199583225360249870E+02   -0.190936452053657177E+02
    0.398241097956491541E+00    0.975662998143674258E+02   -0.133267055599701134E+01   -0.186383653974426373E+02   -0.190935975394328814E+02
    0.320924489584907546E+00    0.515673248662010550E+02   -0.987764125054795272E+00   -0.200009878771993534E+02   -0.190935079771933012E+02
    0.320924489584907546E+00    0.515673248662010550E+02   -0.987764125054795272E+00   -0.200009878771993534E+02   -0.190935079771933012E+02
    0.188833485710372617E+00    0.705467814386954899E+02   -0.789165295318932980E+00   -0.193252707263835433E+02   -0.190932822570931293E+02
    0.188833485710372617E+00    0.705467814386954899E+02   -0.789165295318932980E+00   -0.193252707263835433E+02   -0.190932822570931293E+02
    0.196199340813412226E+00    0.932851075274021753E+02   -0.811927023967289330E+00   -0.187267363904349082E+02   -0.190932777912014657E+02
    0.196199340813412226E+00    0.932851075274021753E+02   -0.811927023967289330E+00   -0.187267363904349082E+02   -0.190932777912014657E+02
    0.353564550364478480E+00    0.525697646927379054E+02   -0.114818728205883414E+01   -0.199702376553361347E+02   -0.190929690022353213E+02
    0.232595518974138160E+00    0.728883944286403533E+02   -0.860186648808912047E+00   -0.192537261618709472E+02   -0.190927595075364067E+02
    0.239889631938354914E+00    0.940465728358332456E+02   -0.841422384667080081E+00   -0.186938536813644305E+02   -0.190927443404138444E+02
    0.375938506728657029E+00    0.787404096075524222E+02   -0.133502864305253777E+01   -0.191171168242161507E+02   -0.190926948284318669E+02
    0.351702663239247260E+00    0.682282033843159041E+02   -0.107895096839853322E+01   -0.193979352369197784E+02   -0.190925735667547762E+02
    0.343884234496471541E+00    0.676583082176839667E+02   -0.112808284034310624E+01   -0.194339993389060979E+02   -0.190925026922344223E+02
    0.278121638418936445E+00    0.715454301815504294E+02   -0.103579129823338167E+01   -0.193209905956816286E+02   -0.190922684707313906E+02
    0.347082372854008669E+00    0.974552553417952510E+02   -0.123982567993146775E+01   -0.186565529339941847E+02   -0.190922319503606950E+02
    0.205772014666094821E+00    0.718537465995724176E+02   -0.790827808464972470E+00   -0.192793497403603311E+02   -0.190922220491474626E+02
    0.338898689975685841E+00    0.984839042908457003E+02   -0.103783892789800580E+01   -0.185983189928379957E+02   -0.190918115716138068E+02
    0.374086779564577032E+00    0.729272541094779001E+02   -0.124960733491071396E+01   -0.192758399323326941E+02   -0.190917743662826496E+02
    0.359722126082625104E+00    0.543032655788584293E+02   -0.124399101408061430E+01   -0.199226748528137243E+02   -0.190916730178425027E+02
    0.209083615683399449E+00    0.961315884670598848E+02   -0.789610125234262661E+00   -0.186493403334760899E+02   -0.190916396920074618E+02
    0.242140560697641893E+00    0.578284651202310656E+02   -0.856667744332855641E+00   -0.197519204245980546E+02   -0.190912234831704595E+02
    0.242140560697641893E+00    0.578284651202310656E+02   -0.856667744332855641E+00   -0.197519204245980546E+02   -0.190912234831704595E+02
    0.283034903769053714E+00    0.655232176679384821E+02   -0.996789117988706508E+00   -0.194947976093374393E+02   -0.190911116965646848E+02
    0.198783705222141061E+00    0.989110833114259833E+02   -0.832166806327060193E+00   -0.186009729491393259E+02   -0.190910366723354521E+02
    0.198783705222141061E+00    0.989110833114259833E+02   -0.832166806327060193E+00   -0.186009729491393259E+02   -0.190910366723354521E+02
    0.203032218145162036E+00    0.520919065802891765E+02   -0.817420710229788572E+00   -0.199914659216294055E+02   -0.190905849185929561E+02
    0.244184401412445323E+00    0.928340075182337898E+02   -0.941039550921827228E+00   -0.187501785658749718E+02   -0.190903199222329079E+02
    0.244184401412445323E+00    0.928340075182337898E+02   -0.941039550921827228E+00   -0.187501785658749718E+02   -0.190903199222329079E+02
    0.395820748239319897E+00    0.611924294082943945E+02   -0.136572972850224206E+01   -0.196598908402425252E+02   -0.190901778804282216E+02
    0.381328649466453784E+00    0.683921714258950004E+02   -0.128808011105538611E+01   -0.194095522480199740E+02   -0.190899236681945226E+02
    0.372741589910707494E+00    0.793264352156209611E+02   -0.116992254812880514E+01   -0.190784400966631971E+02   -0.190898096963797315E+02
    0.308409209507124915E+00    0.511137951185830133E+02   -0.106633906788265520E+01   -0.200368983647111492E+02   -0.190896032763890275E+02
    0.207633866094565411E+00    0.682280562947615294E+02   -0.791210092261830589E+00   -0.193913893847840058E+02   -0.190895941106359501E+02
    0.207633866094565411E+00    0.682280562947615294E+02   -0.791210092261830589E+00   -0.193913893847840058E+02   -0.190895941106359501E+02
    0.353022689179504301E+00    0.605468373517314689E+02   -0.112590867470865907E+01   -0.196693895011153081E+02   -0.190895604028112764E+02
    0.393918621650195533E+00    0.609722571219718219E+02   -0.132286538790697294E+01   -0.196590193215603328E+02   -0.190894121597361632E+02
    0.214308419493386026E+00    0.862465243209200878E+02   -0.866548995153070045E+00   -0.189003629426076500E+02   -0.190893678049044730E+02
    0.214308419493386026E+00    0.862465243209200878E+02   -0.866548995153070045E+00   -0.189003629426076500E+02   -0.190893678049044730E+02
    0.261944483673227091E+00    0.707045011871775273E+02   -0.924269443519512457E+00   -0.193224202383179779E+02   -0.190892058411956711E+02
    0.293416683174414827E+00    0.593022436430887936E+02   -0.100904226149463661E+01   -0.197090346488477763E+02   -0.190889872099735101E+02
    0.395605343403792387E+00    0.568049219146625006E+02   -0.133682773719232140E+01   -0.198181699200226262E+02   -0.190888212190927291E+02
    0.279201476339041299E+00    0.522010273437447836E+02   -0.981148864758932593E+00   -0.199977752646280251E+02   -0.190887739795686642E+02
    0.261837038487632567E+00    0.767224251031246496E+02   -0.980685859262621751E+00   -0.191607406314398787E+02   -0.190886580511481334E+02
    0.319311063502238535E+00    0.851238980776739709E+02   -0.114558448923195444E+01   -0.189422566341674248E+02   -0.190886359024743797E+02
    0.319311063502238535E+00    0.851238980776739709E+02   -0.114558448923195444E+01   -0.189422566341674248E+02   -0.190886359024743797E+02
    0.354548181044471611E+00    0.610239152230828168E+02   -0.116296921344372173E+01   -0.196588427256469593E+02   -0.190885210687836775E+02
    0.375637469591445450E+00    0.521675506264986950E+02   -0.129690020241170068E+01   -0.200092927187808058E+02   -0.190884049984546742E+02
    0.200623539486182750E+00    0.870584144852721806E+02   -0.828057036536830715E+00   -0.188747520637067723E+02   -0.190882020271093538E+02
    0.200623539486182750E+00    0.870584144852721806E+02   -0.828057036536830715E+00   -0.188747520637067723E+02   -0.190882020271093538E+02
    0.349505356373998821E+00    0.581857153728954657E+02   -0.111185602445509613E+01   -0.197549057614811261E+02   -0.190881466145257797E+02
    0.391309288442199643E+00    0.826519634754035479E+02   -0.131065219596188287E+01   -0.189975484332201106E+02   -0.190881170482536930E+02
    0.241367181444508083E+00    0.547921032801180843E+02   -0.928847217742074349E+00   -0.198888405080624757E+02   -0.190880057043477684E+02
    0.223172301057064565E+00    0.756950856375714238E+02   -0.831320946500697211E+00   -0.191686472275055451E+02   -0.190878277417932374E+02
    0.197737677117784005E+00    0.660999359776048578E+02   -0.775647164633269881E+00   -0.194611145156081768E+02   -0.190876974208068511E+02
    0.301830509452753137E+00    0.895053238484539406E+02   -0.943447792684845687E+00   -0.188017938333523347E+02   -0.190876833960337748E+02
    0.301830509452753137E+00    0.895053238484539406E+02   -0.943447792684845687E+00   -0.188017938333523347E+02   -0.190876833960337748E+02
    0.272392728909219228E+00    0.873351186296518733E+02   -0.987955488367265655E+00   -0.188839364143365209E+02   -0.190876665456644545E+02
    0.254716140290439097E+00    0.561730613157552341E+02   -0.961367008864820072E+00   -0.198423726456270906E+02   -0.190874832786608799E+02
    0.392938676695195221E+00    0.955165595298226719E+02   -0.136661325089807795E+01   -0.186946402932881419E+02   -0.190874259020932193E+02
    0.354758808978548612E+00    0.727554783186982093E+02   -0.118348677427513449E+01   -0.192805650747157067E+02   -0.190873998310742472E+02
    0.282695118227162201E+00    0.828427550120457852E+02   -0.981757457683756218E+00   -0.189936120756735463E+02   -0.190873401114626198E+02
    0.201992794527027592E+00    0.727357044482637463E+02   -0.820463955181188531E+00   -0.192675978868463069E+02   -0.190870898795860597E+02
    0.360317565323470701E+00    0.980321890216079623E+02   -0.118502124247706409E+01   -0.186302794249272559E+02   -0.190870375738001599E+02
    0.234331338093784702E+00    0.522192322193724294E+02   -0.859662448109007826E+00   -0.199862219628805988E+02   -0.190869571196402035E+02
    0.254225545806443909E+00    0.673254615622344090E+02   -0.858925465196744842E+00   -0.194245942896589163E+02   -0.190863907845985530E+02
    0.350394622944731005E+00    0.506453070587914382E+02   -0.107618497872903518E+01   -0.200458049177574900E+02   -0.190863572533620491E+02
    0.273816181996683450E+00    0.947119304213829878E+02   -0.888766173379883284E+00   -0.186776612784982810E+02   -0.190863272355736910E+02
    0.273816181996683450E+00    0.947119304213829878E+02   -0.888766173379883284E+00   -0.186776612784982810E+02   -0.190863272355736910E+02
    0.337237028234270153E+00    0.613846836520771859E+02   -0.121473144484448925E+01   -0.196595283493379647E+02   -0.190857821761982436E+02
    0.388635642232526779E+00    0.723317995844766131E+02   -0.126156288697498109E+01   -0.192813978344401349E+02   -0.190857659205659473E+02
    0.181720761420731042E+00    0.679556487788896675E+02   -0.784999166443735685E+00   -0.194106889552792552E+02   -0.190854819702294520E+02
    0.330838954048485068E+00    0.984642753208860029E+02   -0.102370069409846698E+01   -0.185973709538936340E+02   -0.190854127457815217E+02
    0.371855716316149554E+00    0.791478920973206925E+02   -0.121701954257243816E+01   -0.190938447418455866E+02   -0.190853570765849092E+02
    0.371855716316149554E+00    0.791478920973206925E+02   -0.121701954257243816E+01   -0.190938447418455866E+02   -0.190853570765849092E+02
    0.386718366557685211E+00    0.576419313139676674E+02   -0.125523002898267011E+01   -0.197740221844641262E+02   -0.190853013411296502E+02
    0.288566752433795259E+00    0.695965029698407847E+02   -0.961725541775479531E+00   -0.193537108802505173E+02   -0.190853002246517107E+02
    0.388784019518577328E+00    0.692913638289792431E+02   -0.134585090866402268E+01   -0.193876827598565669E+02   -0.190852951680501270E+02
    0.270721539392790755E+00    0.992957973397663380E+02   -0.900716464385258320E+00   -0.185854561335329400E+02   -0.190852537905223336E+02
    0.314772830046285201E+00    0.541831667637817276E+02   -0.108511543631932961E+01   -0.199110420204485017E+02   -0.190851928645883646E+02
    0.203930215873033144E+00    0.986121357702930652E+02   -0.831832035610939879E+00   -0.186034280247409711E+02   -0.190851357473170360E+02
    0.345753505253730664E+00    0.689940827905109160E+02   -0.106018049340744147E+01   -0.193718572267975269E+02   -0.190848564638808220E+02
    0.346427381195503203E+00    0.594795262098148569E+02   -0.108982945935934117E+01   -0.196959710708636919E+02   -0.190842236774968583E+02
    0.375285238569255719E+00    0.869219970964603306E+02   -0.124114660704924962E+01   -0.188925019530993978E+02   -0.190842082469399870E+02
    0.375285238569255719E+00    0.869219970964603306E+02   -0.124114660704924962E+01   -0.188925019530993978E+02   -0.190842082469399870E+02
    0.370525985560711701E+00    0.688797523960149931E+02   -0.131574578163867972E+01   -0.194067709590843123E+02   -0.190838847127157258E+02
    0.387426638603322493E+00    0.931453687724999781E+02   -0.136155381118349972E+01   -0.187500659297434353E+02   -0.190837809380246348E+02
    0.387426638603322493E+00    0.931453687724999781E+02   -0.136155381118349972E+01   -0.187500659297434353E+02   -0.190837809380246348E+02
    0.260765041796081398E+00    0.738508697403563872E+02   -0.863041173274646134E+00   -0.192176657835711744E+02   -0.190835131688255437E+02
    0.263045629149460725E+00    0.876600782583475961E+02   -0.908096648770174486E+00   -0.188619792484326503E+02   -0.190833725478963245E+02
    0.392504563211639068E+00    0.900007756449845715E+02   -0.135925591797499434E+01   -0.188234690561456475E+02   -0.190828380174469885E+02
    0.340474049730383810E+00    0.515166194751413258E+02   -0.122488239380063968E+01   -0.200402200680278142E+02   -0.190826590590864740E+02
    0.237609503841731073E+00    0.655771309558598858E+02   -0.928098977130422220E+00   -0.195029218862831470E+02   -0.190825481982848721E+02
    0.247342473508481819E+00    0.986103047343858350E+02   -0.839118903389125315E+00   -0.185900665575973605E+02   -0.190821547996617973E+02
    0.349136028226215922E+00    0.677291886712401663E+02   -0.124871803866603770E+01   -0.194466735090014531E+02   -0.190817124484785801E+02
    0.275398044091178074E+00    0.837497737319344822E+02   -0.950090011640380094E+00   -0.189547041092741857E+02   -0.190816077177207575E+02
    0.369936537398998899E+00    0.897459106850516832E+02   -0.131590839538464000E+01   -0.188347355201849780E+02   -0.190813447048397045E+02
    0.341286151790143544E+00    0.687313095908310032E+02   -0.111940351013719042E+01   -0.193995072000342823E+02   -0.190812765857230815E+02
    0.269953649292516307E+00    0.939199930815399284E+02   -0.886708304193117414E+00   -0.186961993814452256E+02   -0.190811192304124617E+02
    0.363658132371917187E+00    0.820074111611637591E+02   -0.112611697453872583E+01   -0.189996803239678584E+02   -0.190809587490136856E+02
    0.324169273901294908E+00    0.682234940011066584E+02   -0.115381239476972697E+01   -0.194286195530080512E+02   -0.190808422884825539E+02
    0.308764814599427950E+00    0.643258073241050283E+02   -0.977486929171087926E+00   -0.195287163626970006E+02   -0.190806128206388514E+02
    0.321498277794919518E+00    0.832352546142590484E+02   -0.112005077504324557E+01   -0.189829270203198135E+02   -0.190806028479132337E+02
    0.321498277794919518E+00    0.832352546142590484E+02   -0.112005077504324557E+01   -0.189829270203198135E+02   -0.190806028479132337E+02
    0.225522790714797694E+00    0.544138259499118817E+02   -0.896036135886339125E+00   -0.199063877214798772E+02   -0.190805812224462237E+02
    0.225522790714797694E+00    0.544138259499118817E+02   -0.896036135886339125E+00   -0.199063877214798772E+02   -0.190805812224462237E+02
    0.342257163549013255E+00    0.836547873256431274E+02   -0.107820091963773246E+01   -0.189549844476165958E+02   -0.190805607998392652E+02
    0.321804483237520422E+00    0.969067427965238011E+02   -0.101623645172533994E+01   -0.186329132504102617E+02   -0.190804668229749943E+02
    0.321804483237520422E+00    0.969067427965238011E+02   -0.101623645172533994E+01   -0.186329132504102617E+02   -0.190804668229749943E+02
    0.261944678117641550E+00    0.521569594454301253E+02   -0.874773032147419194E+00   -0.199800161993280057E+02   -0.190804539820032808E+02
    0.370799061002797914E+00    0.647927388485647384E+02   -0.115272624727834438E+01   -0.195142301933253037E+02   -0.190803478428248567E+02
    0.300652421209822940E+00    0.948976276809322314E+02   -0.996904838456233122E+00   -0.186824226185534634E+02   -0.190802479508651963E+02
    0.300652421209822940E+00    0.948976276809322314E+02   -0.996904838456233122E+00   -0.186824226185534634E+02   -0.190802479508651963E+02
    0.398231173740193289E+00    0.823905531716480368E+02   -0.132331659679611313E+01   -0.190060878376424185E+02   -0.190800749822850442E+02
    0.293688131282658693E+00    0.609886025793363942E+02   -0.961698189033112882E+00   -0.196385800132174602E+02   -0.190800700145296531E+02
    0.346015969708860338E+00    0.892034881354353075E+02   -0.109069639062963830E+01   -0.188161406112282421E+02   -0.190799520391879760E+02
    0.393130171528481953E+00    0.820131410934518499E+02   -0.131986349594560926E+01   -0.190151706621464456E+02   -0.190794563244552151E+02
    0.330216607798657025E+00    0.765722697411576405E+02   -0.107417716719277223E+01   -0.191505950056869167E+02   -0.190794388351690465E+02
    0.295925750329118109E+00    0.794005098518196917E+02   -0.967054046075033646E+00   -0.190760812489592873E+02   -0.190793391069474794E+02
    0.211203007480411986E+00    0.952174927804207414E+02   -0.862707706764429538E+00   -0.186875395025529230E+02   -0.190793336034373553E+02
    0.330068062673927798E+00    0.810528016609909656E+02   -0.108104721114173330E+01   -0.190396832474667903E+02   -0.190793226532513351E+02
    0.259532160671398227E+00    0.907201728213205172E+02   -0.878313707771303243E+00   -0.187806016663714850E+02   -0.190793208785020880E+02
    0.359844008826698647E+00    0.844809597329335418E+02   -0.127583785301176711E+01   -0.189616470693987154E+02   -0.190791562232386056E+02
    0.376926332526154817E+00    0.783434514988634447E+02   -0.119048909606255382E+01   -0.191068524723651620E+02   -0.190788760970474947E+02
    0.376926332526154817E+00    0.783434514988634447E+02   -0.119048909606255382E+01   -0.191068524723651620E+02   -0.190788760970474947E+02
    0.373081824977838150E+00    0.687553976460046670E+02   -0.129578134981054793E+01   -0.194040676077924132E+02   -0.190785243308983823E+02
    0.270522202839589221E+00    0.638288342837891847E+02   -0.879988431722809050E+00   -0.195346230413816357E+02   -0.190785071643162247E+02
    0.395818340021522941E+00    0.836752476193164085E+02   -0.136963919481671859E+01   -0.189798825376274074E+02   -0.190783751108805113E+02
    0.227012047115993210E+00    0.744552846561541344E+02   -0.876627162715192476E+00   -0.192147998382974272E+02   -0.190782449375088845E+02
    0.319669484183070451E+00    0.908393690962727476E+02   -0.106646383444984272E+01   -0.187826729823837937E+02   -0.190782314698965401E+02
    0.228310945275887134E+00    0.581541129294867858E+02   -0.811575054114803240E+00   -0.197371673881704552E+02   -0.190775387021098766E+02
    0.264430156586899945E+00    0.753728873847797018E+02   -0.996718321866626233E+00   -0.192036865705380464E+02   -0.190771006451710434E+02
    0.264430156586899945E+00    0.753728873847797018E+02   -0.996718321866626233E+00   -0.192036865705380464E+02   -0.190771006451710434E+02
    0.344356202016630641E+00    0.556852150130430061E+02   -0.108192810561323682E+01   -0.198386788464445871E+02   -0.190770095496214722E+02
    0.198867784598976305E+00    0.828568005646268375E+02   -0.831827466104020363E+00   -0.189855786279059977E+02   -0.190769256214990079E+02
    0.336583277097479594E+00    0.530703593881443183E+02   -0.107292245194072766E+01   -0.199538435350303978E+02   -0.190767467159339255E+02
    0.336583277097479594E+00    0.530703593881443183E+02   -0.107292245194072766E+01   -0.199538435350303978E+02   -0.190767467159339255E+02
    0.365382862430033706E+00    0.701195056122971891E+02   -0.125655728539371658E+01   -0.193582441297933627E+02   -0.190767176673675820E+02
    0.356686564042450915E+00    0.688355807676149283E+02   -0.119300532508915147E+01   -0.193911418553811856E+02   -0.190766260799512075E+02
    0.378999255884054032E+00    0.524991285252355695E+02   -0.119019568016134780E+01   -0.199728959951878551E+02   -0.190765596451861406E+02
    0.378999255884054032E+00    0.524991285252355695E+02   -0.119019568016134780E+01   -0.199728959951878551E+02   -0.190765596451861406E+02
    0.301695529383033456E+00    0.947721488718940321E+02   -0.101756775628757268E+01   -0.187007616539561567E+02   -0.190764622708163785E+02
    0.250662782291163511E+00    0.977699662059958143E+02   -0.960889287221408317E+00   -0.186383608582932290E+02   -0.190763892353444220E+02
    0.340209400661692585E+00    0.514624463296764958E+02   -0.106204022728115532E+01   -0.200085265850179397E+02   -0.190763009095204872E+02
    0.352380823003610899E+00    0.509960165114230719E+02   -0.116179190530969301E+01   -0.200496000205260252E+02   -0.190760877673913178E+02
    0.338060534102750498E+00    0.556890629261649153E+02   -0.118572625001794263E+01   -0.198604669913436886E+02   -0.190757490267530869E+02
    0.379509700609354517E+00    0.568479062399532893E+02   -0.125343891227970961E+01   -0.198140056068564441E+02   -0.190756717486991398E+02
    0.379509700609354517E+00    0.568479062399532893E+02   -0.125343891227970961E+01   -0.198140056068564441E+02   -0.190756717486991398E+02
    0.366334862481133894E+00    0.940281264879713490E+02   -0.113597736333732380E+01   -0.187054185752941962E+02   -0.190756309736669074E+02
    0.306836996005684592E+00    0.946865781393330792E+02   -0.101581764432604427E+01   -0.186883802121451232E+02   -0.190755867266998855E+02
    0.333162167897956607E+00    0.817147594411392362E+02   -0.104248779731951435E+01   -0.190112450332174987E+02   -0.190754628321907020E+02
    0.283508373924960533E+00    0.742686170063722670E+02   -0.101783374411908945E+01   -0.192374135043604539E+02   -0.190753271411504706E+02
    0.305336103377248591E+00    0.720266715808172648E+02   -0.104631970288024734E+01   -0.193008958281144096E+02   -0.190752201716722958E+02
    0.294371855726460852E+00    0.599245307290087510E+02   -0.108179711408973134E+01   -0.197064184545117733E+02   -0.190747411311996586E+02
    0.294371855726460852E+00    0.599245307290087510E+02   -0.108179711408973134E+01   -0.197064184545117733E+02   -0.190747411311996586E+02
    0.228420172169616742E+00    0.518228213314184103E+02   -0.904591887707502984E+00   -0.200124396462045482E+02   -0.190746787923606789E+02
    0.228420172169616742E+00    0.518228213314184103E+02   -0.904591887707502984E+00   -0.200124396462045482E+02   -0.190746787923606789E+02
    0.272917139311092738E+00    0.952130276467853207E+02   -0.991148529189471272E+00   -0.186967372155135862E+02   -0.190746183161173413E+02
    0.272917139311092738E+00    0.952130276467853207E+02   -0.991148529189471272E+00   -0.186967372155135862E+02   -0.190746183161173413E+02
    0.298290302748511316E+00    0.564059560621412146E+02   -0.936859170386085793E+00   -0.198042604370475601E+02   -0.190742586393644977E+02
    0.323080138383892324E+00    0.808028542206191389E+02   -0.114491079772031945E+01   -0.190603950055045530E+02   -0.190741564528745684E+02
    0.282384444566565973E+00    0.993160627413794259E+02   -0.101847347117413101E+01   -0.186067873309368679E+02   -0.190740955682376594E+02
    0.282384444566565973E+00    0.993160627413794259E+02   -0.101847347117413101E+01   -0.186067873309368679E+02   -0.190740955682376594E+02
    0.220387416484355447E+00    0.502305018861492627E+02   -0.844899960180307552E+00   -0.200637055839536025E+02   -0.190738542985667436E+02
    0.356081029547140049E+00    0.989939591056379129E+02   -0.118371470465445361E+01   -0.186111407868935288E+02   -0.190738056860660272E+02
    0.203841418251331646E+00    0.817565392379478908E+02   -0.842036854698671622E+00   -0.190171372160716885E+02   -0.190734568573776322E+02
    0.392424783074927230E+00    0.730060597376032945E+02   -0.129894056504353594E+01   -0.192695871683534854E+02   -0.190730941428233827E+02
    0.392424783074927230E+00    0.730060597376032945E+02   -0.129894056504353594E+01   -0.192695871683534854E+02   -0.190730941428233827E+02
    0.379542169530304063E+00    0.591495966134873754E+02   -0.129979805523851244E+01   -0.197348498068970635E+02   -0.190728436873072198E+02
    0.296023503185722459E+00    0.709179345259772873E+02   -0.105293702947574985E+01   -0.193297852457604975E+02   -0.190728298024437599E+02
    0.296023503185722459E+00    0.709179345259772873E+02   -0.105293702947574985E+01   -0.193297852457604975E+02   -0.190728298024437599E+02
    0.274531716056454156E+00    0.850797532868423048E+02   -0.102003938447480813E+01   -0.189443987772768558E+02   -0.190727384477138067E+02
    0.246824786747866398E+00    0.980950132739460514E+02   -0.936386320842572673E+00   -0.186296689963297943E+02   -0.190726943606483026E+02
    0.310561668536105506E+00    0.659672085164253019E+02   -0.967071504063641285E+00   -0.194691938169022052E+02   -0.190724377631962874E+02
    0.355378805915647633E+00    0.744687943369756624E+02   -0.119714794194848340E+01   -0.192319375636168246E+02   -0.190723211509573574E+02
    0.372032490310587383E+00    0.625793345926803823E+02   -0.115849953173164621E+01   -0.195893333083787979E+02   -0.190722446158052819E+02
    0.231042986047667626E+00    0.990878305459957858E+02   -0.905660305693613221E+00   -0.186057874774918517E+02   -0.190721465060841808E+02
    0.231042986047667626E+00    0.990878305459957858E+02   -0.905660305693613221E+00   -0.186057874774918517E+02   -0.190721465060841808E+02
    0.316461813009113468E+00    0.568105604671849420E+02   -0.111148401704100408E+01   -0.198229848603185133E+02   -0.190720705704769422E+02
    0.288057525848994023E+00    0.995720666396852607E+02   -0.971235206188102662E+00   -0.185894309999731426E+02   -0.190720564009119116E+02
    0.309985384757978710E+00    0.833503708957223779E+02   -0.991104605264427008E+00   -0.189691044125910544E+02   -0.190718704481620200E+02
    0.282061451225192217E+00    0.914036754184216420E+02   -0.916510234965707049E+00   -0.187563311651244753E+02   -0.190717925839826741E+02
    0.298850368792056620E+00    0.695571633343102746E+02   -0.994040956955632105E+00   -0.193571896721310139E+02   -0.190716895102324315E+02
    0.367502833789521477E+00    0.632981744211261130E+02   -0.121195919129234131E+01   -0.195807537983640287E+02   -0.190716235757482302E+02
    0.380470906868365766E+00    0.681701641951258779E+02   -0.119805036456870706E+01   -0.194065070980854841E+02   -0.190715138468354901E+02
    0.381183022407559136E+00    0.759097930672957801E+02   -0.134217619336500293E+01   -0.191967403716826901E+02   -0.190714848325719970E+02
    0.398309283155711791E+00    0.774466714291360745E+02   -0.134907180836831664E+01   -0.191443836571468751E+02   -0.190714459207760747E+02
    0.398309283155711791E+00    0.774466714291360745E+02   -0.134907180836831664E+01   -0.191443836571468751E+02   -0.190714459207760747E+02
    0.190890596909944282E+00    0.660080491537528360E+02   -0.802133970498276838E+00   -0.194728538941480451E+02   -0.190711682959209305E+02
    0.395786282947115042E+00    0.974502777497397972E+02   -0.133523542710908227E+01   -0.186456496379420003E+02   -0.190711118409675642E+02
    0.285788313414644335E+00    0.942441028625891022E+02   -0.100103073989629676E+01   -0.187162659311385973E+02   -0.190710366067226040E+02
    0.264597846303954887E+00    0.971028679708687719E+02   -0.941210375098456176E+00   -0.186471379981497876E+02   -0.190709842689177229E+02
    0.290180374065862834E+00    0.743910768124648314E+02   -0.916535935543195457E+00   -0.192042145538891234E+02   -0.190709688726997122E+02
    0.290180374065862834E+00    0.743910768124648314E+02   -0.916535935543195457E+00   -0.192042145538891234E+02   -0.190709688726997122E+02
    0.361074404677994565E+00    0.918525586400801757E+02   -0.111411147122004461E+01   -0.187534351948831457E+02   -0.190709116486193508E+02
    0.301378158944569319E+00    0.911819194833768023E+02   -0.941886754406670246E+00   -0.187638294916064048E+02   -0.190708637915800701E+02
    0.261747613745950125E+00    0.658402533629501363E+02   -0.913066009634232678E+00   -0.194748058416734153E+02   -0.190707970093488157E+02
    0.311098769340921621E+00    0.861507597677421018E+02   -0.104530088659816789E+01   -0.188974903547267914E+02   -0.190707943789620131E+02
    0.395200536962573901E+00    0.603750823889823067E+02   -0.129604558719551699E+01   -0.196769003353373613E+02   -0.190707807437606682E+02
    0.302009782399122850E+00    0.587630101413882997E+02   -0.101683427263162240E+01   -0.197265879636073791E+02   -0.190706796415995044E+02
    0.369354092656650368E+00    0.599985034746124271E+02   -0.128356477686956794E+01   -0.196997773212521352E+02   -0.190706511576453757E+02
    0.330834111202127357E+00    0.523677512705883643E+02   -0.108890949332029585E+01   -0.199893805153486568E+02   -0.190704982305454358E+02
    0.330834111202127357E+00    0.523677512705883643E+02   -0.108890949332029585E+01   -0.199893805153486568E+02   -0.190704982305454358E+02
    0.347794929100456840E+00    0.612166353628059028E+02   -0.107587289769613603E+01   -0.196318722902924065E+02   -0.190703891757875219E+02
    0.284364523691270243E+00    0.503561914946098668E+02   -0.103870788018259663E+01   -0.200772090380182924E+02   -0.190703853301797999E+02
    0.224727843890303008E+00    0.855680447577585710E+02   -0.806895455157372155E+00   -0.188999025784813242E+02   -0.190701380124969759E+02
    0.317418268148254801E+00    0.587853422311003158E+02   -0.114982973040846836E+01   -0.197497437935105893E+02   -0.190696059652863568E+02
