    0.317061652523841997E+00    0.662745742280764034E+02   -0.194668074360930987E+02    0.538155071640791127E+00   -0.188759653739048119E+02
    0.319934730133077772E+00    0.990764368899998118E+02   -0.185926813943832059E+02    0.908644576620708105E-01   -0.188758867543427264E+02
    0.349402494324880186E+00    0.976491425610764452E+02   -0.186178775492698207E+02    0.471216210384524214E+00   -0.188757394139845438E+02
    0.345338942131529381E+00    0.937102830745189124E+02   -0.187068779307412711E+02    0.406524981660330131E+00   -0.188756057846404666E+02
    0.343621299657318358E+00    0.721225438865438377E+02   -0.192861884092291191E+02    0.963574871017814361E+00   -0.188755426693835453E+02
    0.343621299657318358E+00    0.721225438865438377E+02   -0.192861884092291191E+02    0.963574871017814361E+00   -0.188755426693835453E+02
    0.301843531961419109E+00    0.763501611193865415E+02   -0.191610430835328174E+02    0.242672944151553688E+00   -0.188755150242069014E+02
    0.317438743513020927E+00    0.773464410514107783E+02   -0.191262531778871896E+02    0.250813069685491108E+00   -0.188753870249149429E+02
    0.288175585971463255E+00    0.777696221035567987E+02   -0.191225882055398237E+02    0.379997459844783822E-01   -0.188752960821620519E+02
    0.313895929598774881E+00    0.934024039465278406E+02   -0.187208635307643441E+02    0.306320578755094164E+00   -0.188752799794069865E+02
    0.322496954177196204E+00    0.954354105740116552E+02   -0.186663641398756468E+02    0.129794843447648221E-01   -0.188750778128420471E+02
    0.282683360025215269E+00    0.585368122354658382E+02   -0.197432020696830826E+02    0.787633791328865296E-01   -0.188749739790374669E+02
    0.335463471365996468E+00    0.809555826228729671E+02   -0.190369883367345238E+02    0.826399400078219326E+00   -0.188748763636927066E+02
    0.332517516564582949E+00    0.808552961326112438E+02   -0.190338126716386213E+02    0.657274540948205033E+00   -0.188747669731903187E+02
    0.317923300830408651E+00    0.619376091947346410E+02   -0.196102222848032213E+02    0.415585647554221782E+00   -0.188747226852390533E+02
    0.326862856655995182E+00    0.536287753838649550E+02   -0.199304033825425542E+02    0.677294764639043811E+00   -0.188747129650323267E+02
    0.323078540587819651E+00    0.581655936630223636E+02   -0.197415201256648025E+02    0.175076659382142147E+00   -0.188747117444711385E+02
    0.344632230628797553E+00    0.851094512348035437E+02   -0.189209155024305247E+02    0.751649975437270856E+00   -0.188746889341537347E+02
    0.288163756142352900E+00    0.712081127889984060E+02   -0.193243808485343038E+02    0.314690693143141631E+00   -0.188746526738014175E+02
    0.354796738042972071E+00    0.777672812841992709E+02   -0.191171337395882475E+02    0.956963824392890516E+00   -0.188745397953121667E+02
    0.354796738042972071E+00    0.777672812841992709E+02   -0.191171337395882475E+02    0.956963824392890516E+00   -0.188745397953121667E+02
    0.351580547012868228E+00    0.666643595022304680E+02   -0.194479684684938121E+02    0.774180764619863515E+00   -0.188744972491665415E+02
    0.333653729016984590E+00    0.948156489296610943E+02   -0.186843509251614037E+02    0.237622905657590672E+00   -0.188743922256823602E+02
    0.319246655211534891E+00    0.928077396359634008E+02   -0.187446345046329021E+02    0.557054101852480499E+00   -0.188743533316883827E+02
    0.321861424308376387E+00    0.524358739237302416E+02   -0.199707678487751963E+02    0.733943200338739582E-01   -0.188742149062945010E+02
    0.317630861533835684E+00    0.845162509064873575E+02   -0.189458947931585797E+02    0.381235022980212113E+00   -0.188741899347598476E+02
    0.291875838624766737E+00    0.895535643493743123E+02   -0.188265113108250830E+02    0.291856240320118698E+00   -0.188740509760174966E+02
    0.291875838624766737E+00    0.895535643493743123E+02   -0.188265113108250830E+02    0.291856240320118698E+00   -0.188740509760174966E+02
    0.344329764780596737E+00    0.656860679038430817E+02   -0.194782369325135711E+02    0.553041365355626313E+00   -0.188740334405856665E+02
    0.279900542545192699E+00    0.642290025400712352E+02   -0.195509326077963870E+02    0.139789257299747643E+00   -0.188740299244340832E+02
    0.345691048629233777E+00    0.611170496197812696E+02   -0.196344297391160403E+02    0.652277426793580251E+00   -0.188739613498838992E+02
    0.347556217929371580E+00    0.530849455827295884E+02   -0.199405507270533846E+02    0.825709106853940389E+00   -0.188739379882378060E+02
    0.319871711806088976E+00    0.944282818698447102E+02   -0.187058793915231476E+02    0.430772727881454986E+00   -0.188739279743496269E+02
    0.305979290617029831E+00    0.788625196546217069E+02   -0.190921126922604536E+02    0.356130216589723603E+00   -0.188737599350664595E+02
    0.340448493267648755E+00    0.607769354956719070E+02   -0.196460678981625989E+02    0.526563450799838351E+00   -0.188736844624321272E+02
    0.321268795101415483E+00    0.717034419055108287E+02   -0.193044000915814777E+02    0.688501675825381687E+00   -0.188735808129993998E+02
    0.326261612011480739E+00    0.974931882389040823E+02   -0.186302773233844512E+02    0.280341965279007621E+00   -0.188734373395586843E+02
    0.347242788723999884E+00    0.623725879751105978E+02   -0.195955532372107513E+02    0.811782802054292207E+00   -0.188733374229575048E+02
    0.311781464691897658E+00    0.518485865268406698E+02   -0.200101704679703367E+02    0.879384616463145252E+00   -0.188733309649044294E+02
    0.326038784619109401E+00    0.733213125443416232E+02   -0.192530072151487985E+02    0.804482791777217265E+00   -0.188732289032104781E+02
    0.339753490751119269E+00    0.821037232491678282E+02   -0.190058520318046327E+02    0.812114431493870859E+00   -0.188731780699748555E+02
    0.330660914806957695E+00    0.768525970345863669E+02   -0.191437059349112886E+02    0.646567848065764839E+00   -0.188730433831842639E+02
    0.353544038342498645E+00    0.844207095124523335E+02   -0.189345495898198592E+02    0.658135503563509805E+00   -0.188730190633015447E+02
    0.279936406820719685E+00    0.668156860291819328E+02   -0.194651294839283686E+02    0.154445864268242139E+00   -0.188730175044184847E+02
    0.302240573578483440E+00    0.636931410136094627E+02   -0.195586353513203548E+02    0.458361610995704660E+00   -0.188730143663419554E+02
    0.350879538711548755E+00    0.541485720293125254E+02   -0.198993411814364336E+02    0.924059688403065960E+00   -0.188727851540067633E+02
    0.316377733801293581E+00    0.530349095608516592E+02   -0.199520643392730896E+02    0.182469423818091031E+00   -0.188727150104045514E+02
    0.301258627612105423E+00    0.909674431274108599E+02   -0.187755564716549443E+02    0.104105103028720083E-01   -0.188726905914682206E+02
    0.343726104687350265E+00    0.694694928935849418E+02   -0.193645674600602931E+02    0.999382268989960854E+00   -0.188726700032830479E+02
    0.321028015828473290E+00    0.879404688828934695E+02   -0.188436166546138573E+02    0.419444424355729234E-01   -0.188726433118415997E+02
    0.290244333346823646E+00    0.538951960587285370E+02   -0.199293417023419828E+02    0.453318813537774479E+00   -0.188725731875920530E+02
    0.342365616347365842E+00    0.930334891035407168E+02   -0.187336888933940813E+02    0.735518200329631888E+00   -0.188723231598969896E+02
    0.341779374079688503E+00    0.509590322795435355E+02   -0.200287652149345412E+02    0.678229624603943315E+00   -0.188719325697076492E+02
    0.284232668692375456E+00    0.982896638336279409E+02   -0.186263410369910680E+02    0.151497517836470974E+00   -0.188717500764090325E+02
    0.344338014945099358E+00    0.807356391689295236E+02   -0.190324370074462763E+02    0.665348839912434098E+00   -0.188717099094016447E+02
    0.296064726817281298E+00    0.704627493167376997E+02   -0.193468149877154403E+02    0.298916052091066697E+00   -0.188715481821581967E+02
    0.299894556963976378E+00    0.870176881435577911E+02   -0.188821079645037244E+02    0.324373168647534960E+00   -0.188715351894465222E+02
    0.341368670495550308E+00    0.832077051903823417E+02   -0.189648567617959962E+02    0.373732930739205660E+00   -0.188715050531589270E+02
    0.320908213661669661E+00    0.951455674743029363E+02   -0.186902138092779317E+02    0.514412923810214973E+00   -0.188714601121999443E+02
    0.320908213661669661E+00    0.951455674743029363E+02   -0.186902138092779317E+02    0.514412923810214973E+00   -0.188714601121999443E+02
    0.341461687785397316E+00    0.865411041998950736E+02   -0.188881956897328571E+02    0.790980871172874633E+00   -0.188714345069904752E+02
    0.295314493673017708E+00    0.626053472935319562E+02   -0.196039930196682306E+02    0.438591369504932993E+00   -0.188711923379282176E+02
    0.334784102077892554E+00    0.909559419210968940E+02   -0.187733665856828367E+02    0.443302545894857125E+00   -0.188711353354977192E+02
    0.345710060363480953E+00    0.707965824226459404E+02   -0.193170643320425484E+02    0.746725179440201337E+00   -0.188710282075629330E+02
    0.304654806112180321E+00    0.616142764261450182E+02   -0.196331594594297130E+02    0.601537584862147701E+00   -0.188709341306028477E+02
    0.320778413248418992E+00    0.792652548834093267E+02   -0.190863831338749321E+02    0.687105229298124121E+00   -0.188708729244514117E+02
    0.333872402788656319E+00    0.512222961760204640E+02   -0.200215243362885253E+02    0.450954221288486723E+00   -0.188707523809537321E+02
    0.344882995644580248E+00    0.723249627857584017E+02   -0.192779747630804721E+02    0.825396954291403473E+00   -0.188707341309105914E+02
    0.314798520010765248E+00    0.789567133526536082E+02   -0.190961765382759019E+02    0.617450567614755141E+00   -0.188707257067905481E+02
    0.314798520010765248E+00    0.789567133526536082E+02   -0.190961765382759019E+02    0.617450567614755141E+00   -0.188707257067905481E+02
    0.301903378516083565E+00    0.593037868151956005E+02   -0.197174695000867537E+02    0.598318202658356113E+00   -0.188702240124639111E+02
    0.326561160532799100E+00    0.599607259467620040E+02   -0.196822245581835773E+02    0.714762241480581650E+00   -0.188701775046768354E+02
    0.278450541203679847E+00    0.742224625305534289E+02   -0.192354796483119124E+02    0.155002002682366191E+00   -0.188693612359006835E+02
    0.318867831684116754E+00    0.800109082939833343E+02   -0.190496152451598810E+02    0.869960528069417122E-01   -0.188693234247416299E+02
    0.345431480440039795E+00    0.913564300219701977E+02   -0.187696052177007822E+02    0.773286544346176941E+00   -0.188693082571469475E+02
    0.306268808114311508E+00    0.570242501754323001E+02   -0.198034713729275715E+02    0.444530460690888696E+00   -0.188692621345845808E+02
    0.335696171659783049E+00    0.562830039273662166E+02   -0.198203770906230083E+02    0.620642476336027760E+00   -0.188692382835973653E+02
    0.298909916944643639E+00    0.765921010060465619E+02   -0.191500849925802221E+02    0.139899677635876886E-01   -0.188691845072262510E+02
    0.345065971878624644E+00    0.776851832018428041E+02   -0.191231473173818642E+02    0.799026584315567723E+00   -0.188691832791037122E+02
    0.354169803471994116E+00    0.775480037792639791E+02   -0.191190628003054357E+02    0.749699244699676304E+00   -0.188688095327792986E+02
    0.315127277380748916E+00    0.552566796558135707E+02   -0.198609766456651506E+02    0.561231038939810190E+00   -0.188687991250855198E+02
    0.356639648184774893E+00    0.749382223401331800E+02   -0.191963550946452379E+02    0.932545004688491996E+00   -0.188687590364844624E+02
    0.330454761992460766E+00    0.664774484298098116E+02   -0.194657359593798134E+02    0.947292702358555117E+00   -0.188686892477293497E+02
    0.298431220110381978E+00    0.709811263817732367E+02   -0.193270924952151866E+02    0.874653284739086295E-01   -0.188686096047590475E+02
    0.329513289477417204E+00    0.843383062419636076E+02   -0.189405960473072419E+02    0.240193064081497848E+00   -0.188685640067244513E+02
    0.329513289477417204E+00    0.843383062419636076E+02   -0.189405960473072419E+02    0.240193064081497848E+00   -0.188685640067244513E+02
    0.301439805389003501E+00    0.774579787354747680E+02   -0.191406597618992969E+02    0.433892642309582743E+00   -0.188684727045108183E+02
    0.329845829523424561E+00    0.892964734944204110E+02   -0.188149337536926176E+02    0.440861243938541092E+00   -0.188683970550376046E+02
    0.310982149515056316E+00    0.522091618627642333E+02   -0.199929905067979590E+02    0.860270536085321780E+00   -0.188683822660493981E+02
    0.343304843064885734E+00    0.587892937641955982E+02   -0.197224641472067930E+02    0.962445621326210810E+00   -0.188682977882413887E+02
    0.343304843064885734E+00    0.587892937641955982E+02   -0.197224641472067930E+02    0.962445621326210810E+00   -0.188682977882413887E+02
    0.320946153391677813E+00    0.746301949268731732E+02   -0.192117285906946371E+02    0.640858679460697300E+00   -0.188682569523153987E+02
    0.323863510200589677E+00    0.586571055507378034E+02   -0.197311551723237777E+02    0.275906453584111644E+00   -0.188681172698491331E+02
    0.296138613553995012E+00    0.792336620339209077E+02   -0.190894897135332755E+02    0.375547021210880905E+00   -0.188680649684735258E+02
    0.353795478391392915E+00    0.730077965579727390E+02   -0.192499471991665416E+02    0.791209964042942859E+00   -0.188678765277375362E+02
    0.333590904717938674E+00    0.665971847068658747E+02   -0.194595456908536839E+02    0.961790074660722083E+00   -0.188677758459875200E+02
    0.333590904717938674E+00    0.665971847068658747E+02   -0.194595456908536839E+02    0.961790074660722083E+00   -0.188677758459875200E+02
    0.311627013682216847E+00    0.743158369391209703E+02   -0.192261169271881371E+02    0.336550497418803718E+00   -0.188677547264332084E+02
    0.334265130955219314E+00    0.738871039137321901E+02   -0.192242272735515058E+02    0.279510733256189414E+00   -0.188677163328713355E+02
    0.335942536374198297E+00    0.665334130004150097E+02   -0.194634275659183800E+02    0.980809909144308989E+00   -0.188676757239602289E+02
    0.309583634025772603E+00    0.767349726413169151E+02   -0.191574592297604873E+02    0.573120003229444341E+00   -0.188676164431560416E+02
    0.309583634025772603E+00    0.767349726413169151E+02   -0.191574592297604873E+02    0.573120003229444341E+00   -0.188676164431560416E+02
    0.335435325580479726E+00    0.940122594699778915E+02   -0.187058651215299108E+02    0.352452844855542680E+00   -0.188674886122652268E+02
    0.294530356795900505E+00    0.611289367405689603E+02   -0.196539029391582076E+02    0.471385860863388573E+00   -0.188670406998733213E+02
    0.318318093473444419E+00    0.518242466135602982E+02   -0.200066798324081176E+02    0.547001447797836660E+00   -0.188669895901610580E+02
    0.289411913064369197E+00    0.562433329035179668E+02   -0.198377121739724380E+02    0.349111694651367488E+00   -0.188669673314897395E+02
    0.335149528760691040E+00    0.926150831273852475E+02   -0.187425732758801900E+02    0.503144977305148400E+00   -0.188669542826209309E+02
    0.306401469334474430E+00    0.970499609187724843E+02   -0.186452186113748297E+02    0.380212138051851278E+00   -0.188668935400234794E+02
    0.306486578609864280E+00    0.674560920947338900E+02   -0.194332505907277948E+02    0.596677875922800097E-01   -0.188668339547563306E+02
    0.325618442703037303E+00    0.523060652249769973E+02   -0.199734908712728298E+02    0.417457694520585176E+00   -0.188665507152942844E+02
    0.325618442703037303E+00    0.523060652249769973E+02   -0.199734908712728298E+02    0.417457694520585176E+00   -0.188665507152942844E+02
    0.332148663912744557E+00    0.921176278888178359E+02   -0.187532263814845734E+02    0.639501108868753998E+00   -0.188663349278806685E+02
    0.290554700992578352E+00    0.672780719286322579E+02   -0.194483802245597204E+02    0.260226275102353188E+00   -0.188660757790516840E+02
    0.330121552799322926E+00    0.609354078843885247E+02   -0.196510357280029240E+02    0.941644325789092851E+00   -0.188659604601397248E+02
    0.305172368629356705E+00    0.920089345580928466E+02   -0.187649436517970827E+02    0.434584709261170210E+00   -0.188658179263844765E+02
    0.335855716787973213E+00    0.888615903146123571E+02   -0.188217083216367413E+02    0.349904509517520501E+00   -0.188658105442217199E+02
    0.325477106752714407E+00    0.875418619121643076E+02   -0.188698307240178949E+02    0.663216043028473701E+00   -0.188657367244281495E+02
    0.328458549748653628E+00    0.740312680950939637E+02   -0.192322905613090640E+02    0.827469891941532643E+00   -0.188654184422377078E+02
    0.314716946306290324E+00    0.857469139955242667E+02   -0.188993158257642335E+02    0.644739276982789732E-02   -0.188653980086049664E+02
    0.323723621649905258E+00    0.550941244562206904E+02   -0.198669484812150436E+02    0.755666112158894898E+00   -0.188653478523321674E+02
    0.338403536104698754E+00    0.860834070675587668E+02   -0.188911345536804305E+02    0.304765710821911562E+00   -0.188652714946657660E+02
    0.354281278412708733E+00    0.981780584067226982E+02   -0.186119402718019842E+02    0.742756915369321979E+00   -0.188652634521133393E+02
    0.336645629181979711E+00    0.718056236637373502E+02   -0.192961227626325211E+02    0.747278934961039920E+00   -0.188650428673592785E+02
    0.351843767266458496E+00    0.666266401276727436E+02   -0.194484926757509626E+02    0.858756384674988271E+00   -0.188649940107691663E+02
    0.329788511286965291E+00    0.506169781863413775E+02   -0.200481285335676098E+02    0.358909008854650602E+00   -0.188649928674779694E+02
    0.344685774667087164E+00    0.669313740043114507E+02   -0.194411875825363225E+02    0.642102666101562858E+00   -0.188649171193090588E+02
    0.345024065551538917E+00    0.817186056284946858E+02   -0.190063871363447738E+02    0.497037254577339049E+00   -0.188647935482799376E+02
    0.322567634300033879E+00    0.764800007750725399E+02   -0.191640799220930447E+02    0.704349416491290792E+00   -0.188647310979775256E+02
    0.297989173791965545E+00    0.512782093047430862E+02   -0.200217462500959975E+02    0.206600112147855286E-01   -0.188646628163022818E+02
    0.346525216724527407E+00    0.888056600837249022E+02   -0.188306053908754052E+02    0.640610778673169623E+00   -0.188645960531075083E+02
    0.322941940309474984E+00    0.817194281201483648E+02   -0.190048139215318201E+02    0.255470445784101649E-01   -0.188645052436646488E+02
    0.348655508649958312E+00    0.832118456513769331E+02   -0.189731219763708054E+02    0.804993289738955564E+00   -0.188643888048113766E+02
    0.340922458326183175E+00    0.552583066759215953E+02   -0.198627326604732168E+02    0.958515075401443872E+00   -0.188643587169248548E+02
    0.347971393014151698E+00    0.546223804804095892E+02   -0.198789555494651822E+02    0.884641421342589718E+00   -0.188642672979845543E+02
    0.326564896921859138E+00    0.710405736221833450E+02   -0.193080525261799529E+02    0.277883677835200349E+00   -0.188642489738776291E+02
    0.313768120925932315E+00    0.512214584443877357E+02   -0.200328427885433484E+02    0.450629238263401233E+00   -0.188642410277848533E+02
    0.310159458936748955E+00    0.512218983452926082E+02   -0.200235768056387649E+02    0.337373931083783107E+00   -0.188641034422037350E+02
    0.324819427534794092E+00    0.864314762801607230E+02   -0.188948898358065023E+02    0.651333839727439745E+00   -0.188636801836723293E+02
    0.327217176365034390E+00    0.973839546251111301E+02   -0.186383458186590261E+02    0.589870406721187845E+00   -0.188636753775965325E+02
    0.355726970196307613E+00    0.972018442030545486E+02   -0.186308413997207367E+02    0.717767539294160928E+00   -0.188634980301165172E+02
    0.342354658277162660E+00    0.689786191622204683E+02   -0.193777677887325090E+02    0.906126659560219538E+00   -0.188634938134849577E+02
    0.322171040954012167E+00    0.640619804690987706E+02   -0.195366358373098237E+02    0.474695005248078061E+00   -0.188634203339757534E+02
    0.342861488786336932E+00    0.779026043984844705E+02   -0.191131702062139155E+02    0.795625498656939101E+00   -0.188633918313892721E+02
    0.342861488786336932E+00    0.779026043984844705E+02   -0.191131702062139155E+02    0.795625498656939101E+00   -0.188633918313892721E+02
    0.347579765324555423E+00    0.753374728752773137E+02   -0.191814560387026418E+02    0.572596386141224656E+00   -0.188633904693152274E+02
    0.356088476833834489E+00    0.829206696244757211E+02   -0.189751250414566783E+02    0.805951153050539881E+00   -0.188631917462876721E+02
    0.300379922608458527E+00    0.637609859501224037E+02   -0.195519711895252755E+02    0.239588268532713367E+00   -0.188631494251185998E+02
    0.328277114651640001E+00    0.979440541168283403E+02   -0.186125186306774246E+02    0.118447415580248946E+00   -0.188630285419514543E+02
    0.318775015902666048E+00    0.917276560286939144E+02   -0.187604836067475595E+02    0.923091867222304990E-01   -0.188629167146989900E+02
    0.318775015902666048E+00    0.917276560286939144E+02   -0.187604836067475595E+02    0.923091867222304990E-01   -0.188629167146989900E+02
    0.338224682945022503E+00    0.876481610432159073E+02   -0.188610017187023722E+02    0.544483837260382408E+00   -0.188629121639527000E+02
    0.343694635167272056E+00    0.804226563903809648E+02   -0.190393636534323143E+02    0.575453100143770713E+00   -0.188627495987992688E+02
    0.343501159666150913E+00    0.596110825373425968E+02   -0.196889594394934271E+02    0.711498848455054733E+00   -0.188627174054733402E+02
    0.341129344979669680E+00    0.667566418941083271E+02   -0.194494054944374959E+02    0.652926707860382427E+00   -0.188626644828609820E+02
    0.316627205066691897E+00    0.641861588487979020E+02   -0.195451709057029532E+02    0.790246136061728555E+00   -0.188624060618207032E+02
    0.316627205066691897E+00    0.641861588487979020E+02   -0.195451709057029532E+02    0.790246136061728555E+00   -0.188624060618207032E+02
    0.308502315451576525E+00    0.713875166505606416E+02   -0.193134975009520566E+02    0.275037649275612750E+00   -0.188623722553002544E+02
    0.336252977214790527E+00    0.948249257861963315E+02   -0.186837392517227343E+02    0.277011667793334748E+00   -0.188622112549966801E+02
    0.322317059952579532E+00    0.718943157461624054E+02   -0.192844257557365921E+02    0.416497780505142232E-01   -0.188621242215942075E+02
    0.339844468039873504E+00    0.815547325804254086E+02   -0.190077170336230594E+02    0.408889205366789854E+00   -0.188620183967695034E+02
    0.343420329019141213E+00    0.620443608856944735E+02   -0.196113765720294140E+02    0.949262236498980116E+00   -0.188618472488772717E+02
    0.304256188733200816E+00    0.832975033319907681E+02   -0.189735196823877317E+02    0.313152402142408581E+00   -0.188617758534478490E+02
    0.302345840962828960E+00    0.514887894247391529E+02   -0.200160977751254556E+02    0.346842420664658480E+00   -0.188616567989815138E+02
    0.329811438673960622E+00    0.822005637612153635E+02   -0.190047375105601652E+02    0.757188159755039614E+00   -0.188616173754222807E+02
    0.327095756735989951E+00    0.934284188780294613E+02   -0.187137544711453785E+02    0.250137498780654832E+00   -0.188615992024006687E+02
    0.349539179423543622E+00    0.819628217747693668E+02   -0.190042306490456703E+02    0.883792565692453680E+00   -0.188615669030467856E+02
    0.319581785127925788E+00    0.545338601251263242E+02   -0.198982577010593253E+02    0.981282060782054599E+00   -0.188615647931173882E+02
    0.292553430331905617E+00    0.655696753798886078E+02   -0.194950902512634876E+02    0.219446175298665669E+00   -0.188615645313971392E+02
    0.352789549002991532E+00    0.930694381982150674E+02   -0.187259864338355833E+02    0.650776835553620203E+00   -0.188614460739633749E+02
    0.327499168047808764E+00    0.995425447957618132E+02   -0.185811055315180802E+02    0.181738676099621049E+00   -0.188614253209044840E+02
    0.327499168047808764E+00    0.995425447957618132E+02   -0.185811055315180802E+02    0.181738676099621049E+00   -0.188614253209044840E+02
    0.325230171738911444E+00    0.649047388236762117E+02   -0.195040313090505855E+02    0.257333567367063976E+00   -0.188612963676069647E+02
    0.328221989975499506E+00    0.977160587744596825E+02   -0.186210681716237261E+02    0.191029820002309891E+00   -0.188611336827733460E+02
    0.311004562598985179E+00    0.644699824034909028E+02   -0.195247097595217483E+02    0.319979778188259623E+00   -0.188609101252695126E+02
    0.318834312603638426E+00    0.700875218872448187E+02   -0.193538660107939151E+02    0.612412527847377652E+00   -0.188609061111510989E+02
    0.313880490369445986E+00    0.958761182259701172E+02   -0.186593290014046431E+02    0.120651618604716085E+00   -0.188607590866594315E+02
    0.315078906960746807E+00    0.745943134724326171E+02   -0.192151171032466408E+02    0.604031942498954533E+00   -0.188607098772215913E+02
    0.319368030870261332E+00    0.860595084416247289E+02   -0.188979309852717030E+02    0.394053940464109742E+00   -0.188606619686541670E+02
    0.337844536616610569E+00    0.621227986776856440E+02   -0.196010951372112459E+02    0.437270577904939006E+00   -0.188605097216371291E+02
    0.301939980561504173E+00    0.591051880156504694E+02   -0.197223974185642703E+02    0.643433414789299357E-01   -0.188603724185242960E+02
    0.351772945517873803E+00    0.588055063248565943E+02   -0.197199222287208045E+02    0.992452948215775899E+00   -0.188603565601437211E+02
    0.327751861038843850E+00    0.564499405378796837E+02   -0.198124154441417666E+02    0.740199577878354220E+00   -0.188603372913770073E+02
    0.331667246989978237E+00    0.704571944429112733E+02   -0.193336376356552719E+02    0.769736556092507795E+00   -0.188602508583428481E+02
    0.310858267132416599E+00    0.627484742002808318E+02   -0.195876336891341580E+02    0.473290288832806730E-01   -0.188602390138826124E+02
    0.348966740263992214E+00    0.827371121964599752E+02   -0.189773307538113514E+02    0.572310217621970097E+00   -0.188602256554813970E+02
    0.309004336085646480E+00    0.747104621871189352E+02   -0.192067094156576843E+02    0.325870299363286597E+00   -0.188601807032471172E+02
    0.338381726340722500E+00    0.840572851940959538E+02   -0.189421125637229011E+02    0.322792192838683767E+00   -0.188601741015085018E+02
    0.327823069130155687E+00    0.904420442719206932E+02   -0.187966210017051267E+02    0.474329625145247846E+00   -0.188601433042380151E+02
    0.277659913410741421E+00    0.750429053298350226E+02   -0.192069743706961233E+02    0.565189880862543639E-01   -0.188599403767927285E+02
    0.315029104238168711E+00    0.601497260071771080E+02   -0.196798469458464567E+02    0.183344259469175180E+00   -0.188599024591508559E+02
    0.315029104238168711E+00    0.601497260071771080E+02   -0.196798469458464567E+02    0.183344259469175180E+00   -0.188599024591508559E+02
    0.309664252335823842E+00    0.943149727633090720E+02   -0.187067159285875846E+02    0.148019805339145244E+00   -0.188598896278287960E+02
    0.344561574538367832E+00    0.841160466086887482E+02   -0.189426664108912348E+02    0.455719125252018853E+00   -0.188598469287742248E+02
    0.345780062259921195E+00    0.553877978140955278E+02   -0.198518416103331035E+02    0.795669303766439517E+00   -0.188597442230904164E+02
    0.301589215207127781E+00    0.618621337150856547E+02   -0.196229778761765132E+02    0.489377418751713811E+00   -0.188597296400454404E+02
    0.355411304827665864E+00    0.990181271689842788E+02   -0.185896834404806803E+02    0.665783575333110944E+00   -0.188596890865128337E+02
    0.317110643462991615E+00    0.664945771207108152E+02   -0.194518105209946270E+02    0.936016576201764289E-01   -0.188596216291957433E+02
    0.332632923139117409E+00    0.944330831746444801E+02   -0.186973547703209562E+02    0.579351669601337438E+00   -0.188595860388026395E+02
    0.342503027154941353E+00    0.961481176508506792E+02   -0.186503765741634950E+02    0.373923566856885825E+00   -0.188595245999987000E+02
    0.342503027154941353E+00    0.961481176508506792E+02   -0.186503765741634950E+02    0.373923566856885825E+00   -0.188595245999987000E+02
    0.291010586788858772E+00    0.846133229263437272E+02   -0.189505571652246871E+02    0.254081947621050186E+00   -0.188594966110049924E+02
    0.295620204902838080E+00    0.635252331619606139E+02   -0.195722600492965526E+02    0.403918088253882368E+00   -0.188593915418300249E+02
    0.298078614748494841E+00    0.629402694864973427E+02   -0.195779162133289120E+02    0.802112920785316014E-01   -0.188593215586072347E+02
    0.333263930601386205E+00    0.596810639160083980E+02   -0.196940642379960948E+02    0.941679304012204121E+00   -0.188592517505813007E+02
    0.341230026741216219E+00    0.822851558217991226E+02   -0.189993178341086271E+02    0.717463006449726937E+00   -0.188591401621951462E+02
    0.332421615665081105E+00    0.688249321706444590E+02   -0.193810773079051835E+02    0.655311113617845442E+00   -0.188590773816609563E+02
    0.354285858639004581E+00    0.899171572962746808E+02   -0.188025999177509675E+02    0.805777221760409446E+00   -0.188590130740360848E+02
    0.318000570791992843E+00    0.581713648305181437E+02   -0.197470151648967374E+02    0.473943227178746318E+00   -0.188589207969865775E+02
    0.288680641696884344E+00    0.626507831182824191E+02   -0.196034937550537904E+02    0.300611563987082719E+00   -0.188588555201744938E+02
    0.326809266783693153E+00    0.523213562567813000E+02   -0.199801812960192038E+02    0.451174754412351664E+00   -0.188588025897107023E+02
    0.324930637277671241E+00    0.894910345408320893E+02   -0.188076106145769515E+02    0.244410086128820814E+00   -0.188586776647566943E+02
    0.331698952043687878E+00    0.648305862911593067E+02   -0.195057961234521429E+02    0.314716425999687965E+00   -0.188583828604271382E+02
    0.337247796397941946E+00    0.552049215605756700E+02   -0.198661042293349510E+02    0.923130704869381313E+00   -0.188583378969306921E+02
    0.276054057717605494E+00    0.507590337391039057E+02   -0.200590549840286130E+02    0.140194302543148602E+00   -0.188581740072847239E+02
    0.277098300512564122E+00    0.973956348112307495E+02   -0.186465587567424329E+02    0.947407407162787485E-01   -0.188581211188464657E+02
    0.274464386712356623E+00    0.504844238399001952E+02   -0.200692720813797614E+02    0.517735429683277432E-01   -0.188579861335799706E+02
    0.289748267268751136E+00    0.949683756470342360E+02   -0.186989375421343951E+02    0.249876204026521609E+00   -0.188579613237442771E+02
    0.289748267268751136E+00    0.949683756470342360E+02   -0.186989375421343951E+02    0.249876204026521609E+00   -0.188579613237442771E+02
    0.345379799755901495E+00    0.866787614419721564E+02   -0.188827764696172764E+02    0.788123624457250371E+00   -0.188578274442441298E+02
    0.285018324310836457E+00    0.946498229170488798E+02   -0.187073703733270982E+02    0.192873537753050689E+00   -0.188577800314177644E+02
    0.270706894279849952E+00    0.801677298052671574E+02   -0.190683755930329824E+02    0.246323396930057427E-01   -0.188577262709770963E+02
    0.282353072120075432E+00    0.516707129660946407E+02   -0.200228581828806469E+02    0.239924650303988407E+00   -0.188575529997092985E+02
