    0.312962525861516072E+00    0.868676476264810731E+02   -0.188810952251361499E+02    0.145762534431302243E+00   -0.184296257106948431E+02
    0.320275512356089809E+00    0.866974472860715366E+02   -0.188807205152747635E+02    0.211791744473992710E+00   -0.183916416332975921E+02
    0.326380999866095811E+00    0.861861960969543048E+02   -0.188980772502507648E+02    0.409359040351270131E+00   -0.185248826984191197E+02
    0.326851778883979260E+00    0.873796413655026072E+02   -0.188630358296563649E+02    0.386066180626474242E+00   -0.186114060563650803E+02
    0.327950933502787978E+00    0.868256733980941391E+02   -0.188763489341823245E+02    0.375519566440377650E+00   -0.185887169740244218E+02
    0.327983511672388817E+00    0.875723279375482377E+02   -0.188627025853292274E+02    0.369753749556577194E+00   -0.186479424479891023E+02
    0.332584890992882132E+00    0.870388191189848328E+02   -0.188696126537966506E+02    0.320689449083408684E+00   -0.186041368350008156E+02
    0.333818176583407067E+00    0.857579014682694662E+02   -0.189011882165938871E+02    0.312601879793928061E+00   -0.186629226437172804E+02
    0.329205500541184914E+00    0.870034392447243192E+02   -0.188757815981209909E+02    0.429007229493062026E+00   -0.184716268212475363E+02
    0.326096534356615175E+00    0.876379870330175663E+02   -0.188571440556937020E+02    0.393696324654128960E+00   -0.186071622687978291E+02
    0.328723533972165916E+00    0.892621181183374972E+02   -0.188176009121118710E+02    0.426103758432500423E+00   -0.185722468262134726E+02
    0.330170343956584234E+00    0.875536105270379750E+02   -0.188620072420308063E+02    0.452538055234389947E+00   -0.184750915460812344E+02
    0.330558405038562264E+00    0.868277888012341634E+02   -0.188767151972992409E+02    0.446694930280267133E+00   -0.186350758622190575E+02
    0.334994825211906655E+00    0.881039457112896258E+02   -0.188439879096387628E+02    0.405568129973053026E+00   -0.185809548109933225E+02
    0.333424637976786398E+00    0.871723730208083651E+02   -0.188681223063560424E+02    0.415028947500487633E+00   -0.185323428133005201E+02
    0.335452797583342399E+00    0.875976347663680457E+02   -0.188560313806458524E+02    0.361648063964323752E+00   -0.186330546407944198E+02
    0.331502826172877185E+00    0.880202215064282711E+02   -0.188468865713607912E+02    0.426643686400326294E+00   -0.185838454081825475E+02
    0.333905940246855881E+00    0.867636571077688643E+02   -0.188811548836953591E+02    0.436520454786444301E+00   -0.186526903180209089E+02
    0.328856577034888353E+00    0.891789223939121598E+02   -0.188191151359294935E+02    0.402236697446681501E+00   -0.185554807378553548E+02
    0.328481543404012588E+00    0.864976047470622831E+02   -0.188886769680076796E+02    0.422111557327128573E+00   -0.184692417475021955E+02
    0.328379541924706086E+00    0.881427028706996225E+02   -0.188455556231449322E+02    0.411911411409684625E+00   -0.184840939109456137E+02
    0.328581835972504566E+00    0.877491992934701273E+02   -0.188549227554133196E+02    0.355832793929985847E+00   -0.184579065391574453E+02
    0.326650804574456943E+00    0.858869216195937213E+02   -0.189015195470410831E+02    0.403160187643362533E+00   -0.185176357074410909E+02
    0.330094112465535439E+00    0.887362018174971325E+02   -0.188337353868138493E+02    0.570963451107532660E+00   -0.186491599483102561E+02
    0.329837255999971546E+00    0.886631070857879706E+02   -0.188366615462750673E+02    0.585045623047293795E+00   -0.186222222451806800E+02
    0.330217470708469074E+00    0.877185036721598124E+02   -0.188607334124493882E+02    0.587631473912214264E+00   -0.185879325757453024E+02
    0.337395270909129574E+00    0.900669098468722211E+02   -0.187992980727409069E+02    0.601954780346896978E+00   -0.186683979838854341E+02
    0.333576957382384298E+00    0.891567861743630345E+02   -0.188247309680738830E+02    0.596821235980066200E+00   -0.186004046410105133E+02
    0.332413492985937531E+00    0.897767262647217876E+02   -0.188099843728256175E+02    0.603231189152843461E+00   -0.186166114210459597E+02
    0.332856950230382476E+00    0.921867204450417006E+02   -0.187508403368260801E+02    0.579561455730254638E+00   -0.186444073407380309E+02
    0.333699231869643009E+00    0.876845397271312095E+02   -0.188612081658806297E+02    0.579976528999680774E+00   -0.186242372675801562E+02
    0.331375171580736427E+00    0.896106628302331529E+02   -0.188139868214821782E+02    0.545651184804497036E+00   -0.185668845750885438E+02
    0.328899260109315805E+00    0.888597555507376455E+02   -0.188322359685451843E+02    0.545851118839709049E+00   -0.185457385447344478E+02
    0.327984379245669366E+00    0.913320067397211801E+02   -0.187723315607432824E+02    0.553402734189303525E+00   -0.186400770298309624E+02
    0.328921066389791850E+00    0.928564301080510432E+02   -0.187364957257815199E+02    0.562337244679120940E+00   -0.186585663536375286E+02
    0.339344304569721200E+00    0.890768529771536919E+02   -0.188192394270468739E+02    0.454387770053295781E+00   -0.186602568632918207E+02
    0.337750552970936480E+00    0.874709210848337335E+02   -0.188626724121298039E+02    0.515744785511033532E+00   -0.185969896674123838E+02
    0.336589380449342113E+00    0.901209771039830230E+02   -0.187968014306790074E+02    0.518629538486292674E+00   -0.185829048678951558E+02
    0.339908080789161571E+00    0.891301656077959308E+02   -0.188225433736743710E+02    0.554589979050140180E+00   -0.186566070524841301E+02
    0.340354033044229176E+00    0.873876357464367857E+02   -0.188635492448495654E+02    0.568436314207749982E+00   -0.186088509569923524E+02
    0.334228763294717790E+00    0.872806647144246881E+02   -0.188688732456920434E+02    0.463331318268342118E+00   -0.186556498543476650E+02
    0.337593113406458201E+00    0.899694292532282276E+02   -0.188003650798063191E+02    0.457641752580831840E+00   -0.186037089682295260E+02
    0.339033980376348798E+00    0.892973486462708479E+02   -0.188141009372287371E+02    0.447985966285590731E+00   -0.186459263059554559E+02
    0.336669328626633180E+00    0.903072046110521569E+02   -0.187934379186353482E+02    0.472992636871721717E+00   -0.185994262130535155E+02
    0.337775235326336409E+00    0.905950078182146683E+02   -0.187832877109705016E+02    0.440356974256804756E+00   -0.186148888570057238E+02
    0.336604846613098085E+00    0.924430734032156636E+02   -0.187429412368408848E+02    0.471709978749036418E+00   -0.185952600572980415E+02
    0.335928423800722242E+00    0.918062898456255567E+02   -0.187572847309739927E+02    0.443328206797322710E+00   -0.185824267453502223E+02
    0.334244743591549653E+00    0.879228370834654243E+02   -0.188510937191446999E+02    0.495968135883639250E+00   -0.185279316537108443E+02
    0.342257801300558162E+00    0.919405530099877240E+02   -0.187524865703287880E+02    0.546484380031001749E+00   -0.186410722382161751E+02
    0.339605805278385631E+00    0.903128989673338793E+02   -0.187921547337244128E+02    0.567000411505790280E+00   -0.186240577776849783E+02
    0.337192325781846380E+00    0.893557530310010861E+02   -0.188132187830852722E+02    0.418678613439658287E+00   -0.186106852199330355E+02
    0.335710271084919631E+00    0.904218630365272418E+02   -0.187884963883263723E+02    0.374137442098015971E+00   -0.186392908844445593E+02
    0.334994603468430741E+00    0.847039618769843088E+02   -0.189342396113516642E+02    0.537067998720820783E+00   -0.185904099429594076E+02
    0.339079253582859563E+00    0.852767490907724834E+02   -0.189172548836820695E+02    0.506556669161663975E+00   -0.186668804106632429E+02
    0.334418011763128409E+00    0.856701934942536241E+02   -0.189102731262897095E+02    0.533024121195305511E+00   -0.186182171697050656E+02
    0.332139702318117458E+00    0.841038517282824785E+02   -0.189523283619694496E+02    0.584225429203756197E+00   -0.186387874757689609E+02
    0.338867909046052240E+00    0.838406991736345191E+02   -0.189509061937333740E+02    0.458178574126195282E+00   -0.186504500667582320E+02
    0.340247220684059548E+00    0.842790278840023177E+02   -0.189435248104278600E+02    0.572526970511368249E+00   -0.186568415624797801E+02
    0.339194220913959232E+00    0.827231070637355685E+02   -0.189834457814540229E+02    0.552037854944129047E+00   -0.186248598181083729E+02
    0.336005060893255103E+00    0.865618230518864209E+02   -0.188830898396886191E+02    0.513624523279454848E+00   -0.186420156182514276E+02
    0.339463044179695028E+00    0.851964670240885198E+02   -0.189171781644936878E+02    0.504922731652487911E+00   -0.186182195959930752E+02
    0.337462869453152015E+00    0.828404744028138111E+02   -0.189788849358791900E+02    0.458835687855340679E+00   -0.186310890341883351E+02
    0.333664817377437140E+00    0.812148804753710323E+02   -0.190236023129006924E+02    0.562768406181287761E+00   -0.185599065527923095E+02
    0.339464983966638156E+00    0.849500929190346028E+02   -0.189258144473596062E+02    0.625599595147399046E+00   -0.186241097871420962E+02
    0.341095382272029179E+00    0.863019875401564889E+02   -0.188916640922974501E+02    0.588108123982279851E+00   -0.186302283841100191E+02
    0.340525718102002606E+00    0.839388275487652322E+02   -0.189529236991489185E+02    0.689312761290287512E+00   -0.186560891654707923E+02
    0.343046645089925717E+00    0.842293693224590498E+02   -0.189446417443630608E+02    0.645351852362381795E+00   -0.186632213175947008E+02
    0.339006901230238522E+00    0.842936752510406109E+02   -0.189451774215855444E+02    0.651980150465704233E+00   -0.186447348441079335E+02
    0.340271677101803727E+00    0.866594569609449366E+02   -0.188839073178577266E+02    0.636548812373978201E+00   -0.186275751331806809E+02
    0.334369771143387895E+00    0.854234447312892087E+02   -0.189175541282214006E+02    0.639814691102747357E+00   -0.186163567060940665E+02
    0.338107617258147586E+00    0.840052949719900255E+02   -0.189501268635983848E+02    0.635592127814396557E+00   -0.186574020458579106E+02
    0.340076466796406240E+00    0.835246127002244805E+02   -0.189618090176216683E+02    0.619084316885540553E+00   -0.186283128945605725E+02
    0.336987826555121828E+00    0.820157594553031970E+02   -0.190050994422414270E+02    0.643261018618027425E+00   -0.186265357972985761E+02
    0.337897998051317594E+00    0.828309152202195378E+02   -0.189840126331189083E+02    0.669684183011890033E+00   -0.186590469604672791E+02
    0.336487964008869322E+00    0.863308763342700445E+02   -0.188914098483393893E+02    0.587053620184672775E+00   -0.185894599135762881E+02
    0.331728909271669536E+00    0.862467575088168985E+02   -0.188976009154296953E+02    0.603014627559156136E+00   -0.186021166552346919E+02
    0.330490611778173737E+00    0.873459927046925060E+02   -0.188700232019886798E+02    0.614110072191769385E+00   -0.186268398609712982E+02
    0.329754925664096032E+00    0.832925803912302740E+02   -0.189749592600019064E+02    0.625572893597209134E+00   -0.186703682464218801E+02
    0.331389405036723428E+00    0.808024016865799979E+02   -0.190375905951570239E+02    0.602102286515349472E+00   -0.185387792127873929E+02
    0.338905129197582977E+00    0.812974354432178643E+02   -0.190196878770385496E+02    0.610146093698192615E+00   -0.186631786015413113E+02
    0.333263435908615069E+00    0.841865253244002929E+02   -0.189499731825595674E+02    0.638789849800350473E+00   -0.186248153248079902E+02
    0.338050691562982675E+00    0.871200404546170120E+02   -0.188744299827303124E+02    0.670630266937752850E+00   -0.186631134930520552E+02
    0.319338505293512376E+00    0.869527394613278091E+02   -0.188821946379170207E+02    0.533235655134008169E+00   -0.186545154535675088E+02
    0.325080331360498520E+00    0.864272741538206617E+02   -0.188926036409230811E+02    0.501299162347100591E+00   -0.184892919788195158E+02
    0.325277275510527375E+00    0.867026130784125826E+02   -0.188880383994901422E+02    0.520044375863770836E+00   -0.185966158134418116E+02
    0.324880241123059521E+00    0.854970576376191929E+02   -0.189167809576641091E+02    0.518507510767290625E+00   -0.185052270538801835E+02
    0.324314486570269234E+00    0.866587494182294051E+02   -0.188890670602651625E+02    0.589490676076849685E+00   -0.186634291116266340E+02
    0.324405187485272639E+00    0.869071758232815910E+02   -0.188834777912523037E+02    0.554115277651427984E+00   -0.186155696540601205E+02
    0.317998277906148930E+00    0.869282448825879044E+02   -0.188822984591422127E+02    0.509969212587017218E+00   -0.186623267011737575E+02
    0.324219346244263018E+00    0.869711649026496900E+02   -0.188793195823258877E+02    0.546729858331380991E+00   -0.186322306497636347E+02
    0.321450152464582584E+00    0.792889864909173809E+02   -0.190790573146414388E+02    0.518807172497760760E+00   -0.185894120809950429E+02
    0.324664843517755985E+00    0.814511596816790586E+02   -0.190186533573194794E+02    0.448641749093588726E+00   -0.184592886243366330E+02
    0.330826197566176261E+00    0.832067096359070604E+02   -0.189678260271109735E+02    0.368061986711981093E+00   -0.185738418087025323E+02
    0.332245594819476020E+00    0.812717994857344195E+02   -0.190218846487285660E+02    0.382178427388307984E+00   -0.186569787789300285E+02
    0.321110257517292996E+00    0.822890038433405380E+02   -0.189988731906995483E+02    0.485692204667140470E+00   -0.185133008102630185E+02
    0.321952402877834554E+00    0.811283275853752173E+02   -0.190282017799386054E+02    0.491138522555844614E+00   -0.186236195686077863E+02
    0.320033486719104365E+00    0.821500843742119713E+02   -0.190045399240994684E+02    0.511879906743204049E+00   -0.185187514461203158E+02
    0.323902390069019275E+00    0.844568107591640853E+02   -0.189416983198275872E+02    0.453559647047419301E+00   -0.184309821743689106E+02
    0.320335236511413157E+00    0.858956442436046359E+02   -0.189057076173199654E+02    0.483101231995676728E+00   -0.186262135154627835E+02
    0.319669826120818512E+00    0.840856762539131637E+02   -0.189533828167531837E+02    0.489718268108279398E+00   -0.185241273477544368E+02
    0.329667690287573645E+00    0.801923912136132770E+02   -0.190490044333249671E+02    0.410068012389720515E+00   -0.185365447934525065E+02
    0.325559192558432409E+00    0.826457735558153672E+02   -0.189899541975568020E+02    0.508792145693209963E+00   -0.184756436126497974E+02
    0.327234621012261140E+00    0.857891564738834802E+02   -0.189053113723576516E+02    0.455315802664259028E+00   -0.185050227316116178E+02
    0.326498338977844305E+00    0.846740016572931609E+02   -0.189332866996036628E+02    0.468171212668806846E+00   -0.186073703038823943E+02
    0.325964218891480029E+00    0.852779033086825393E+02   -0.189218041705272526E+02    0.454649873545431182E+00   -0.184998851663058588E+02
    0.327945197475196903E+00    0.852263033234685565E+02   -0.189232112932281744E+02    0.506401183660320386E+00   -0.185250405159937479E+02
    0.330884720135323607E+00    0.853957875636928065E+02   -0.189180431997229270E+02    0.532645649530225529E+00   -0.185389051715845383E+02
    0.321083277563637137E+00    0.816273693318050135E+02   -0.190195670735761588E+02    0.558006502836469576E+00   -0.185795483161934776E+02
    0.327744476746438473E+00    0.807223553880811124E+02   -0.190383036657777254E+02    0.551998242775810333E+00   -0.186042332326189630E+02
    0.321322346514025248E+00    0.816582984648915584E+02   -0.190195582039912097E+02    0.562591911713751558E+00   -0.186157140992312762E+02
    0.325493091935761536E+00    0.800378734473015214E+02   -0.190598979648201272E+02    0.535030177781888105E+00   -0.184885627738341576E+02
    0.317343665081975312E+00    0.841147177847852276E+02   -0.189564118911080186E+02    0.545075245271613440E+00   -0.186746603260725514E+02
    0.325394620766545906E+00    0.820312007407247421E+02   -0.190056982219024881E+02    0.553085469299310684E+00   -0.185424140455213724E+02
    0.327407415162526139E+00    0.815766978293962666E+02   -0.190148195129164463E+02    0.529940166648997346E+00   -0.186388700995507222E+02
    0.323753862016148530E+00    0.823426133032355096E+02   -0.190000356034012690E+02    0.589128737527086721E+00   -0.186036961371569518E+02
    0.329753403683113733E+00    0.833655446492217038E+02   -0.189684468268553523E+02    0.578876489361853319E+00   -0.186496427398756630E+02
    0.328337146083267195E+00    0.841944445496724825E+02   -0.189497129570336256E+02    0.594176798460133826E+00   -0.185798984633921975E+02
    0.327482201706080778E+00    0.826513674487287773E+02   -0.189890975842899863E+02    0.496284318659543644E+00   -0.184821203436940493E+02
    0.320090268570837722E+00    0.820055470954703623E+02   -0.190073451847906369E+02    0.522054347967582100E+00   -0.186021398571082450E+02
    0.322981118826974889E+00    0.808377576323433829E+02   -0.190398510037788355E+02    0.498368734536838720E+00   -0.185381782003136593E+02
    0.319465022242478025E+00    0.798232853487801464E+02   -0.190684320536069976E+02    0.540409981908761439E+00   -0.185558103088998010E+02
    0.332134323606440351E+00    0.798603254384102144E+02   -0.190594474104063423E+02    0.435462219774946979E+00   -0.185140933709862985E+02
    0.332107315387746960E+00    0.794327112325388498E+02   -0.190712990548196473E+02    0.439100618361638939E+00   -0.185173710675717516E+02
    0.327790625378640843E+00    0.801356732954381528E+02   -0.190568828766415024E+02    0.514169666374347578E+00   -0.185400408014914113E+02
    0.328092903579476070E+00    0.804947726346473473E+02   -0.190434931439217081E+02    0.523534413429020296E+00   -0.185928128170958864E+02
    0.331413934365167084E+00    0.797810354113992020E+02   -0.190625433389847636E+02    0.510094803431182076E+00   -0.184906392400296973E+02
    0.330212998776911404E+00    0.812648618557328462E+02   -0.190209671165819572E+02    0.455575965948560369E+00   -0.185395555038940039E+02
    0.329576925649051111E+00    0.841074051846758692E+02   -0.189462215491421553E+02    0.426102769579097873E+00   -0.185358985217572609E+02
    0.328346752846522261E+00    0.834197438290291302E+02   -0.189672643263869780E+02    0.478838390079211695E+00   -0.184537241830551650E+02
    0.328957794583535801E+00    0.809069125424858839E+02   -0.190360485030944950E+02    0.544615900883799187E+00   -0.185422560416965112E+02
    0.332927639542558773E+00    0.822679257634718510E+02   -0.189975324228251026E+02    0.476317292665624226E+00   -0.186363650757086816E+02
    0.331356828485107502E+00    0.840799908257166067E+02   -0.189461327471218830E+02    0.424056879804109166E+00   -0.185628733139727053E+02
    0.332321228948594560E+00    0.829459674620395049E+02   -0.189767983022127424E+02    0.451548197885972391E+00   -0.185058721415921781E+02
    0.333334396716802261E+00    0.804275371967295172E+02   -0.190418270567172634E+02    0.470622264345850916E+00   -0.186401924256129554E+02
    0.337441420444737350E+00    0.800081566660730488E+02   -0.190535787859872450E+02    0.435506687381106372E+00   -0.186707190255761972E+02
    0.334919124437496163E+00    0.813446060229755972E+02   -0.190190054241000013E+02    0.435834229624057101E+00   -0.185982150155435058E+02
    0.333012212044427269E+00    0.809995720927664706E+02   -0.190274402082805558E+02    0.494549843154795943E+00   -0.185993037738441487E+02
    0.330091489696610230E+00    0.827808843242032424E+02   -0.189808100028595739E+02    0.471610247958126449E+00   -0.186068567023705178E+02
    0.331938188937473733E+00    0.822832266174908966E+02   -0.189946483811637634E+02    0.492254288154601038E+00   -0.185218812003644970E+02
    0.331964216782615396E+00    0.824553754761400057E+02   -0.189913524244915521E+02    0.496243028922989937E+00   -0.184891262168073887E+02
    0.333533740829504988E+00    0.800986547453476021E+02   -0.190536645819120487E+02    0.519542617455583611E+00   -0.185098832984521913E+02
    0.330977914793020134E+00    0.806771409483778115E+02   -0.190369378001972827E+02    0.434934677880351284E+00   -0.184920011705956924E+02
    0.325453077610956598E+00    0.805982254829656029E+02   -0.190447770422990530E+02    0.483475146122560151E+00   -0.185126402099277598E+02
    0.328278442409302817E+00    0.799762196945475097E+02   -0.190548874010149376E+02    0.440847837347502214E+00   -0.186572466416294098E+02
    0.327856988237237967E+00    0.837926343992131706E+02   -0.189555981782006491E+02    0.427874523073102364E+00   -0.184752621969960948E+02
    0.324249941618748205E+00    0.835969272572624078E+02   -0.189647241538682465E+02    0.471973306238891221E+00   -0.184414866774146979E+02
    0.326154334898784537E+00    0.860080259757266958E+02   -0.189014198756484006E+02    0.516095843702479629E+00   -0.185880934842329779E+02
    0.325251464297389048E+00    0.828949819193575763E+02   -0.189825836916824038E+02    0.415476159734322836E+00   -0.184812679011700638E+02
    0.320524675671339521E+00    0.834306031753230286E+02   -0.189696509997456921E+02    0.508283791478869595E+00   -0.185852875574333325E+02
    0.318862055269403755E+00    0.840897747898823127E+02   -0.189556432375548880E+02    0.544018676897451314E+00   -0.186274827406156831E+02
    0.328902656046966668E+00    0.766666750520367373E+02   -0.191538579409352252E+02    0.708619812839718977E+00   -0.186675921411823644E+02
    0.333946464844145363E+00    0.801775649907160641E+02   -0.190537563372029624E+02    0.663257892839078544E+00   -0.186132332555717959E+02
    0.335241878898922374E+00    0.817972954517497612E+02   -0.190116202462154362E+02    0.699037310662107614E+00   -0.186494281132050155E+02
    0.335371499474634183E+00    0.797914701132218340E+02   -0.190661180893999038E+02    0.678458552673184778E+00   -0.186566600754954912E+02
    0.337796672189693448E+00    0.775929502432937568E+02   -0.191249470880560430E+02    0.676423640041782015E+00   -0.186218581263002072E+02
    0.336477461982827242E+00    0.762845859256147065E+02   -0.191603672774490121E+02    0.650859952643485506E+00   -0.185649400516655305E+02
    0.331532167686889589E+00    0.763248964104662093E+02   -0.191620961913090397E+02    0.680523342664926090E+00   -0.185858435665504054E+02
    0.335967230521152072E+00    0.785703101322875312E+02   -0.190983118155852445E+02    0.669050002276385447E+00   -0.186013446989502924E+02
    0.333629877080658388E+00    0.808304650521631771E+02   -0.190380682954620148E+02    0.616853468358320556E+00   -0.186467843923133145E+02
    0.338957619529052567E+00    0.790280918871424376E+02   -0.190804875489354018E+02    0.593868937481475401E+00   -0.186566668280126891E+02
    0.341792417341788168E+00    0.798510030568512832E+02   -0.190577046178679197E+02    0.572856520893269106E+00   -0.186507290161755215E+02
    0.336835341437903835E+00    0.802091443406797850E+02   -0.190512305879065487E+02    0.607455653073455171E+00   -0.185617111817137115E+02
    0.335088418315645620E+00    0.800849196962305570E+02   -0.190547257635074061E+02    0.596396268472306423E+00   -0.185472783179811920E+02
    0.337999745618928649E+00    0.792639362681404691E+02   -0.190764721601178593E+02    0.591144264730079527E+00   -0.185783255342965035E+02
    0.339134867370197435E+00    0.776089826670529703E+02   -0.191203594099236938E+02    0.563232057682554910E+00   -0.186020964708891867E+02
    0.342211185507540094E+00    0.770103480613575329E+02   -0.191378078433541035E+02    0.674484983842454922E+00   -0.186373427714960798E+02
    0.336938010442837055E+00    0.810065977647895039E+02   -0.190316704810812567E+02    0.712665301212938251E+00   -0.186569167109242890E+02
    0.344879134343222926E+00    0.795153871117574909E+02   -0.190686019859053744E+02    0.700825569537536719E+00   -0.186744603265828744E+02
    0.340920271413620746E+00    0.787122618496573807E+02   -0.190918070897684018E+02    0.664737789308943450E+00   -0.186220290038305833E+02
    0.339793012285218965E+00    0.793285434841161532E+02   -0.190755464963280730E+02    0.712060975888714531E+00   -0.186402027680296314E+02
    0.338037354513800403E+00    0.789463855779501387E+02   -0.190862997784318509E+02    0.693754364159480996E+00   -0.186193869828345839E+02
    0.335776566397817389E+00    0.769675644056665789E+02   -0.191387138692375842E+02    0.460425699090682317E+00   -0.186201335953608798E+02
    0.334107309587070023E+00    0.788837323815932763E+02   -0.190829969573623366E+02    0.444174897438917360E+00   -0.186555197185227009E+02
    0.334555812347506754E+00    0.752793064219152086E+02   -0.191856126632515505E+02    0.429019049518485462E+00   -0.185957573577475337E+02
    0.333450073797153579E+00    0.766509613579380016E+02   -0.191454962639247697E+02    0.409648379127915629E+00   -0.186070851682383029E+02
    0.334652657381393048E+00    0.747415532088376864E+02   -0.192001351255919630E+02    0.408118368643539342E+00   -0.186305380281577584E+02
    0.331065172267124064E+00    0.783470877155187253E+02   -0.191007105044605190E+02    0.402021713972595063E+00   -0.185204758128316307E+02
    0.333440370075023029E+00    0.783833596713456586E+02   -0.190980897363640807E+02    0.383508757811893697E+00   -0.185982831167822162E+02
    0.328749367276824189E+00    0.769397339039546040E+02   -0.191416024419628279E+02    0.463251442471977082E+00   -0.184461571834374531E+02
    0.330720306437158107E+00    0.782860100313033627E+02   -0.191019041990126084E+02    0.444781636831266758E+00   -0.185055857877915635E+02
    0.332041868366069803E+00    0.758910641542192934E+02   -0.191729080383732722E+02    0.619707487369307253E+00   -0.185226666450455575E+02
    0.328927153662470606E+00    0.749628662642378600E+02   -0.192035769616314553E+02    0.692911105013532258E+00   -0.186389126158198870E+02
    0.327354815149483336E+00    0.751317413176019500E+02   -0.191991624680258397E+02    0.697409777572689626E+00   -0.186524320592624875E+02
    0.331193582411597964E+00    0.759205954912902570E+02   -0.191733113172730611E+02    0.650353974033387350E+00   -0.185484894883823834E+02
    0.327372196963279627E+00    0.756632380245804939E+02   -0.191809807469084959E+02    0.665419440944465812E+00   -0.186643874147411069E+02
    0.333395937096251760E+00    0.769629594702783209E+02   -0.191419236601740330E+02    0.600358148967245375E+00   -0.185220884545387001E+02
    0.328975518982966064E+00    0.753211335279116980E+02   -0.191886065109449575E+02    0.590047683647136223E+00   -0.185539010924556749E+02
    0.326744800597045471E+00    0.756214764497737093E+02   -0.191827262213392515E+02    0.614463192348841725E+00   -0.185287508062477322E+02
    0.326321716028685371E+00    0.789187022381768202E+02   -0.190893839801156631E+02    0.560884438056244661E+00   -0.185026893968637545E+02
    0.327345110658904648E+00    0.795046630439239976E+02   -0.190718857451518389E+02    0.551467653418193704E+00   -0.185400574699390717E+02
    0.326344765614282828E+00    0.779660659146609589E+02   -0.191185424517308853E+02    0.577058258445403260E+00   -0.186269895407083439E+02
    0.328855810999298281E+00    0.786849457643147474E+02   -0.190960209220964003E+02    0.636347055984919807E+00   -0.185899974341226937E+02
    0.331662826317828618E+00    0.798388014883441031E+02   -0.190629691704014590E+02    0.581624425048043348E+00   -0.185154427195257796E+02
    0.326193399909099901E+00    0.791124956200380467E+02   -0.190844246872398564E+02    0.593364236747149554E+00   -0.185643400023352001E+02
    0.325614571083099991E+00    0.786671633512645911E+02   -0.190973916703714295E+02    0.631315058615279590E+00   -0.186441289079755990E+02
    0.330282261129394350E+00    0.796245087258515412E+02   -0.190674522862968701E+02    0.539599230613888814E+00   -0.185117116737184233E+02
    0.330020252929071445E+00    0.789943600561647941E+02   -0.190850845297179248E+02    0.601839435922041699E+00   -0.186392602408357213E+02
    0.332112633655732514E+00    0.763692919801485743E+02   -0.191591781958223564E+02    0.554539058903419368E+00   -0.185244102584527184E+02
    0.331099418133782297E+00    0.751188600286447468E+02   -0.191920770354667063E+02    0.518564078686470364E+00   -0.185335646722328278E+02
    0.328058373941647607E+00    0.781995129075496465E+02   -0.191076237703153922E+02    0.530803133197478516E+00   -0.184742049585201329E+02
    0.328363107062965121E+00    0.797275443676405473E+02   -0.190662481161960358E+02    0.473366433321450730E+00   -0.184826161024442257E+02
    0.335240906641814995E+00    0.765458973814543384E+02   -0.191494208249342321E+02    0.480123453470395534E+00   -0.185818966496885345E+02
    0.337717170784593901E+00    0.762980035303909858E+02   -0.191577841793486172E+02    0.523715072321808583E+00   -0.186113074949577495E+02
    0.339075445276470711E+00    0.748206545015916191E+02   -0.191983177186060523E+02    0.530512844615152135E+00   -0.186418740737651873E+02
    0.336789074444665937E+00    0.779848798904723566E+02   -0.191090034377000961E+02    0.515250755263384153E+00   -0.186028595163418053E+02
    0.334596633619574590E+00    0.750066393360284138E+02   -0.191940471235402157E+02    0.494845542700506680E+00   -0.185582785710050935E+02
    0.335560780990663721E+00    0.740658016200220999E+02   -0.192212805120646237E+02    0.530198472970648815E+00   -0.185807015066658998E+02
    0.325867172221809887E+00    0.764287347811012978E+02   -0.191588990283705627E+02    0.467880138201178020E+00   -0.184794758951929197E+02
    0.329998953070042345E+00    0.744050738644675391E+02   -0.192149889124430047E+02    0.450808143441285836E+00   -0.185582594331744879E+02
    0.334510591081435660E+00    0.740032106070647444E+02   -0.192244176402090758E+02    0.557065142842644301E+00   -0.185382389116265607E+02
    0.330854101445268278E+00    0.757331146602083152E+02   -0.191754312515502860E+02    0.485005193092338582E+00   -0.184759626501638614E+02
    0.328388392406249507E+00    0.763748351693563023E+02   -0.191588693479456431E+02    0.511888463738965127E+00   -0.184498654560033906E+02
    0.332725316187316933E+00    0.763249628203172819E+02   -0.191580096906701378E+02    0.530113144355023436E+00   -0.185086855586940437E+02
    0.329483951058746616E+00    0.749102652955790944E+02   -0.191990673578055038E+02    0.526117767327622166E+00   -0.185074817242781613E+02
    0.331836920924103884E+00    0.763668523205177081E+02   -0.191553377505252840E+02    0.514278461912732077E+00   -0.186158045919719584E+02
    0.333512586321152271E+00    0.758680659500076473E+02   -0.191700997951549290E+02    0.493094679362636179E+00   -0.185247028858228653E+02
    0.330713709090649788E+00    0.741922935125180913E+02   -0.192208018181165272E+02    0.518208904619404498E+00   -0.184745401839450807E+02
    0.330419903326887920E+00    0.739283637032410610E+02   -0.192250726450018448E+02    0.490174201324831471E+00   -0.186701864245060314E+02
    0.309592161174712999E+00    0.808615686257300439E+02   -0.190429972337624918E+02    0.416942352166831343E+00   -0.185556077241121073E+02
    0.308414111966240745E+00    0.835637569864969691E+02   -0.189694177374036528E+02    0.390245471842846692E+00   -0.185329813841344517E+02
    0.310203856158320468E+00    0.851648289623537949E+02   -0.189270350985351214E+02    0.360099863397644382E+00   -0.184401148961475947E+02
    0.311223232256113702E+00    0.841951881426504514E+02   -0.189531585935754272E+02    0.359629770221446488E+00   -0.184175495956638677E+02
