    0.299908075827583276E+00   -0.486334203064305104E+01   -0.305217995935138475E+01    0.113152849194649008E+01
    0.299337802574531575E+00   -0.476209227988951689E+01   -0.168448649560125130E+01    0.113161928337549345E+01
    0.300678755186467417E+00   -0.480095494253030708E+01   -0.404528413425289557E+01    0.113162132642559321E+01
    0.300100468119298414E+00   -0.479607826350775035E+01   -0.942627181410474080E+00    0.113211390621816843E+01
    0.301798594307272350E+00   -0.440132235153793694E+01   -0.457387513414829350E+01    0.113225012472585718E+01
    0.301516582491394458E+00   -0.423998700229265335E+01   -0.550680769693115924E+01    0.113258406345873963E+01
    0.298727007154806656E+00   -0.467219918919563071E+01   -0.447693860500711516E+01    0.113295571095662595E+01
    0.300483942321197905E+00   -0.482919070594702760E+01   -0.348642408383171398E+01    0.113298995076370801E+01
    0.299475948664907787E+00   -0.483605987546049221E+01   -0.399054082226727580E+01    0.113305655238044167E+01
    0.299774482950892596E+00   -0.424380441269089204E+01   -0.460776098187643335E+01    0.113315271480809532E+01
    0.298946778374832633E+00   -0.474038973677184750E+01   -0.511956488051388625E+01    0.113341514099767160E+01
    0.300704936293883007E+00   -0.429533386612523493E+01   -0.378292761314091930E+01    0.113377549495386098E+01
    0.298912845470845623E+00   -0.430051948961722719E+01   -0.460999938679806043E+01    0.113405186008320413E+01
    0.300144157014281765E+00   -0.482874085404885811E+01   -0.144265184498508692E+01    0.113409299278097642E+01
    0.300451517449120242E+00   -0.480600186842300570E+01   -0.164942597503207367E+01    0.113429187739020687E+01
    0.300420458962516124E+00   -0.465846893464842715E+01   -0.829058054726208304E+00    0.113438619476846814E+01
    0.298961507507570279E+00   -0.469992283295296254E+01   -0.271887882865627306E+01    0.113464462064463323E+01
    0.300103621721653002E+00   -0.485617811099706476E+01   -0.493256534081575460E+01    0.113473604011591078E+01
    0.301368987121962972E+00   -0.462765460495060399E+01   -0.359675548311603244E+01    0.113494168108855131E+01
    0.299032572614231384E+00   -0.468442736604252197E+01   -0.217205878940269548E+01    0.113500873653569645E+01
    0.298979119676299254E+00   -0.435514958052028156E+01   -0.378206591780499490E+01    0.113520506248934527E+01
    0.299827407976010263E+00   -0.486186290608295657E+01   -0.349264792336354191E+01    0.113526172906693645E+01
    0.301726612945321437E+00   -0.453270641369587590E+01   -0.571070770045916731E+01    0.113542198637318492E+01
    0.299507761503983894E+00   -0.483685424967613908E+01   -0.498168695694638153E+01    0.113591657479072783E+01
    0.299808150833638765E+00   -0.425521480799126550E+01   -0.440269472126550632E+01    0.113612418978571572E+01
    0.299195613717519904E+00   -0.475387798384582005E+01   -0.222641315428191344E+01    0.113653907748169036E+01
    0.298843281770298785E+00   -0.440351613361278105E+01   -0.351562896503935107E+01    0.113678307772385701E+01
    0.300219478878666401E+00   -0.481159151854822476E+01   -0.123817059387944806E+01    0.113691839992581922E+01
    0.300471342705810496E+00   -0.482168786855660514E+01   -0.557302703681416567E+01    0.113723799319728158E+01
    0.299653965466144312E+00   -0.485224656795617992E+01   -0.391609841169616502E+01    0.113757029380811314E+01
    0.300954352650261603E+00   -0.474260454409519827E+01   -0.568115786528526456E+01    0.113768616180125637E+01
    0.298879243788907956E+00   -0.466243243735601709E+01   -0.275662396332331161E+01    0.113809709910942392E+01
    0.301227497430198665E+00   -0.462564050406631289E+01   -0.246383233016739966E+01    0.113825473217879569E+01
    0.299190655787800519E+00   -0.442855547710257369E+01   -0.270962594122587364E+01    0.113840036101656672E+01
    0.299190655787800519E+00   -0.442855547710257369E+01   -0.270962594122587364E+01    0.113840036101656672E+01
    0.299655242665106902E+00   -0.484671310602076844E+01   -0.275967944072789884E+01    0.113956754060815957E+01
    0.301869444854486635E+00   -0.435738955628825764E+01   -0.513180181709445637E+01    0.113957716945887189E+01
    0.301181402030193612E+00   -0.469244155034644894E+01   -0.560855751264696956E+01    0.113958069078762581E+01
    0.300480316808581061E+00   -0.472049314148428323E+01   -0.902815489786873648E+00    0.113990644957511300E+01
    0.301300892076307336E+00   -0.436379893236185001E+01   -0.350061016172468120E+01    0.114004838491784621E+01
    0.298389186195750833E+00   -0.447053774750869692E+01   -0.471534074688317872E+01    0.114029099901941811E+01
    0.298389186195750833E+00   -0.447053774750869692E+01   -0.471534074688317872E+01    0.114029099901941811E+01
    0.298557998941600122E+00   -0.452098716457017069E+01   -0.377795063388620456E+01    0.114066652564503679E+01
    0.299072429755518565E+00   -0.476707116708796175E+01   -0.508821470641057427E+01    0.114078973419951346E+01
    0.299378428090070869E+00   -0.469181763131858354E+01   -0.124541171870497180E+01    0.114116434274573031E+01
    0.300222234747652417E+00   -0.479519501205081689E+01   -0.105621675636372014E+01    0.114150232494619885E+01
    0.301123176756044053E+00   -0.457182657418374827E+01   -0.195292004875386915E+01    0.114177200455516648E+01
    0.300145616615300426E+00   -0.481256596152378346E+01   -0.120682198120713391E+01    0.114228430196199948E+01
    0.301737672927321954E+00   -0.440545299951204150E+01   -0.430653395082710500E+01    0.114252328681831417E+01
    0.299544060403985013E+00   -0.484051520021989745E+01   -0.454085677229460760E+01    0.114254582704052243E+01
    0.298422075904927975E+00   -0.455109405423144597E+01   -0.508557615600447388E+01    0.114263445534339203E+01
    0.300620258467626078E+00   -0.449790880322224673E+01   -0.167085464317100030E+01    0.114265942074333537E+01
    0.301028293916653200E+00   -0.472565236639643160E+01   -0.354489981263054288E+01    0.114283914009333376E+01
    0.300933694864451928E+00   -0.474495022302853453E+01   -0.580633561021519817E+01    0.114284730351240604E+01
    0.301341369556764826E+00   -0.463905642107864136E+01   -0.375706231851479133E+01    0.114296046430961118E+01
    0.301044955360672328E+00   -0.472288918586927675E+01   -0.370774321161471665E+01    0.114309250371835525E+01
    0.299307676168142356E+00   -0.421117409235320395E+01   -0.557816668619124112E+01    0.114321049613571013E+01
    0.300855664328577521E+00   -0.476405552485824302E+01   -0.347068145170941778E+01    0.114361590870042029E+01
    0.300051649448712154E+00   -0.479945527098577518E+01   -0.101275085771881734E+01    0.114364583728019564E+01
    0.298544109187894868E+00   -0.450295195567845052E+01   -0.385674740669608918E+01    0.114368791403383296E+01
    0.299067036219591742E+00   -0.422053555632297517E+01   -0.570716595396997661E+01    0.114405621334191565E+01
    0.301455830033630634E+00   -0.438268374107092384E+01   -0.360988087430465310E+01    0.114412098477353874E+01
    0.298772167413423662E+00   -0.452005640553274546E+01   -0.293180523533911153E+01    0.114430865785841362E+01
    0.299133541472518194E+00   -0.468760875428127655E+01   -0.185046465949055783E+01    0.114467777719071417E+01
    0.299400321560214622E+00   -0.481149519223754218E+01   -0.266086923850107970E+01    0.114471892352975679E+01
    0.299029446963329282E+00   -0.439744734578860541E+01   -0.324885581692300596E+01    0.114478636965237079E+01
    0.299546050921535190E+00   -0.430976468491468090E+01   -0.373888882092390284E+01    0.114544519721174964E+01
    0.300347784369937199E+00   -0.483168544182619808E+01   -0.573236869460870313E+01    0.114559907517767279E+01
    0.300153379711091517E+00   -0.484773420433759927E+01   -0.545610783471183147E+01    0.114615518115400405E+01
    0.300197804210089736E+00   -0.464746164159691943E+01   -0.790014672711130572E+00    0.114615912605957959E+01
    0.298238978002360544E+00   -0.439379139796650797E+01   -0.584221194823291334E+01    0.114624791288747030E+01
    0.299262710025282264E+00   -0.430813892957100286E+01   -0.402245637605336004E+01    0.114642357562574304E+01
    0.300714007908997050E+00   -0.449937518082277954E+01   -0.172602642235306547E+01    0.114645730728736428E+01
    0.300927907333597866E+00   -0.473172078378460181E+01   -0.251196276327368473E+01    0.114662746683073191E+01
    0.300808487351497345E+00   -0.454451506694586360E+01   -0.155099804575913147E+01    0.114700135694184002E+01
    0.301674224505739108E+00   -0.444467501419241984E+01   -0.393793862323217914E+01    0.114756953475891832E+01
    0.299500413707604773E+00   -0.483118449317196585E+01   -0.307737796708302547E+01    0.114758299122974261E+01
    0.299500413707604773E+00   -0.483118449317196585E+01   -0.307737796708302547E+01    0.114758299122974261E+01
    0.299072721534683394E+00   -0.476401507161428395E+01   -0.436856417501389593E+01    0.114801184789854460E+01
    0.300752820506652752E+00   -0.478448954477754995E+01   -0.406896038154682227E+01    0.114806003868051487E+01
    0.300752820506652752E+00   -0.478448954477754995E+01   -0.406896038154682227E+01    0.114806003868051487E+01
    0.300151370669275663E+00   -0.484405382575072885E+01   -0.210655184775839377E+01    0.114819758557330509E+01
    0.300015802807067578E+00   -0.485925702390366787E+01   -0.320956460426299639E+01    0.114876234527792676E+01
    0.299661915932170286E+00   -0.483846945648829241E+01   -0.234497126087939201E+01    0.114933726103947276E+01
    0.301473887601414359E+00   -0.454767554073250757E+01   -0.319657446005957979E+01    0.114960837863516252E+01
    0.299995012065563227E+00   -0.485945742007972914E+01   -0.402908530565021827E+01    0.114961934998890847E+01
    0.298920569628080335E+00   -0.437401675643410215E+01   -0.368727868561928762E+01    0.114975638185887430E+01
    0.299166386587501665E+00   -0.478370676428214292E+01   -0.500676190827873313E+01    0.114982021432097437E+01
    0.300673033634995146E+00   -0.475978047805736626E+01   -0.167624629916016676E+01    0.115006986945203771E+01
    0.299719652002304993E+00   -0.483730391690920669E+01   -0.207438520060558362E+01    0.115021530144827988E+01
    0.301810756387461965E+00   -0.434473790691372930E+01   -0.498919229571833789E+01    0.115025730067478626E+01
    0.301283318059740013E+00   -0.466081166584068285E+01   -0.412017773933801390E+01    0.115057907003906212E+01
    0.301232910450808022E+00   -0.435252667810508331E+01   -0.353588740103938237E+01    0.115068171438222855E+01
    0.299801688357307694E+00   -0.481047897116942913E+01   -0.128948846102446968E+01    0.115073778499849233E+01
    0.299801688357307694E+00   -0.481047897116942913E+01   -0.128948846102446968E+01    0.115073778499849233E+01
    0.300147285791553253E+00   -0.479823224995469477E+01   -0.107207508720722711E+01    0.115083256049285598E+01
    0.300006815368038693E+00   -0.485366094912727775E+01   -0.516539401662962661E+01    0.115104312121665497E+01
    0.301053511272518781E+00   -0.453512550903449174E+01   -0.192492951133461432E+01    0.115107699437738731E+01
    0.300553986211386792E+00   -0.461694157826103257E+01   -0.105017860037029109E+01    0.115134952640330557E+01
    0.299457739305951487E+00   -0.477657275200617182E+01   -0.157203960112657448E+01    0.115156514129368581E+01
    0.299457739305951487E+00   -0.477657275200617182E+01   -0.157203960112657448E+01    0.115156514129368581E+01
    0.298994727017022510E+00   -0.445407187755943745E+01   -0.280930878529357742E+01    0.115185814132867037E+01
    0.298950109608442038E+00   -0.472655163702105696E+01   -0.381016386380550687E+01    0.115193209891808213E+01
    0.299915392117950985E+00   -0.468861741044815350E+01   -0.738956118020831276E+00    0.115206659150619561E+01
    0.301586610625778018E+00   -0.457845345258336778E+01   -0.588480210409517390E+01    0.115216480381555231E+01
    0.298887080840569141E+00   -0.440697964557395672E+01   -0.341793894477244153E+01    0.115234694789712133E+01
    0.298355046542397917E+00   -0.450760642392809174E+01   -0.522854200876126995E+01    0.115242826830295764E+01
    0.301244715396650042E+00   -0.467168193800817999E+01   -0.414406504902714801E+01    0.115254998191144420E+01
    0.301223698878936019E+00   -0.463077420098411352E+01   -0.256371875459244158E+01    0.115265126607583035E+01
    0.300919764290482061E+00   -0.458843742846663893E+01   -0.155293546040729424E+01    0.115353667626423562E+01
    0.299241145460114100E+00   -0.423486719710221760E+01   -0.522369307065815125E+01    0.115356445223803927E+01
    0.300485389495362076E+00   -0.476911769105248773E+01   -0.125497687000333613E+01    0.115377606143222877E+01
    0.301567883339273757E+00   -0.454885593768552354E+01   -0.390725165954921438E+01    0.115411768915792079E+01
    0.301385516726270619E+00   -0.427264536735432188E+01   -0.479481729412180435E+01    0.115422804722724859E+01
    0.300179426720330211E+00   -0.458288552885278389E+01   -0.104700071717985210E+01    0.115451273032082202E+01
    0.301487820820740604E+00   -0.449303442550699561E+01   -0.313988248836696293E+01    0.115468605308622996E+01
    0.300503264606806320E+00   -0.419818142278855255E+01   -0.536244131974117444E+01    0.115472272944751797E+01
    0.301812231459026969E+00   -0.449070817428433688E+01   -0.560743644503839267E+01    0.115474709037744150E+01
    0.300728421573414451E+00   -0.437156598406228536E+01   -0.286096516735589024E+01    0.115477951391869560E+01
    0.299997185851865411E+00   -0.483739840604171256E+01   -0.174530411269575847E+01    0.115483302572028101E+01
    0.300652499261153838E+00   -0.479040555686850311E+01   -0.597908297779035891E+01    0.115494569939413960E+01
    0.299077240492724494E+00   -0.476271295486218804E+01   -0.426016633619840945E+01    0.115506817469585066E+01
    0.301647794143558357E+00   -0.445225958902778274E+01   -0.383156443142283010E+01    0.115509841749523590E+01
    0.300274308696470205E+00   -0.463570039950589408E+01   -0.855946313450301588E+00    0.115533662036981788E+01
    0.299045291983802197E+00   -0.475606560856921767E+01   -0.440218307048479485E+01    0.115558630576645083E+01
    0.300967894730450991E+00   -0.467750072079961221E+01   -0.185119877315741554E+01    0.115575999454862899E+01
    0.301033931052084480E+00   -0.472388625590644295E+01   -0.535570956974221790E+01    0.115580783431174705E+01
    0.300069295079250620E+00   -0.484171396054964731E+01   -0.195348592581288472E+01    0.115589168901929362E+01
    0.298285082964624748E+00   -0.448491084207580037E+01   -0.574234288369937307E+01    0.115622604958674158E+01
    0.300246763960555774E+00   -0.484711261191674403E+01   -0.331610043553150202E+01    0.115659256172833835E+01
    0.301628263616848191E+00   -0.439506012909757260E+01   -0.398952699281463241E+01    0.115673553872898971E+01
    0.299633278059959651E+00   -0.484422007259383669E+01   -0.327896413565310230E+01    0.115698777388820417E+01
    0.298791440608406345E+00   -0.465798900525892456E+01   -0.342839750989083258E+01    0.115700231550758037E+01
    0.300258899974580107E+00   -0.484616831435207818E+01   -0.334736747022825343E+01    0.115700941064738139E+01
    0.298466202056867802E+00   -0.449999305025636342E+01   -0.432988486255321625E+01    0.115734702197317629E+01
    0.300145899060178800E+00   -0.479621284112752821E+01   -0.108255193049277487E+01    0.115772349796673168E+01
    0.300145899060178800E+00   -0.479621284112752821E+01   -0.108255193049277487E+01    0.115772349796673168E+01
    0.301522580661470196E+00   -0.459333590585172047E+01   -0.503679214553949972E+01    0.115800997528791827E+01
    0.299509424556068715E+00   -0.483164033326759323E+01   -0.337219319815355334E+01    0.115844111423963270E+01
    0.298913425569168778E+00   -0.466745362952752796E+01   -0.271520782138263783E+01    0.115850144680219103E+01
    0.300398835546096976E+00   -0.440903268924462388E+01   -0.235128588996163401E+01    0.115870018853414969E+01
    0.300398835546096976E+00   -0.440903268924462388E+01   -0.235128588996163401E+01    0.115870018853414969E+01
    0.300458016436204622E+00   -0.466062391900718254E+01   -0.898870374793745874E+00    0.115904432601556273E+01
    0.299404978400049926E+00   -0.482063081881022448E+01   -0.426152392789361745E+01    0.115904781357451103E+01
    0.300525957302529512E+00   -0.462920501658219852E+01   -0.100946638689074586E+01    0.115915126121466994E+01
    0.300363217436792562E+00   -0.483478297595888673E+01   -0.297743738272894021E+01    0.115927259750026312E+01
    0.299374268938475352E+00   -0.468216815217574656E+01   -0.129124440185365508E+01    0.115939060039236619E+01
    0.300432319918917556E+00   -0.451074992984771583E+01   -0.152065737159048986E+01    0.115960158676949021E+01
    0.299828449486237048E+00   -0.471345029966448781E+01   -0.784426025209836730E+00    0.115973771596070829E+01
    0.301325239384775956E+00   -0.465156408975461133E+01   -0.480920448560877656E+01    0.115975696663701466E+01
    0.299641225474689910E+00   -0.478708757367538595E+01   -0.129572965831917841E+01    0.115985018548773500E+01
    0.301466391919867238E+00   -0.457224321280445967E+01   -0.345007361710102023E+01    0.115990529043687740E+01
    0.300226416618927960E+00   -0.450102808953691991E+01   -0.154863980113834376E+01    0.115995293857654325E+01
    0.300078301708710471E+00   -0.478907611597475746E+01   -0.996638953807449823E+00    0.116032725348340904E+01
    0.300491053771259675E+00   -0.477345386261212123E+01   -0.135264537622421877E+01    0.116034307259800240E+01
    0.299431764608331763E+00   -0.434829060273806522E+01   -0.334095776529435806E+01    0.116042264306495291E+01
    0.300019030239637663E+00   -0.485686026428907525E+01   -0.357520775522222234E+01    0.116050507668018366E+01
    0.301840535431560253E+00   -0.436366895317278214E+01   -0.501723441186367047E+01    0.116097156059959294E+01
    0.300095548946424540E+00   -0.484800923702224651E+01   -0.529724194395013726E+01    0.116107080363297754E+01
    0.298371074482107146E+00   -0.447606360434981454E+01   -0.492862169342299072E+01    0.116121576402743809E+01
    0.298503326436936722E+00   -0.458732126846296495E+01   -0.506775891244574872E+01    0.116142329326780080E+01
    0.300937450372851190E+00   -0.474097944038992480E+01   -0.335326089124336457E+01    0.116147963225140227E+01
    0.298555582055942959E+00   -0.454864735147080523E+01   -0.395857566906855940E+01    0.116173331682085745E+01
    0.300680453602243936E+00   -0.476473332268605088E+01   -0.188817518976306342E+01    0.116206910539240660E+01
    0.299388990647088793E+00   -0.454991408137413345E+01   -0.162888169752721446E+01    0.116238512017915507E+01
    0.299229491030967965E+00   -0.450446542538303962E+01   -0.209634721163229099E+01    0.116243775006348926E+01
    0.301772735937856806E+00   -0.448607737203081847E+01   -0.494530022650804479E+01    0.116278066348454123E+01
    0.301772735937856806E+00   -0.448607737203081847E+01   -0.494530022650804479E+01    0.116278066348454123E+01
    0.300413595684237700E+00   -0.481917633173099524E+01   -0.222830772742004024E+01    0.116280965910989043E+01
    0.299774279620322548E+00   -0.485182981704019856E+01   -0.442423419594128475E+01    0.116336435242463576E+01
    0.299685098182577270E+00   -0.484486301353585613E+01   -0.299870467662131723E+01    0.116341224346912497E+01
    0.298426556368828033E+00   -0.440117436163083386E+01   -0.484299090669929377E+01    0.116361874063394088E+01
    0.299334887713659237E+00   -0.480249847682742015E+01   -0.314463814496829119E+01    0.116366626844809140E+01
    0.299334887713659237E+00   -0.480249847682742015E+01   -0.314463814496829119E+01    0.116366626844809140E+01
    0.299952737459002694E+00   -0.484838824817803271E+01   -0.234916288822617148E+01    0.116367202413728332E+01
    0.299208726425436333E+00   -0.446658342183738366E+01   -0.239739556769852769E+01    0.116400032658105790E+01
    0.299421767437839881E+00   -0.428610633745014180E+01   -0.420369893690488894E+01    0.116410615851419674E+01
    0.300177752630262029E+00   -0.483671114401983093E+01   -0.205000898339536564E+01    0.116430861138641806E+01
    0.301453602095649698E+00   -0.426839140642235115E+01   -0.498754126199978387E+01    0.116435822619165341E+01
    0.301770455700040185E+00   -0.435952206838076783E+01   -0.475191411086635274E+01    0.116436524159478871E+01
    0.301770455700040185E+00   -0.435952206838076783E+01   -0.475191411086635274E+01    0.116436524159478871E+01
    0.298956138005568028E+00   -0.473544168660331088E+01   -0.568615635539170761E+01    0.116444492740319472E+01
    0.299403442626121841E+00   -0.479159616776096264E+01   -0.214266194265156873E+01    0.116458813179712095E+01
    0.300444659930204971E+00   -0.434836236521733710E+01   -0.303091574039642442E+01    0.116482904582511626E+01
    0.299239802161199331E+00   -0.460855818060719091E+01   -0.160921022368403221E+01    0.116505566232680291E+01
    0.299559372409910041E+00   -0.459721526916615630E+01   -0.123797331696204882E+01    0.116551114616500051E+01
    0.298752179769156079E+00   -0.453680527372946596E+01   -0.300800424446456960E+01    0.116569903510122153E+01
    0.299899181420017091E+00   -0.483251231679632820E+01   -0.174090534737374902E+01    0.116578481070173368E+01
    0.300641727322636776E+00   -0.447061454090509791E+01   -0.190902231221241081E+01    0.116596172377426655E+01
    0.298783998296059838E+00   -0.456626463740420707E+01   -0.286910935435783010E+01    0.116601640940402262E+01
    0.298783998296059838E+00   -0.456626463740420707E+01   -0.286910935435783010E+01    0.116601640940402262E+01
    0.299741308713644961E+00   -0.484783951328148088E+01   -0.487431021234260697E+01    0.116618173718108054E+01
    0.301221200381341481E+00   -0.467272656650099627E+01   -0.389600470119544662E+01    0.116618489493848454E+01
    0.301126287970872542E+00   -0.461277594584478390E+01   -0.207125115986658548E+01    0.116667036400803958E+01
    0.300150434233149854E+00   -0.484669076184914083E+01   -0.490155424210253265E+01    0.116720967750542304E+01
    0.301531798584544264E+00   -0.458811403499894510E+01   -0.502338399759766041E+01    0.116732609571927437E+01
    0.300713726328907138E+00   -0.477862948731297887E+01   -0.593577314504086662E+01    0.116733783218657816E+01
    0.300710169867601240E+00   -0.473455178469367599E+01   -0.155013501424781808E+01    0.116740056039873963E+01
    0.300859765346063512E+00   -0.444263688775029753E+01   -0.228595725681527995E+01    0.116740420500104403E+01
    0.299849413918681140E+00   -0.484924774349480803E+01   -0.522094529380696581E+01    0.116743071110883001E+01
    0.300271994728183167E+00   -0.484122322011473560E+01   -0.442946933744901283E+01    0.116748829136823495E+01
    0.298837555378439645E+00   -0.468752105742469283E+01   -0.384908896686502189E+01    0.116800807216138658E+01
    0.299175662861178415E+00   -0.478110614117995603E+01   -0.457981461937178658E+01    0.116801918425255469E+01
    0.299510704910935066E+00   -0.447189676166380501E+01   -0.204115590737860941E+01    0.116810713400052713E+01
    0.299569054971270510E+00   -0.457109487689317806E+01   -0.135206728278474841E+01    0.116837464539136171E+01
    0.299649585079539260E+00   -0.484363366386288163E+01   -0.438506617502118434E+01    0.116844165557518487E+01
    0.300309712754293856E+00   -0.482956870690901763E+01   -0.577967707494188243E+01    0.116868978045071437E+01
    0.298524815546818367E+00   -0.435745477359452682E+01   -0.486954336899094020E+01    0.116882715991634223E+01
    0.300412873571873074E+00   -0.482761427509418972E+01   -0.448866844371441243E+01    0.116883571405516129E+01
    0.299395096029049956E+00   -0.449047357723035212E+01   -0.200623148234451065E+01    0.116893474219723004E+01
    0.299971878056578933E+00   -0.485077190680151382E+01   -0.502744855473425645E+01    0.116899997573946912E+01
    0.300977245387182069E+00   -0.443606717852556809E+01   -0.245387395246960471E+01    0.116911149935450975E+01
    0.299585464702690374E+00   -0.437422129111953328E+01   -0.292462293284510721E+01    0.116931820278582776E+01
    0.300105690802288549E+00   -0.482719850588995847E+01   -0.165326095263049044E+01    0.116951865437492053E+01
    0.301600334757054223E+00   -0.448209017117500785E+01   -0.366194103972570950E+01    0.116957891098659150E+01
    0.301297834282719390E+00   -0.443016047869139395E+01   -0.295750181190630190E+01    0.116963220278479074E+01
    0.300877212195721278E+00   -0.475601780250357464E+01   -0.415513720181587232E+01    0.116970666756938080E+01
    0.301541468965393411E+00   -0.452068328589515733E+01   -0.348971301595316108E+01    0.116979569458622423E+01
    0.300387560841760992E+00   -0.481431719182053275E+01   -0.197123009761041956E+01    0.116983420836545093E+01
    0.300518263401540031E+00   -0.481594877152340839E+01   -0.407110491309454225E+01    0.117002686887036056E+01
    0.299178446864251824E+00   -0.470094400618544128E+01   -0.187007669166328050E+01    0.117024164462976277E+01
    0.300186377746736621E+00   -0.478811440417435730E+01   -0.108687448788397489E+01    0.117041536290285819E+01
    0.298647950054553690E+00   -0.465056493652339853E+01   -0.583777241408568237E+01    0.117070584609969996E+01
    0.298543032725869628E+00   -0.433323382563779091E+01   -0.508878782425518494E+01    0.117072598517213589E+01
    0.298912723005096304E+00   -0.469759106095495582E+01   -0.333603796332629754E+01    0.117073098878370363E+01
    0.300239265091573837E+00   -0.484096949154789424E+01   -0.274558879964612323E+01    0.117090179862018218E+01
    0.300239265091573837E+00   -0.484096949154789424E+01   -0.274558879964612323E+01    0.117090179862018218E+01
    0.299209040821051375E+00   -0.451701450953125416E+01   -0.205977984953490312E+01    0.117118582234321700E+01
    0.299952173302902358E+00   -0.460122569920460123E+01   -0.100779910169191300E+01    0.117128069750527875E+01
    0.300887629199733608E+00   -0.472813847454942593E+01   -0.230431446672350537E+01    0.117142250633835410E+01
    0.300171001787800984E+00   -0.484854704980403195E+01   -0.383804075210302420E+01    0.117145910386655849E+01
    0.300872177153592157E+00   -0.465339670670037187E+01   -0.150145796633200845E+01    0.117147086557451630E+01
    0.299631191219662862E+00   -0.468207293475840380E+01   -0.970234947405764103E+00    0.117159652511154100E+01
    0.298974152365244772E+00   -0.461679812132071810E+01   -0.225153028679491207E+01    0.117189772023891425E+01
    0.300901523286152550E+00   -0.471630413194859699E+01   -0.213406855937019913E+01    0.117226989786281965E+01
    0.300790034537009310E+00   -0.476885788344607420E+01   -0.324306968734879320E+01    0.117238231125184278E+01
    0.301349551644239377E+00   -0.443962319273258466E+01   -0.300234137197825168E+01    0.117269004339027827E+01
    0.300927391584089876E+00   -0.446308571455822722E+01   -0.219870612196273818E+01    0.117293624264343599E+01
    0.299810965524537787E+00   -0.484600104537044096E+01   -0.537207697601697998E+01    0.117314948727172386E+01
    0.298915744174961473E+00   -0.469544524357508930E+01   -0.327044150993940619E+01    0.117326621219814697E+01
    0.299114772318068600E+00   -0.472333340429146542E+01   -0.239355733419875349E+01    0.117349356163926011E+01
    0.300937841937952200E+00   -0.455602879447268716E+01   -0.170790487109075428E+01    0.117360719145551329E+01
    0.298585370542384210E+00   -0.454467806796071194E+01   -0.380164112521580089E+01    0.117371630542611571E+01
    0.299103394162186065E+00   -0.475895007800972270E+01   -0.370459607809712566E+01    0.117419711717196762E+01
    0.299371527400862203E+00   -0.463437876360432810E+01   -0.135914503973534639E+01    0.117422629010940671E+01
    0.299206715973230342E+00   -0.478269688883516508E+01   -0.582693644450900727E+01    0.117452832817337338E+01
    0.299725729387606221E+00   -0.473800303492279884E+01   -0.938111978535629554E+00    0.117460720382003281E+01
    0.301108643587484959E+00   -0.456329518615404250E+01   -0.200397584033440568E+01    0.117487582647005073E+01
    0.299225154531632176E+00   -0.477982230940356168E+01   -0.325893141865062130E+01    0.117488564329673828E+01
    0.301172999697517874E+00   -0.459619436222034405E+01   -0.219886255785837026E+01    0.117506297131794035E+01
    0.300719720345844932E+00   -0.422496281320810674E+01   -0.495838322267640041E+01    0.117514314428253552E+01
    0.299709631822206335E+00   -0.484539315719043451E+01   -0.455128374224469390E+01    0.117516414308810990E+01
    0.298692787371796775E+00   -0.456882548083315410E+01   -0.330590078060988013E+01    0.117562023691213602E+01
    0.300277696416233919E+00   -0.479719393734816446E+01   -0.132966166797118035E+01    0.117568985716960661E+01
    0.299177702715177352E+00   -0.468846978640637158E+01   -0.182335839461708282E+01    0.117569061945709752E+01
    0.299034449253231804E+00   -0.471054106152100616E+01   -0.268042740723786332E+01    0.117572086575537682E+01
    0.300432663197372496E+00   -0.449381086514000039E+01   -0.165760604084436469E+01    0.117574666100513614E+01
    0.300432663197372496E+00   -0.449381086514000039E+01   -0.165760604084436469E+01    0.117574666100513614E+01
    0.299835591444730820E+00   -0.444082151445297058E+01   -0.212127076381331792E+01    0.117577850331663480E+01
    0.301153238945352786E+00   -0.467325586329062848E+01   -0.303142146536154566E+01    0.117695539141623673E+01
    0.300940701792990484E+00   -0.453974318389889042E+01   -0.177956106824016658E+01    0.117699384547868302E+01
    0.300908447574692817E+00   -0.460824824615866380E+01   -0.155489451871620332E+01    0.117703141549926116E+01
    0.299690647346970984E+00   -0.433975604426917716E+01   -0.327953708350594830E+01    0.117720580601693836E+01
    0.300506840443385048E+00   -0.439418479552132180E+01   -0.254843326539388748E+01    0.117733095663987175E+01
    0.301049141529724507E+00   -0.468590263546350894E+01   -0.248662020406469653E+01    0.117733674159627011E+01
    0.300950954868033027E+00   -0.473420750413509506E+01   -0.587359290317150062E+01    0.117740854733281264E+01
    0.299488949697028051E+00   -0.482573781782693700E+01   -0.368787594871973345E+01    0.117761319863929437E+01
    0.299542670583830606E+00   -0.483062386449883441E+01   -0.340958570950205875E+01    0.117776014002706120E+01
    0.299765628844025800E+00   -0.484872539119238688E+01   -0.359013704928391775E+01    0.117781479413095624E+01
    0.301628030821109394E+00   -0.448910821566779461E+01   -0.386198118921128852E+01    0.117784265530226095E+01
    0.300488555582884787E+00   -0.481474533332159282E+01   -0.494323027537672655E+01    0.117790458121767649E+01
    0.299057260357877164E+00   -0.441831891959774126E+01   -0.304796522954862503E+01    0.117810869183414457E+01
    0.301004950708431196E+00   -0.462715914319070354E+01   -0.178559821878516534E+01    0.117820380360826515E+01
    0.300682840814010588E+00   -0.478969019248221972E+01   -0.410933856832284050E+01    0.117829589422145720E+01
