    0.299933203486397459E+00   -0.386374888079589418E+01   -0.573769161349968737E+01    0.397742257855266157E+01
    0.298789580414618228E+00   -0.378624930450232888E+01   -0.549913332772037844E+01    0.397752608079210734E+01
    0.298560424831276205E+00   -0.381854934410228530E+01   -0.558469268679004571E+01    0.397791594585991337E+01
    0.299883993627577561E+00   -0.391556231345662642E+01   -0.337908058621622054E+01    0.397803177002244368E+01
    0.299883993627577561E+00   -0.391556231345662642E+01   -0.337908058621622054E+01    0.397803177002244368E+01
    0.299312122754766041E+00   -0.386970051235021373E+01   -0.335576893164754608E+01    0.397817494546095007E+01
    0.301113289938462814E+00   -0.386315180959439353E+01   -0.462436290492927426E+01    0.397831751441348747E+01
    0.300132960167026730E+00   -0.376466143788045926E+01   -0.530692204929530043E+01    0.397834555599252315E+01
    0.301380175582212251E+00   -0.378317759370520612E+01   -0.586256521865108482E+01    0.397836056251705461E+01
    0.301303238785391669E+00   -0.383692156627259084E+01   -0.439585588964010388E+01    0.397860746732631654E+01
    0.298844433273884158E+00   -0.380008570367508813E+01   -0.502388413226940589E+01    0.397871961656529827E+01
    0.299615235051712836E+00   -0.389445187996030207E+01   -0.301391625592874979E+01    0.397882595781804627E+01
    0.299195289085610439E+00   -0.386472144309629062E+01   -0.542495521214238430E+01    0.397883240630944224E+01
    0.299932909786475632E+00   -0.391608316272145096E+01   -0.325094752919881236E+01    0.397908192385797177E+01
    0.299473793780210495E+00   -0.390069293731863720E+01   -0.411515205220585578E+01    0.397911447584015399E+01
    0.299378134895972037E+00   -0.388669463715174857E+01   -0.469110284365931385E+01    0.397955076020017184E+01
    0.300257642848069606E+00   -0.388565633995997395E+01   -0.481301358571530979E+01    0.397956165111027049E+01
    0.300257642848069606E+00   -0.388565633995997395E+01   -0.481301358571530979E+01    0.397956165111027049E+01
    0.300269026064635070E+00   -0.390386305727414484E+01   -0.401190293418343735E+01    0.397986979075500802E+01
    0.300257799789288293E+00   -0.379329000486756751E+01   -0.450386034724171669E+01    0.397988056998492379E+01
    0.300093331144173414E+00   -0.379526045137589385E+01   -0.445148498940850867E+01    0.397993781244286682E+01
    0.299477716118645654E+00   -0.390312301541360185E+01   -0.314319906661049497E+01    0.398064287023799768E+01
    0.301298906691828017E+00   -0.382016272792749056E+01   -0.460669045625476326E+01    0.398068428398742391E+01
    0.301298906691828017E+00   -0.382016272792749056E+01   -0.460669045625476326E+01    0.398068428398742391E+01
    0.300008968724577552E+00   -0.391028015899737813E+01   -0.378500347789287073E+01    0.398071051955358479E+01
    0.300299632767716540E+00   -0.386876810362591605E+01   -0.313474579181368895E+01    0.398074588309900879E+01
    0.299856737604162038E+00   -0.382426857988814373E+01   -0.383916625112312326E+01    0.398083510330286128E+01
    0.299856737604162038E+00   -0.382426857988814373E+01   -0.383916625112312326E+01    0.398083510330286128E+01
    0.300350767227199555E+00   -0.389428125385862600E+01   -0.295711258881332295E+01    0.398099306541526499E+01
    0.299095770845710318E+00   -0.383747935681207508E+01   -0.395990671477607004E+01    0.398103375588792652E+01
    0.299441043057191658E+00   -0.385700716185623094E+01   -0.588765929371931573E+01    0.398117468318805834E+01
    0.299441043057191658E+00   -0.385700716185623094E+01   -0.588765929371931573E+01    0.398117468318805834E+01
    0.298570455123445988E+00   -0.379577540407417402E+01   -0.587807734708401153E+01    0.398127267992897638E+01
    0.299467720739658105E+00   -0.387096413090455638E+01   -0.325082109517283824E+01    0.398138637860435907E+01
    0.299833055480087984E+00   -0.390596382711852641E+01   -0.294382221960213952E+01    0.398162579658050841E+01
    0.301274658339284573E+00   -0.384804892970667023E+01   -0.429654771821658699E+01    0.398169386919237578E+01
    0.300297160918091388E+00   -0.376138021569296210E+01   -0.542629939307999454E+01    0.398199603281162862E+01
    0.298707746013532227E+00   -0.377828999420363942E+01   -0.594541353491067515E+01    0.398209031994762519E+01
    0.299831028766726737E+00   -0.388205666740191990E+01   -0.504654561155163695E+01    0.398236528231250286E+01
    0.299033138831325651E+00   -0.387926064449503549E+01   -0.456761386885463061E+01    0.398241734709099715E+01
    0.300693850200980106E+00   -0.375913954427546315E+01   -0.563417741904398017E+01    0.398260194356902897E+01
    0.300693850200980106E+00   -0.375913954427546315E+01   -0.563417741904398017E+01    0.398260194356902897E+01
    0.299153227019740120E+00   -0.376402562720666101E+01   -0.574458692911516966E+01    0.398305829890594243E+01
    0.299153227019740120E+00   -0.376402562720666101E+01   -0.574458692911516966E+01    0.398305829890594243E+01
    0.300625920203287322E+00   -0.388513068283947405E+01   -0.453761318565603133E+01    0.398339741982971152E+01
    0.300733103770818633E+00   -0.385288531558112801E+01   -0.347255368449621571E+01    0.398360552072055007E+01
    0.299678332820685456E+00   -0.391077328583162664E+01   -0.309972211248167806E+01    0.398372750295402600E+01
    0.298683504117308152E+00   -0.383947936060270312E+01   -0.546788300665264337E+01    0.398377662043782355E+01
    0.300615852500292768E+00   -0.388345946830388833E+01   -0.461924564417766437E+01    0.398378891912986699E+01
    0.298782112117456866E+00   -0.385377369176472584E+01   -0.421939691174141895E+01    0.398392600749610448E+01
    0.298861307504141804E+00   -0.387233308081162964E+01   -0.413500482247095391E+01    0.398417092043384891E+01
    0.298861307504141804E+00   -0.387233308081162964E+01   -0.413500482247095391E+01    0.398417092043384891E+01
    0.300755799581362837E+00   -0.385583193063947594E+01   -0.553526705627412152E+01    0.398421473047317232E+01
    0.299155489727045476E+00   -0.389402193779335803E+01   -0.393697242570311268E+01    0.398434246987792395E+01
    0.299263525165560818E+00   -0.376949559552548052E+01   -0.546767432646652995E+01    0.398449980548115246E+01
    0.298862972693654805E+00   -0.384205134726616659E+01   -0.416782747441429535E+01    0.398486539274957785E+01
    0.301272371511928816E+00   -0.384915398268209685E+01   -0.432307083915830859E+01    0.398486709248701221E+01
    0.301272371511928816E+00   -0.384915398268209685E+01   -0.432307083915830859E+01    0.398486709248701221E+01
    0.300480764094194996E+00   -0.388166481462872959E+01   -0.306495741541235223E+01    0.398489300920947098E+01
    0.300480764094194996E+00   -0.388166481462872959E+01   -0.306495741541235223E+01    0.398489300920947098E+01
    0.299946177021599758E+00   -0.386698632365125405E+01   -0.315413465989325248E+01    0.398507755699296062E+01
    0.299946177021599758E+00   -0.386698632365125405E+01   -0.315413465989325248E+01    0.398507755699296062E+01
    0.299606953217460392E+00   -0.383073578633266365E+01   -0.378465902522788511E+01    0.398521710366237336E+01
    0.300395348332975320E+00   -0.390295604351115966E+01   -0.394244931440784763E+01    0.398533304468150984E+01
    0.300972250005007658E+00   -0.381048583665027785E+01   -0.437373118297902153E+01    0.398565045543065155E+01
    0.299635621902596128E+00   -0.381149027336670354E+01   -0.416212966798962647E+01    0.398576206110650499E+01
    0.299207863778435113E+00   -0.383613248530461526E+01   -0.389630214451052925E+01    0.398601171507330587E+01
    0.299207863778435113E+00   -0.383613248530461526E+01   -0.389630214451052925E+01    0.398601171507330587E+01
    0.299720711828449338E+00   -0.388746775264026123E+01   -0.300976081982530808E+01    0.398609829358067991E+01
    0.299701120466030924E+00   -0.377565118028963642E+01   -0.504967085415509143E+01    0.398619958205227487E+01
    0.299857789181535883E+00   -0.391523140370827161E+01   -0.333950499803783352E+01    0.398622651548321993E+01
    0.300949883723881650E+00   -0.387353494234375439E+01   -0.348231299374954650E+01    0.398626290697519625E+01
    0.300949883723881650E+00   -0.387353494234375439E+01   -0.348231299374954650E+01    0.398626290697519625E+01
    0.298886351566237496E+00   -0.384435915362816072E+01   -0.410257741066142412E+01    0.398668222746503620E+01
    0.299161861816434727E+00   -0.379070021701367388E+01   -0.492719479266826355E+01    0.398673289255862917E+01
    0.300688998393552009E+00   -0.384884031293163975E+01   -0.585698194055018106E+01    0.398684417190932194E+01
    0.299454428285298058E+00   -0.381472698202430038E+01   -0.416591334796567736E+01    0.398695236071440640E+01
    0.299925449638956065E+00   -0.386776272280227396E+01   -0.557949708465917560E+01    0.398730863630222521E+01
    0.299925449638956065E+00   -0.386776272280227396E+01   -0.557949708465917560E+01    0.398730863630222521E+01
    0.300633623274866979E+00   -0.380531617743819606E+01   -0.430143483144223016E+01    0.398758595722422271E+01
    0.300633623274866979E+00   -0.380531617743819606E+01   -0.430143483144223016E+01    0.398758595722422271E+01
    0.300339631623670944E+00   -0.388716801244439658E+01   -0.298843214666043444E+01    0.398760854575105883E+01
    0.298674949102163967E+00   -0.384308845630871776E+01   -0.465572395854325993E+01    0.398782453569773754E+01
    0.300437647939317987E+00   -0.390676555411230275E+01   -0.364446045058365309E+01    0.398798356620088867E+01
    0.299702466493164843E+00   -0.390196775385780459E+01   -0.417429135032612919E+01    0.398807286665838401E+01
    0.299095163446718604E+00   -0.385536507886144708E+01   -0.370658987366687764E+01    0.398807919395244426E+01
    0.298933619924659943E+00   -0.378583828703917025E+01   -0.530381291971222169E+01    0.398884104120521865E+01
    0.299454206918778609E+00   -0.386164802849747701E+01   -0.571336671753102898E+01    0.398884958158838465E+01
    0.301046304929069641E+00   -0.386678097299105961E+01   -0.365614978078910280E+01    0.398892124571121887E+01
    0.300154497141072230E+00   -0.385799522270841244E+01   -0.326226498497908723E+01    0.398899214908268895E+01
    0.299473329546354083E+00   -0.388831548537543892E+01   -0.312514303327548770E+01    0.398903169499824806E+01
    0.301177025435842904E+00   -0.382695142751987660E+01   -0.427058497822979355E+01    0.398913315044031869E+01
    0.300094727574800491E+00   -0.385822062512441999E+01   -0.325910729531824472E+01    0.398923894479000651E+01
    0.300867539881422119E+00   -0.388033674915573634E+01   -0.337147859949265261E+01    0.398924631880790770E+01
    0.300867539881422119E+00   -0.388033674915573634E+01   -0.337147859949265261E+01    0.398924631880790770E+01
    0.298710501429163888E+00   -0.384685791464558857E+01   -0.449577624969939471E+01    0.398941643959767100E+01
    0.299235472398571123E+00   -0.382462556693014477E+01   -0.409106757034682911E+01    0.398946443649532956E+01
    0.299597118180702782E+00   -0.390819692771363236E+01   -0.376148176301817916E+01    0.398949569394844517E+01
    0.300030655387018175E+00   -0.388434511336320298E+01   -0.297893076426896508E+01    0.398951039021982412E+01
    0.298794636118521584E+00   -0.382185603218138326E+01   -0.462258616507109910E+01    0.398956108193236236E+01
    0.300642208515925102E+00   -0.388739937905462263E+01   -0.313463871580416864E+01    0.398971204015787873E+01
    0.299325906432636624E+00   -0.383899405248952874E+01   -0.377250417083037348E+01    0.398973613282406703E+01
    0.301333283652337358E+00   -0.381538806492176619E+01   -0.480883426920774770E+01    0.398978558951871776E+01
    0.301333283652337358E+00   -0.381538806492176619E+01   -0.480883426920774770E+01    0.398978558951871776E+01
    0.300789579451874622E+00   -0.375123287513079617E+01   -0.599621029063993927E+01    0.398982132283413859E+01
    0.300789579451874622E+00   -0.375123287513079617E+01   -0.599621029063993927E+01    0.398982132283413859E+01
    0.301133150077710465E+00   -0.383939890578155740E+01   -0.552920826203411675E+01    0.398983816402274094E+01
    0.300268166592982610E+00   -0.389380746376256770E+01   -0.294567522733073517E+01    0.399031981921899570E+01
    0.300688311980599199E+00   -0.383710342358475476E+01   -0.369460745175838312E+01    0.399038107083340421E+01
    0.300492550989353069E+00   -0.387611009814713103E+01   -0.311672566610507129E+01    0.399040918333747463E+01
    0.301159213982260199E+00   -0.385488199398730380E+01   -0.484042473537855589E+01    0.399055866147467242E+01
    0.301159213982260199E+00   -0.385488199398730380E+01   -0.484042473537855589E+01    0.399055866147467242E+01
    0.300053965633127417E+00   -0.385672985816324054E+01   -0.595737639033514821E+01    0.399071811337879812E+01
    0.299824605313339765E+00   -0.390299106846977661E+01   -0.294587728071198462E+01    0.399081059503093138E+01
    0.300170999994026577E+00   -0.377858269672970781E+01   -0.489944143843688362E+01    0.399082883179926196E+01
    0.299563339615746438E+00   -0.390705988242891777E+01   -0.314132588626418174E+01    0.399125448522505444E+01
    0.299534490717678292E+00   -0.384397871737065078E+01   -0.358788307315946353E+01    0.399135494109182121E+01
    0.299831852972762714E+00   -0.375872431186744205E+01   -0.554634058816963282E+01    0.399153559188772089E+01
    0.299831852972762714E+00   -0.375872431186744205E+01   -0.554634058816963282E+01    0.399153559188772089E+01
    0.299156364041608558E+00   -0.385872211586769609E+01   -0.559842476928821320E+01    0.399186443615167796E+01
    0.301286686662649739E+00   -0.378809213733591665E+01   -0.538314704295258206E+01    0.399189875111768000E+01
    0.301286686662649739E+00   -0.378809213733591665E+01   -0.538314704295258206E+01    0.399189875111768000E+01
    0.299640975492708628E+00   -0.385658158289046238E+01   -0.336101142167789657E+01    0.399200003252970648E+01
    0.301291937929724751E+00   -0.383684876351650939E+01   -0.439333495303384414E+01    0.399201012033313951E+01
    0.300181484214139038E+00   -0.389940344733271615E+01   -0.292337960936174657E+01    0.399211711806314806E+01
    0.300181484214139038E+00   -0.389940344733271615E+01   -0.292337960936174657E+01    0.399211711806314806E+01
    0.299738133678843888E+00   -0.378342608500270927E+01   -0.482282635005377358E+01    0.399214248427861396E+01
    0.301084074511080879E+00   -0.385683817428807441E+01   -0.495544475946034790E+01    0.399214941740366003E+01
    0.301148622298174462E+00   -0.384344110148951579E+01   -0.533750391342485653E+01    0.399240379302677040E+01
    0.298918946342537184E+00   -0.387757913980742686E+01   -0.414364258032003097E+01    0.399242746530127679E+01
    0.300683996644598162E+00   -0.389214875681893080E+01   -0.319122468014247085E+01    0.399268979840256311E+01
    0.301063215897120651E+00   -0.385428349184809882E+01   -0.510503629668164471E+01    0.399296025097961316E+01
    0.299137855380461726E+00   -0.388903399803041250E+01   -0.422529823628948442E+01    0.399326547353162464E+01
    0.301358941341266340E+00   -0.381440798616289900E+01   -0.492933281219551844E+01    0.399350891101547933E+01
    0.298955986408783347E+00   -0.377444468746234474E+01   -0.563316558598680750E+01    0.399352132469852261E+01
    0.299282720578417039E+00   -0.385608705083514636E+01   -0.580673576124376023E+01    0.399398896461968134E+01
    0.299282720578417039E+00   -0.385608705083514636E+01   -0.580673576124376023E+01    0.399398896461968134E+01
    0.300096880451372450E+00   -0.391240486712994606E+01   -0.357669366355518736E+01    0.399401374961651312E+01
    0.301251075353442255E+00   -0.383775965035253819E+01   -0.426632258063704750E+01    0.399407846185187942E+01
    0.300694333119660040E+00   -0.388205478517435409E+01   -0.456874122937990812E+01    0.399421496124980013E+01
    0.300694333119660040E+00   -0.388205478517435409E+01   -0.456874122937990812E+01    0.399421496124980013E+01
    0.299318126672263096E+00   -0.381789316402330581E+01   -0.417741672760936389E+01    0.399425614528427930E+01
    0.299816873882966850E+00   -0.391033691248169912E+01   -0.374296275420791469E+01    0.399441979542259062E+01
    0.300295164235286294E+00   -0.391172613182631679E+01   -0.340484791800526665E+01    0.399444442498066632E+01
    0.299435337830523951E+00   -0.379825018251255386E+01   -0.455916120791333412E+01    0.399478887987304532E+01
    0.299145740407695371E+00   -0.380276126131402581E+01   -0.463969537030463552E+01    0.399498889600969953E+01
    0.298575358322614337E+00   -0.381524968211958004E+01   -0.585364410727613382E+01    0.399509749005747183E+01
    0.300920198627831981E+00   -0.388551181301083837E+01   -0.386652333969653306E+01    0.399520309966663811E+01
    0.300920198627831981E+00   -0.388551181301083837E+01   -0.386652333969653306E+01    0.399520309966663811E+01
    0.301242411993750847E+00   -0.377325782217654204E+01   -0.579185652483710101E+01    0.399540253921162769E+01
    0.300678487740272560E+00   -0.384809723517360425E+01   -0.588357360104058547E+01    0.399543402787253754E+01
    0.298603898696215508E+00   -0.381744614073028821E+01   -0.597766287927859530E+01    0.399543649791217526E+01
    0.301218332970759561E+00   -0.384324677197007603E+01   -0.514669128009222732E+01    0.399558227424601853E+01
    0.300419151077281343E+00   -0.390508042648107434E+01   -0.376563036582953936E+01    0.399606570999162392E+01
    0.300419151077281343E+00   -0.390508042648107434E+01   -0.376563036582953936E+01    0.399606570999162392E+01
    0.299127732590434736E+00   -0.389136819845406912E+01   -0.362801558902521215E+01    0.399610455438297762E+01
    0.300153524297998131E+00   -0.378007206240634375E+01   -0.486103481128116144E+01    0.399613362069667488E+01
    0.300795256303620973E+00   -0.387731133178540155E+01   -0.329951911908028439E+01    0.399613427450150427E+01
    0.300795256303620973E+00   -0.387731133178540155E+01   -0.329951911908028439E+01    0.399613427450150427E+01
    0.300344381871585853E+00   -0.388270279212026281E+01   -0.486036843972775046E+01    0.399615016977109017E+01
    0.300501916504245181E+00   -0.385660955825109308E+01   -0.573379692517391604E+01    0.399616960003448130E+01
    0.298604609946385269E+00   -0.382015268855063539E+01   -0.519889829477939536E+01    0.399620907610113774E+01
    0.301195966050311292E+00   -0.378099566672279508E+01   -0.542849089686707931E+01    0.399632185895657610E+01
    0.300493224936962622E+00   -0.390636137170496411E+01   -0.351156709564846814E+01    0.399644047577505557E+01
    0.300631520110511974E+00   -0.388190224508326232E+01   -0.464771776006930715E+01    0.399650893248623351E+01
    0.299816119809426462E+00   -0.388522389697850823E+01   -0.490303206815202852E+01    0.399667429802430263E+01
    0.300695889536334027E+00   -0.376423827933017296E+01   -0.547499475137874470E+01    0.399670660347060114E+01
    0.299874988846360102E+00   -0.380485226172669400E+01   -0.425710776863110141E+01    0.399671082275700718E+01
    0.300435853125069430E+00   -0.390868741358242122E+01   -0.334681561216738777E+01    0.399674863206774633E+01
    0.300435853125069430E+00   -0.390868741358242122E+01   -0.334681561216738777E+01    0.399674863206774633E+01
    0.299984844679544727E+00   -0.387102436423284768E+01   -0.543985128147054375E+01    0.399706125409222945E+01
    0.301296728632467758E+00   -0.378025638567747979E+01   -0.568416728450320807E+01    0.399735117236109527E+01
    0.301296728632467758E+00   -0.378025638567747979E+01   -0.568416728450320807E+01    0.399735117236109527E+01
    0.298880459318544511E+00   -0.384754757921280621E+01   -0.408608633932887777E+01    0.399736407222750589E+01
    0.300751675396796925E+00   -0.379623257644847278E+01   -0.457859373681188941E+01    0.399804526256193427E+01
    0.300359371625411153E+00   -0.376148227948524561E+01   -0.544626986858539208E+01    0.399805475676376876E+01
    0.299006011696061724E+00   -0.384725285641397541E+01   -0.584458147004848172E+01    0.399817891821860183E+01
    0.298750160107101981E+00   -0.384440021551029965E+01   -0.439523342419308349E+01    0.399822714288786951E+01
    0.299180479252815379E+00   -0.386032836718140970E+01   -0.555208563652263543E+01    0.399836298746500862E+01
    0.299180479252815379E+00   -0.386032836718140970E+01   -0.555208563652263543E+01    0.399836298746500862E+01
    0.300902170900666066E+00   -0.387104410946637323E+01   -0.344209385606998897E+01    0.399853019096139217E+01
    0.299745461576310435E+00   -0.391318060618647934E+01   -0.343647560193205459E+01    0.399854479027113863E+01
    0.301100417802310005E+00   -0.380984299736967635E+01   -0.452426991431470960E+01    0.399881898092581523E+01
    0.300361684812543772E+00   -0.377332323451771146E+01   -0.507636466866476965E+01    0.399893096956057370E+01
    0.298829579652436672E+00   -0.386317062541609424E+01   -0.479610305443459151E+01    0.399924007865887088E+01
    0.298829579652436672E+00   -0.386317062541609424E+01   -0.479610305443459151E+01    0.399924007865887088E+01
    0.299491913012233879E+00   -0.387066807867449203E+01   -0.537766467705764128E+01    0.400009855620101096E+01
    0.300111196022377791E+00   -0.390884246855542372E+01   -0.379044988148153061E+01    0.400022869991228802E+01
    0.301073823930901652E+00   -0.382551198072196108E+01   -0.417819025420299273E+01    0.400027798073740293E+01
    0.301046023267775797E+00   -0.376435928094251882E+01   -0.578060445155431157E+01    0.400053439539334832E+01
    0.300996364753324697E+00   -0.385285358436094683E+01   -0.369337804239498313E+01    0.400092040167733831E+01
    0.300996364753324697E+00   -0.385285358436094683E+01   -0.369337804239498313E+01    0.400092040167733831E+01
    0.299759051924331221E+00   -0.376910679928538439E+01   -0.523950593896924133E+01    0.400105868072659376E+01
    0.299759051924331221E+00   -0.376910679928538439E+01   -0.523950593896924133E+01    0.400105868072659376E+01
    0.298948148984916062E+00   -0.385228818642758242E+01   -0.555998957411079697E+01    0.400114506716127316E+01
    0.301134991074852476E+00   -0.381866925412871083E+01   -0.438222203521784781E+01    0.400140495238825977E+01
    0.299048996427132341E+00   -0.388547853582583347E+01   -0.416145861747708601E+01    0.400155260598267937E+01
    0.299568419104957073E+00   -0.380032312716997023E+01   -0.445329237257921573E+01    0.400157788000970083E+01
    0.299568419104957073E+00   -0.380032312716997023E+01   -0.445329237257921573E+01    0.400157788000970083E+01
    0.299824491379334368E+00   -0.390133364563310270E+01   -0.421003258018435922E+01    0.400159364975541987E+01
    0.299824491379334368E+00   -0.390133364563310270E+01   -0.421003258018435922E+01    0.400159364975541987E+01
    0.299133006864864825E+00   -0.384728607847629789E+01   -0.379242697281203789E+01    0.400177109118920882E+01
    0.299272736624194846E+00   -0.386071992050504242E+01   -0.561481441754326926E+01    0.400193097653701191E+01
    0.301315208636851739E+00   -0.383141930842074352E+01   -0.524424111258637904E+01    0.400204440653638649E+01
    0.299752168048836865E+00   -0.390926036517574005E+01   -0.376711279419002087E+01    0.400212748535642682E+01
    0.299171598921291249E+00   -0.379143131073289030E+01   -0.491312338275976135E+01    0.400231924043227583E+01
    0.298797984532560013E+00   -0.381789163474637316E+01   -0.471408629606254692E+01    0.400260528730680676E+01
    0.299696882689211186E+00   -0.391167724380782733E+01   -0.353172333479796796E+01    0.400263835030711501E+01
    0.300371472771795989E+00   -0.390986853582130500E+01   -0.326087378223941871E+01    0.400290116325084799E+01
    0.300371472771795989E+00   -0.390986853582130500E+01   -0.326087378223941871E+01    0.400290116325084799E+01
    0.301083254011143497E+00   -0.384501824830997041E+01   -0.540365121052394048E+01    0.400293659994081175E+01
    0.299091273194522056E+00   -0.383329785777531029E+01   -0.405541707057177359E+01    0.400301125272888747E+01
    0.301269447623691566E+00   -0.381948684650363379E+01   -0.459235845777284801E+01    0.400302197049261022E+01
    0.299790316162060810E+00   -0.388829074944396869E+01   -0.300002259755185152E+01    0.400306202850961146E+01
    0.298698431673142806E+00   -0.384796082447647514E+01   -0.463444175598577424E+01    0.400330239308974178E+01
    0.298698431673142806E+00   -0.384796082447647514E+01   -0.463444175598577424E+01    0.400330239308974178E+01
    0.299401055337673361E+00   -0.381132694918265980E+01   -0.427808036387594370E+01    0.400332382970809952E+01
    0.299530775543319805E+00   -0.386038449783910220E+01   -0.336089594986168638E+01    0.400338676102730062E+01
    0.298626190214924037E+00   -0.381532257045995671E+01   -0.520080741606579267E+01    0.400346184341708344E+01
    0.299019743707918784E+00   -0.383875427805257274E+01   -0.403532742383315934E+01    0.400392755628356767E+01
    0.301217826171324643E+00   -0.384270995977387209E+01   -0.514935525624199819E+01    0.400406257964056689E+01
    0.299684241099700266E+00   -0.390626926266697794E+01   -0.390939454300935196E+01    0.400414094364067807E+01
    0.299684241099700266E+00   -0.390626926266697794E+01   -0.390939454300935196E+01    0.400414094364067807E+01
    0.301112259408540972E+00   -0.383370953439075102E+01   -0.408940861676122402E+01    0.400458195309853515E+01
    0.301340859994690513E+00   -0.381250095467567007E+01   -0.582624806757275415E+01    0.400488148200038374E+01
    0.301340859994690513E+00   -0.381250095467567007E+01   -0.582624806757275415E+01    0.400488148200038374E+01
    0.299622733113744544E+00   -0.386658565075108296E+01   -0.324961477699630530E+01    0.400507959558074855E+01
    0.300925015023265019E+00   -0.382162150910652620E+01   -0.412310040980834636E+01    0.400525717977269835E+01
    0.300925015023265019E+00   -0.382162150910652620E+01   -0.412310040980834636E+01    0.400525717977269835E+01
    0.301207449822677331E+00   -0.377519912315432915E+01   -0.566163903252030387E+01    0.400530725455631398E+01
    0.301138346076458285E+00   -0.386062664158790980E+01   -0.458628940776648353E+01    0.400560132264154767E+01
    0.299809867777876105E+00   -0.391372028904430369E+01   -0.337570410806130239E+01    0.400588089997522534E+01
    0.298831897541898039E+00   -0.386515425158938619E+01   -0.465187125565438464E+01    0.400594721318591507E+01
    0.298831897541898039E+00   -0.386515425158938619E+01   -0.465187125565438464E+01    0.400594721318591507E+01
    0.299985432723766210E+00   -0.390847766060859492E+01   -0.383500934303868890E+01    0.400644901388563035E+01
    0.300845721989423720E+00   -0.387450307379440861E+01   -0.465016797888998035E+01    0.400654512453767531E+01
    0.298738972316652085E+00   -0.381163279847235259E+01   -0.496702466642415086E+01    0.400660206357000970E+01
    0.301394160809208722E+00   -0.381021729831484279E+01   -0.531414600522498493E+01    0.400666211372474645E+01
    0.299405915106812026E+00   -0.384636803902540336E+01   -0.362149221430571489E+01    0.400675166790195725E+01
    0.299528071961440989E+00   -0.386221033787735557E+01   -0.570348412419710815E+01    0.400682831848890153E+01
    0.299528071961440989E+00   -0.386221033787735557E+01   -0.570348412419710815E+01    0.400682831848890153E+01
    0.299918598763935951E+00   -0.391159077405998801E+01   -0.363899254982015874E+01    0.400693122421083636E+01
    0.300905738651496391E+00   -0.385442841195740460E+01   -0.535736577962429372E+01    0.400704998050048378E+01
    0.298932017771710912E+00   -0.387737116883132504E+01   -0.418731977036108205E+01    0.400712778315546370E+01
    0.299925566643446995E+00   -0.389002115889773936E+01   -0.296708833083709678E+01    0.400713841979098095E+01
    0.299632477818325471E+00   -0.389129482424408124E+01   -0.460016730442985100E+01    0.400719327305944883E+01
    0.299632477818325471E+00   -0.389129482424408124E+01   -0.460016730442985100E+01    0.400719327305944883E+01
    0.301396999470169458E+00   -0.380486250902453715E+01   -0.566114536218930819E+01    0.400757355255676462E+01
    0.298914874907102057E+00   -0.379627945539870026E+01   -0.505805254365598866E+01    0.400765626464324942E+01
    0.300725936283280149E+00   -0.388780615774048766E+01   -0.324253059461320303E+01    0.400781123720608434E+01
    0.301192958914695441E+00   -0.383708383237284512E+01   -0.417158219064161528E+01    0.400781447582977091E+01
    0.300308989867008214E+00   -0.383823670020362240E+01   -0.358700363890282681E+01    0.400799793051456810E+01
    0.300214315643574203E+00   -0.390248314570314214E+01   -0.406254801499796514E+01    0.400807583829616654E+01
    0.300920352653691436E+00   -0.385154493427992328E+01   -0.364113618943100592E+01    0.400808346874891264E+01
    0.300739185400423992E+00   -0.375267100940890774E+01   -0.592385316038311149E+01    0.400816615019022660E+01
    0.300178700865893433E+00   -0.388873518803841467E+01   -0.297096537422363127E+01    0.400865083646999310E+01
    0.298989732639812822E+00   -0.387569685126261110E+01   -0.458285798847707593E+01    0.400893686854149056E+01
    0.300252233053150019E+00   -0.387271182265087788E+01   -0.527902158905287244E+01    0.400927733995082658E+01
    0.300252233053150019E+00   -0.387271182265087788E+01   -0.527902158905287244E+01    0.400927733995082658E+01
    0.298627907837700324E+00   -0.382854165172765626E+01   -0.503704548265102048E+01    0.400935309417689822E+01
    0.298978553214972798E+00   -0.379611484287071033E+01   -0.498515571232427135E+01    0.400949816341250909E+01
    0.298832644589921537E+00   -0.386136331319458570E+01   -0.413267591403725731E+01    0.400952406397033556E+01
    0.298659475740874036E+00   -0.383702067477521336E+01   -0.482556843039154337E+01    0.400964222786733870E+01
    0.300073199615962738E+00   -0.375525728918892199E+01   -0.564444109274244266E+01    0.400970894501986752E+01
    0.298828443655489939E+00   -0.383694568323732987E+01   -0.591388381524433360E+01    0.400985266073135627E+01
    0.298626127314925716E+00   -0.382561463270103097E+01   -0.570603290358561832E+01    0.400997377644014108E+01
    0.301178028255637720E+00   -0.385982485609213022E+01   -0.409612585202123469E+01    0.401000982610068668E+01
    0.298706414668836850E+00   -0.384596621658816318E+01   -0.515174385888781394E+01    0.401011844285764063E+01
    0.300528240720915940E+00   -0.388188617181319984E+01   -0.473388468543691499E+01    0.401016133524515173E+01
    0.300604505391434129E+00   -0.376175137833731910E+01   -0.552531699071833771E+01    0.401026361124119379E+01
    0.299086540109568311E+00   -0.388692532664546597E+01   -0.367559234674340241E+01    0.401035624545051128E+01
    0.299086540109568311E+00   -0.388692532664546597E+01   -0.367559234674340241E+01    0.401035624545051128E+01
    0.301329662536990117E+00   -0.382053550940702991E+01   -0.476134976509677088E+01    0.401036247595381923E+01
    0.299937693886276779E+00   -0.390896903354351011E+01   -0.299916792075026484E+01    0.401037826382972185E+01
